success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,833404,0.0-7.0-2.0-0.8,64,Study 64,Session 64,NA,6015,img/testing_events/Ca/Test_Ca_Event_19.jpg,e,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,135,837576,0.0-7.0-2.0-0.9,64,Study 64,Session 64,NA,4170,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,136,844299,0.0-7.0-2.0-0.10,64,Study 64,Session 64,NA,6721,img/testing_events/Ca/Test_Ca_Event_18.jpg,e,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,137,850523,0.0-7.0-2.0-0.11,64,Study 64,Session 64,NA,6223,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,138,852307,0.0-7.0-2.0-0.12,64,Study 64,Session 64,NA,1782,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,139,855525,0.0-7.0-2.0-0.13,64,Study 64,Session 64,NA,3216,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,140,860625,0.0-7.0-2.0-0.14,64,Study 64,Session 64,NA,5098,img/testing_events/Ca/Test_Ca_Event_11.jpg,u,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,141,862632,0.0-7.0-2.0-0.15,64,Study 64,Session 64,NA,2006,img/testing_events/Ca/Test_Ca_Event_7.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,142,872733,0.0-7.0-2.0-0.16,64,Study 64,Session 64,NA,10098,img/testing_events/Ca/Test_Ca_Event_5.jpg,n,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,143,875693,0.0-7.0-2.0-0.17,64,Study 64,Session 64,NA,2959,img/testing_events/Ca/Test_Ca_Event_24.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,144,877720,0.0-7.0-2.0-0.18,64,Study 64,Session 64,NA,2026,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,145,882477,0.0-7.0-2.0-0.19,64,Study 64,Session 64,NA,4755,img/testing_events/Ca/Test_Ca_Event_17.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,146,887498,0.0-7.0-2.0-0.20,64,Study 64,Session 64,NA,5018,img/testing_events/Ca/Test_Ca_Event_13.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,147,891181,0.0-7.0-2.0-0.21,64,Study 64,Session 64,NA,3682,img/testing_events/Ca/Test_Ca_Event_6.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,148,898053,0.0-7.0-2.0-0.22,64,Study 64,Session 64,NA,6869,img/testing_events/Ca/Test_Ca_Event_8.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,149,901114,0.0-7.0-2.0-0.23,64,Study 64,Session 64,NA,3059,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,150,913315,0.0-7.0-3.0-0.0,64,Study 64,Session 64,NA,12199,img/testing_events/Cb/Test_Cb_Event_13.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,151,920368,0.0-7.0-3.0-0.1,64,Study 64,Session 64,NA,7052,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,152,922105,0.0-7.0-3.0-0.2,64,Study 64,Session 64,NA,1735,img/testing_events/Cb/Test_Cb_Event_15.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,153,930020,0.0-7.0-3.0-0.3,64,Study 64,Session 64,NA,7914,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,154,933217,0.0-7.0-3.0-0.4,64,Study 64,Session 64,NA,3195,img/testing_events/Cb/Test_Cb_Event_6.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,155,937712,0.0-7.0-3.0-0.5,64,Study 64,Session 64,NA,4494,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,156,942357,0.0-7.0-3.0-0.6,64,Study 64,Session 64,NA,4644,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,157,944098,0.0-7.0-3.0-0.7,64,Study 64,Session 64,NA,1739,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,158,947792,0.0-7.0-3.0-0.8,64,Study 64,Session 64,NA,3693,img/testing_events/Cb/Test_Cb_Event_18.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,159,949408,0.0-7.0-3.0-0.9,64,Study 64,Session 64,NA,1615,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,160,950766,0.0-7.0-3.0-0.10,64,Study 64,Session 64,NA,1357,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,161,952937,0.0-7.0-3.0-0.11,64,Study 64,Session 64,NA,2170,img/testing_events/Cb/Test_Cb_Event_21.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,162,955353,0.0-7.0-3.0-0.12,64,Study 64,Session 64,NA,2415,img/testing_events/Cb/Test_Cb_Event_7.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,163,956720,0.0-7.0-3.0-0.13,64,Study 64,Session 64,NA,1365,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,164,957947,0.0-7.0-3.0-0.14,64,Study 64,Session 64,NA,1226,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,165,960122,0.0-7.0-3.0-0.15,64,Study 64,Session 64,NA,2174,img/testing_events/Cb/Test_Cb_Event_19.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,166,962164,0.0-7.0-3.0-0.16,64,Study 64,Session 64,NA,2041,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,167,963855,0.0-7.0-3.0-0.17,64,Study 64,Session 64,NA,1689,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,168,967146,0.0-7.0-3.0-0.18,64,Study 64,Session 64,NA,3290,img/testing_events/Cb/Test_Cb_Event_9.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,169,972166,0.0-7.0-3.0-0.19,64,Study 64,Session 64,NA,5019,img/testing_events/Cb/Test_Cb_Event_10.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,170,974751,0.0-7.0-3.0-0.20,64,Study 64,Session 64,NA,2584,img/testing_events/Cb/Test_Cb_Event_4.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,171,976500,0.0-7.0-3.0-0.21,64,Study 64,Session 64,NA,1748,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,172,978068,0.0-7.0-3.0-0.22,64,Study 64,Session 64,NA,1567,img/testing_events/Cb/Test_Cb_Event_24.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,173,980795,0.0-7.0-3.0-0.23,64,Study 64,Session 64,NA,2726,img/testing_events/Cb/Test_Cb_Event_2.jpg,n,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,174,982026,0.0-7.0-4.0-0.0,64,Study 64,Session 64,NA,1230,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,175,983244,0.0-7.0-4.0-0.1,64,Study 64,Session 64,NA,1217,img/testing_events/Ab/Test_Ab_Event_3.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,176,984237,0.0-7.0-4.0-0.2,64,Study 64,Session 64,NA,991,img/testing_events/Ab/Test_Ab_Event_1.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,177,988895,0.0-7.0-4.0-0.3,64,Study 64,Session 64,NA,4657,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,178,991884,0.0-7.0-4.0-0.4,64,Study 64,Session 64,NA,2988,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,179,992826,0.0-7.0-4.0-0.5,64,Study 64,Session 64,NA,941,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,180,993779,0.0-7.0-4.0-0.6,64,Study 64,Session 64,NA,952,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,181,995730,0.0-7.0-4.0-0.7,64,Study 64,Session 64,NA,1949,img/testing_events/Ab/Test_Ab_Event_9.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,182,997722,0.0-7.0-4.0-0.8,64,Study 64,Session 64,NA,1990,img/testing_events/Ab/Test_Ab_Event_14.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,183,999559,0.0-7.0-4.0-0.9,64,Study 64,Session 64,NA,1836,img/testing_events/Ab/Test_Ab_Event_7.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,184,1005214,0.0-7.0-4.0-0.10,64,Study 64,Session 64,NA,5653,img/testing_events/Ab/Test_Ab_Event_4.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,185,1009135,0.0-7.0-4.0-0.11,64,Study 64,Session 64,NA,3920,img/testing_events/Ab/Test_Ab_Event_2.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,186,1010350,0.0-7.0-4.0-0.12,64,Study 64,Session 64,NA,1214,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,187,1013554,0.0-7.0-4.0-0.13,64,Study 64,Session 64,NA,3202,img/testing_events/Ab/Test_Ab_Event_8.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,188,1018125,0.0-7.0-4.0-0.14,64,Study 64,Session 64,NA,4570,img/testing_events/Ab/Test_Ab_Event_10.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,189,1022371,0.0-7.0-4.0-0.15,64,Study 64,Session 64,NA,4244,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,190,1024469,0.0-7.0-4.0-0.16,64,Study 64,Session 64,NA,2097,img/testing_events/Ab/Test_Ab_Event_6.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,191,1025634,0.0-7.0-4.0-0.17,64,Study 64,Session 64,NA,1164,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,192,1027534,0.0-7.0-4.0-0.18,64,Study 64,Session 64,NA,1899,img/testing_events/Ab/Test_Ab_Event_21.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,193,1028733,0.0-7.0-4.0-0.19,64,Study 64,Session 64,NA,1197,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,194,1029809,0.0-7.0-4.0-0.20,64,Study 64,Session 64,NA,1075,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,195,1031100,0.0-7.0-4.0-0.21,64,Study 64,Session 64,NA,1291,img/testing_events/Ab/Test_Ab_Event_23.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,196,1032970,0.0-7.0-4.0-0.22,64,Study 64,Session 64,NA,1869,img/testing_events/Ab/Test_Ab_Event_11.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,197,1034613,0.0-7.0-4.0-0.23,64,Study 64,Session 64,NA,1641,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,198,1036830,0.0-7.0-5.0-0.0,64,Study 64,Session 64,NA,2216,img/testing_events/Bc/Test_Bc_Event_14.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,199,1040202,0.0-7.0-5.0-0.1,64,Study 64,Session 64,NA,3370,img/testing_events/Bc/Test_Bc_Event_2.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,200,1044134,0.0-7.0-5.0-0.2,64,Study 64,Session 64,NA,3931,img/testing_events/Bc/Test_Bc_Event_11.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,201,1046094,0.0-7.0-5.0-0.3,64,Study 64,Session 64,NA,1959,img/testing_events/Bc/Test_Bc_Event_18.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,202,1052461,0.0-7.0-5.0-0.4,64,Study 64,Session 64,NA,6366,img/testing_events/Bc/Test_Bc_Event_10.jpg,c,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,203,1053942,0.0-7.0-5.0-0.5,64,Study 64,Session 64,NA,1479,img/testing_events/Bc/Test_Bc_Event_1.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,204,1055305,0.0-7.0-5.0-0.6,64,Study 64,Session 64,NA,1361,img/testing_events/Bc/Test_Bc_Event_16.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,205,1057746,0.0-7.0-5.0-0.7,64,Study 64,Session 64,NA,2440,img/testing_events/Bc/Test_Bc_Event_12.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,206,1058984,0.0-7.0-5.0-0.8,64,Study 64,Session 64,NA,1237,img/testing_events/Bc/Test_Bc_Event_23.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,207,1060618,0.0-7.0-5.0-0.9,64,Study 64,Session 64,NA,1632,img/testing_events/Bc/Test_Bc_Event_3.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,208,1064693,0.0-7.0-5.0-0.10,64,Study 64,Session 64,NA,4073,img/testing_events/Bc/Test_Bc_Event_7.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,209,1071799,0.0-7.0-5.0-0.11,64,Study 64,Session 64,NA,7105,img/testing_events/Bc/Test_Bc_Event_19.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,210,1072726,0.0-7.0-5.0-0.12,64,Study 64,Session 64,NA,924,img/testing_events/Bc/Test_Bc_Event_15.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,211,1075017,0.0-7.0-5.0-0.13,64,Study 64,Session 64,NA,2289,img/testing_events/Bc/Test_Bc_Event_8.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,212,1076740,0.0-7.0-5.0-0.14,64,Study 64,Session 64,NA,1722,img/testing_events/Bc/Test_Bc_Event_20.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,213,1078091,0.0-7.0-5.0-0.15,64,Study 64,Session 64,NA,1350,img/testing_events/Bc/Test_Bc_Event_6.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,214,1080088,0.0-7.0-5.0-0.16,64,Study 64,Session 64,NA,1996,img/testing_events/Bc/Test_Bc_Event_24.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,215,1084790,0.0-7.0-5.0-0.17,64,Study 64,Session 64,NA,4700,img/testing_events/Bc/Test_Bc_Event_4.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,216,1089538,0.0-7.0-5.0-0.18,64,Study 64,Session 64,NA,4747,img/testing_events/Bc/Test_Bc_Event_9.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,217,1093398,0.0-7.0-5.0-0.19,64,Study 64,Session 64,NA,3859,img/testing_events/Bc/Test_Bc_Event_5.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,218,1096172,0.0-7.0-5.0-0.20,64,Study 64,Session 64,NA,2772,img/testing_events/Bc/Test_Bc_Event_21.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,219,1097325,0.0-7.0-5.0-0.21,64,Study 64,Session 64,NA,1151,img/testing_events/Bc/Test_Bc_Event_22.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,220,1098803,0.0-7.0-5.0-0.22,64,Study 64,Session 64,NA,1477,img/testing_events/Bc/Test_Bc_Event_17.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,221,1101592,0.0-7.0-5.0-0.23,64,Study 64,Session 64,NA,2787,img/testing_events/Bc/Test_Bc_Event_13.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,survey-text,222,1115213,0.0-8.0,64,Study 64,Session 64,NA,13611,NA,"{""Q0"":""no"",""Q1"":""none"",""Q2"":""""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,1139163,0.0-9.0,64,Study 64,Session 64,NA,23949,NA,"{""Gender"":""Female"",""Age"":""31"",""ColorBlind"":""No"",""Education"":""Bachelors degree"",""Income"":""$25,000-$49,999"",""Race"":""Asian/Pacific Islander"",""Fluent"":""Yes"",""AgeEnglish"":""3"",""Country"":""USA""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,1139166,0.0-10.0,64,Study 64,Session 64,NA,NA,NA,NA,NA,NA,NA,NA,NA
