success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,543438,0.0-7.0-2.0-0.8,46,Study 46,Session 46,NA,1723,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,135,545991,0.0-7.0-2.0-0.9,46,Study 46,Session 46,NA,2552,img/testing_events/Ab/Test_Ab_Event_3.jpg,u,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,136,549704,0.0-7.0-2.0-0.10,46,Study 46,Session 46,NA,3711,img/testing_events/Ab/Test_Ab_Event_18.jpg,n,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,137,554716,0.0-7.0-2.0-0.11,46,Study 46,Session 46,NA,5011,img/testing_events/Ab/Test_Ab_Event_13.jpg,c,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,138,558292,0.0-7.0-2.0-0.12,46,Study 46,Session 46,NA,3573,img/testing_events/Ab/Test_Ab_Event_23.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,139,560492,0.0-7.0-2.0-0.13,46,Study 46,Session 46,NA,2199,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,140,564466,0.0-7.0-2.0-0.14,46,Study 46,Session 46,NA,3972,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,141,567959,0.0-7.0-2.0-0.15,46,Study 46,Session 46,NA,3491,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,142,570648,0.0-7.0-2.0-0.16,46,Study 46,Session 46,NA,2687,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,143,572804,0.0-7.0-2.0-0.17,46,Study 46,Session 46,NA,2155,img/testing_events/Ab/Test_Ab_Event_7.jpg,e,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,144,574289,0.0-7.0-2.0-0.18,46,Study 46,Session 46,NA,1483,img/testing_events/Ab/Test_Ab_Event_10.jpg,c,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,145,575837,0.0-7.0-2.0-0.19,46,Study 46,Session 46,NA,1546,img/testing_events/Ab/Test_Ab_Event_14.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,146,578330,0.0-7.0-2.0-0.20,46,Study 46,Session 46,NA,2492,img/testing_events/Ab/Test_Ab_Event_20.jpg,e,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,147,580629,0.0-7.0-2.0-0.21,46,Study 46,Session 46,NA,2297,img/testing_events/Ab/Test_Ab_Event_4.jpg,u,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,148,583920,0.0-7.0-2.0-0.22,46,Study 46,Session 46,NA,3289,img/testing_events/Ab/Test_Ab_Event_9.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,149,586968,0.0-7.0-2.0-0.23,46,Study 46,Session 46,NA,3046,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,150,590798,0.0-7.0-3.0-0.0,46,Study 46,Session 46,NA,3828,img/testing_events/Bc/Test_Bc_Event_21.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,151,593878,0.0-7.0-3.0-0.1,46,Study 46,Session 46,NA,3079,img/testing_events/Bc/Test_Bc_Event_20.jpg,e,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,152,596735,0.0-7.0-3.0-0.2,46,Study 46,Session 46,NA,2855,img/testing_events/Bc/Test_Bc_Event_16.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,153,600176,0.0-7.0-3.0-0.3,46,Study 46,Session 46,NA,3439,img/testing_events/Bc/Test_Bc_Event_11.jpg,n,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,154,603838,0.0-7.0-3.0-0.4,46,Study 46,Session 46,NA,3660,img/testing_events/Bc/Test_Bc_Event_19.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,155,605475,0.0-7.0-3.0-0.5,46,Study 46,Session 46,NA,1635,img/testing_events/Bc/Test_Bc_Event_23.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,156,607102,0.0-7.0-3.0-0.6,46,Study 46,Session 46,NA,1626,img/testing_events/Bc/Test_Bc_Event_3.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,157,613979,0.0-7.0-3.0-0.7,46,Study 46,Session 46,NA,6875,img/testing_events/Bc/Test_Bc_Event_1.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,158,617859,0.0-7.0-3.0-0.8,46,Study 46,Session 46,NA,3878,img/testing_events/Bc/Test_Bc_Event_13.jpg,e,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,159,620790,0.0-7.0-3.0-0.9,46,Study 46,Session 46,NA,2929,img/testing_events/Bc/Test_Bc_Event_15.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,160,622966,0.0-7.0-3.0-0.10,46,Study 46,Session 46,NA,2175,img/testing_events/Bc/Test_Bc_Event_9.jpg,c,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,161,626748,0.0-7.0-3.0-0.11,46,Study 46,Session 46,NA,3781,img/testing_events/Bc/Test_Bc_Event_2.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,162,627963,0.0-7.0-3.0-0.12,46,Study 46,Session 46,NA,1213,img/testing_events/Bc/Test_Bc_Event_7.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,163,630867,0.0-7.0-3.0-0.13,46,Study 46,Session 46,NA,2902,img/testing_events/Bc/Test_Bc_Event_4.jpg,e,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,164,634874,0.0-7.0-3.0-0.14,46,Study 46,Session 46,NA,4006,img/testing_events/Bc/Test_Bc_Event_24.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,165,637798,0.0-7.0-3.0-0.15,46,Study 46,Session 46,NA,2921,img/testing_events/Bc/Test_Bc_Event_14.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,166,642809,0.0-7.0-3.0-0.16,46,Study 46,Session 46,NA,5011,img/testing_events/Bc/Test_Bc_Event_18.jpg,n,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,167,645586,0.0-7.0-3.0-0.17,46,Study 46,Session 46,NA,2776,img/testing_events/Bc/Test_Bc_Event_5.jpg,c,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,168,649467,0.0-7.0-3.0-0.18,46,Study 46,Session 46,NA,3879,img/testing_events/Bc/Test_Bc_Event_8.jpg,n,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,169,650472,0.0-7.0-3.0-0.19,46,Study 46,Session 46,NA,1003,img/testing_events/Bc/Test_Bc_Event_22.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,170,652225,0.0-7.0-3.0-0.20,46,Study 46,Session 46,NA,1752,img/testing_events/Bc/Test_Bc_Event_12.jpg,u,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,171,653773,0.0-7.0-3.0-0.21,46,Study 46,Session 46,NA,1547,img/testing_events/Bc/Test_Bc_Event_6.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,172,656619,0.0-7.0-3.0-0.22,46,Study 46,Session 46,NA,2843,img/testing_events/Bc/Test_Bc_Event_10.jpg,n,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,173,659002,0.0-7.0-3.0-0.23,46,Study 46,Session 46,NA,2382,img/testing_events/Bc/Test_Bc_Event_17.jpg,e,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,174,662788,0.0-7.0-4.0-0.0,46,Study 46,Session 46,NA,3784,img/testing_events/Ca/Test_Ca_Event_14.jpg,e,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,175,665735,0.0-7.0-4.0-0.1,46,Study 46,Session 46,NA,2945,img/testing_events/Ca/Test_Ca_Event_13.jpg,n,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,176,668137,0.0-7.0-4.0-0.2,46,Study 46,Session 46,NA,2401,img/testing_events/Ca/Test_Ca_Event_1.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,177,671309,0.0-7.0-4.0-0.3,46,Study 46,Session 46,NA,3170,img/testing_events/Ca/Test_Ca_Event_2.jpg,n,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,178,674461,0.0-7.0-4.0-0.4,46,Study 46,Session 46,NA,3151,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,179,679451,0.0-7.0-4.0-0.5,46,Study 46,Session 46,NA,4988,img/testing_events/Ca/Test_Ca_Event_10.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,180,681607,0.0-7.0-4.0-0.6,46,Study 46,Session 46,NA,2154,img/testing_events/Ca/Test_Ca_Event_21.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,181,684259,0.0-7.0-4.0-0.7,46,Study 46,Session 46,NA,2650,img/testing_events/Ca/Test_Ca_Event_15.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,182,686607,0.0-7.0-4.0-0.8,46,Study 46,Session 46,NA,2346,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,183,689784,0.0-7.0-4.0-0.9,46,Study 46,Session 46,NA,3175,img/testing_events/Ca/Test_Ca_Event_20.jpg,c,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,184,693054,0.0-7.0-4.0-0.10,46,Study 46,Session 46,NA,3269,img/testing_events/Ca/Test_Ca_Event_17.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,185,695326,0.0-7.0-4.0-0.11,46,Study 46,Session 46,NA,2270,img/testing_events/Ca/Test_Ca_Event_8.jpg,c,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,186,697507,0.0-7.0-4.0-0.12,46,Study 46,Session 46,NA,2179,img/testing_events/Ca/Test_Ca_Event_18.jpg,c,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,187,699374,0.0-7.0-4.0-0.13,46,Study 46,Session 46,NA,1866,img/testing_events/Ca/Test_Ca_Event_4.jpg,e,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,188,701928,0.0-7.0-4.0-0.14,46,Study 46,Session 46,NA,2553,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,189,704107,0.0-7.0-4.0-0.15,46,Study 46,Session 46,NA,2177,img/testing_events/Ca/Test_Ca_Event_5.jpg,n,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,190,705656,0.0-7.0-4.0-0.16,46,Study 46,Session 46,NA,1547,img/testing_events/Ca/Test_Ca_Event_6.jpg,e,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,191,708131,0.0-7.0-4.0-0.17,46,Study 46,Session 46,NA,2474,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,192,710849,0.0-7.0-4.0-0.18,46,Study 46,Session 46,NA,2716,img/testing_events/Ca/Test_Ca_Event_11.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,193,712951,0.0-7.0-4.0-0.19,46,Study 46,Session 46,NA,2100,img/testing_events/Ca/Test_Ca_Event_9.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,194,716173,0.0-7.0-4.0-0.20,46,Study 46,Session 46,NA,3220,img/testing_events/Ca/Test_Ca_Event_3.jpg,n,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,195,718517,0.0-7.0-4.0-0.21,46,Study 46,Session 46,NA,2342,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,196,720307,0.0-7.0-4.0-0.22,46,Study 46,Session 46,NA,1788,img/testing_events/Ca/Test_Ca_Event_24.jpg,u,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,197,724368,0.0-7.0-4.0-0.23,46,Study 46,Session 46,NA,4059,img/testing_events/Ca/Test_Ca_Event_7.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,198,728134,0.0-7.0-5.0-0.0,46,Study 46,Session 46,NA,3764,img/testing_events/Ac/Test_Ac_Event_7.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,199,731127,0.0-7.0-5.0-0.1,46,Study 46,Session 46,NA,2991,img/testing_events/Ac/Test_Ac_Event_8.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,200,733456,0.0-7.0-5.0-0.2,46,Study 46,Session 46,NA,2328,img/testing_events/Ac/Test_Ac_Event_4.jpg,c,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,201,735464,0.0-7.0-5.0-0.3,46,Study 46,Session 46,NA,2006,img/testing_events/Ac/Test_Ac_Event_22.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,202,738639,0.0-7.0-5.0-0.4,46,Study 46,Session 46,NA,3174,img/testing_events/Ac/Test_Ac_Event_20.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,203,742082,0.0-7.0-5.0-0.5,46,Study 46,Session 46,NA,3441,img/testing_events/Ac/Test_Ac_Event_10.jpg,e,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,204,744186,0.0-7.0-5.0-0.6,46,Study 46,Session 46,NA,2102,img/testing_events/Ac/Test_Ac_Event_9.jpg,n,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,205,747737,0.0-7.0-5.0-0.7,46,Study 46,Session 46,NA,3549,img/testing_events/Ac/Test_Ac_Event_23.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,206,749224,0.0-7.0-5.0-0.8,46,Study 46,Session 46,NA,1485,img/testing_events/Ac/Test_Ac_Event_1.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,207,751202,0.0-7.0-5.0-0.9,46,Study 46,Session 46,NA,1976,img/testing_events/Ac/Test_Ac_Event_13.jpg,n,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,208,754254,0.0-7.0-5.0-0.10,46,Study 46,Session 46,NA,3050,img/testing_events/Ac/Test_Ac_Event_18.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,209,757774,0.0-7.0-5.0-0.11,46,Study 46,Session 46,NA,3518,img/testing_events/Ac/Test_Ac_Event_5.jpg,n,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,210,759740,0.0-7.0-5.0-0.12,46,Study 46,Session 46,NA,1965,img/testing_events/Ac/Test_Ac_Event_19.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,211,762161,0.0-7.0-5.0-0.13,46,Study 46,Session 46,NA,2419,img/testing_events/Ac/Test_Ac_Event_15.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,212,764343,0.0-7.0-5.0-0.14,46,Study 46,Session 46,NA,2180,img/testing_events/Ac/Test_Ac_Event_12.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,213,765432,0.0-7.0-5.0-0.15,46,Study 46,Session 46,NA,1088,img/testing_events/Ac/Test_Ac_Event_16.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,214,769006,0.0-7.0-5.0-0.16,46,Study 46,Session 46,NA,3571,img/testing_events/Ac/Test_Ac_Event_3.jpg,u,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,215,770499,0.0-7.0-5.0-0.17,46,Study 46,Session 46,NA,1492,img/testing_events/Ac/Test_Ac_Event_21.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,216,772859,0.0-7.0-5.0-0.18,46,Study 46,Session 46,NA,2358,img/testing_events/Ac/Test_Ac_Event_17.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,217,774708,0.0-7.0-5.0-0.19,46,Study 46,Session 46,NA,1848,img/testing_events/Ac/Test_Ac_Event_24.jpg,c,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,218,776578,0.0-7.0-5.0-0.20,46,Study 46,Session 46,NA,1868,img/testing_events/Ac/Test_Ac_Event_6.jpg,n,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,219,778683,0.0-7.0-5.0-0.21,46,Study 46,Session 46,NA,2103,img/testing_events/Ac/Test_Ac_Event_14.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,220,781307,0.0-7.0-5.0-0.22,46,Study 46,Session 46,NA,2622,img/testing_events/Ac/Test_Ac_Event_11.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,221,785080,0.0-7.0-5.0-0.23,46,Study 46,Session 46,NA,3771,img/testing_events/Ac/Test_Ac_Event_2.jpg,n,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,survey-text,222,832105,0.0-8.0,46,Study 46,Session 46,NA,46997,NA,"{""Q0"":""No"",""Q1"":""No"",""Q2"":""No""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,898521,0.0-9.0,46,Study 46,Session 46,NA,66412,NA,"{""Gender"":""Female"",""Age"":""21"",""ColorBlind"":""No"",""Education"":""High School Graduate"",""Income"":""$0-$24,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,898525,0.0-10.0,46,Study 46,Session 46,NA,NA,NA,NA,NA,NA,NA,NA,NA
