success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,467629,0.0-7.0-2.0-0.8,1,Study 1,Session 1,NA,2853,img/testing_events/Ab/Test_Ab_Event_2.jpg,e,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,135,470901,0.0-7.0-2.0-0.9,1,Study 1,Session 1,NA,3272,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,136,472484,0.0-7.0-2.0-0.10,1,Study 1,Session 1,NA,1582,img/testing_events/Ab/Test_Ab_Event_3.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,137,473962,0.0-7.0-2.0-0.11,1,Study 1,Session 1,NA,1477,img/testing_events/Ab/Test_Ab_Event_23.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,138,476317,0.0-7.0-2.0-0.12,1,Study 1,Session 1,NA,2355,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,139,478350,0.0-7.0-2.0-0.13,1,Study 1,Session 1,NA,2033,img/testing_events/Ab/Test_Ab_Event_10.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,140,481291,0.0-7.0-2.0-0.14,1,Study 1,Session 1,NA,2940,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,141,485551,0.0-7.0-2.0-0.15,1,Study 1,Session 1,NA,4259,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,142,487988,0.0-7.0-2.0-0.16,1,Study 1,Session 1,NA,2437,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,143,491602,0.0-7.0-2.0-0.17,1,Study 1,Session 1,NA,3614,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,144,494540,0.0-7.0-2.0-0.18,1,Study 1,Session 1,NA,2938,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,145,497351,0.0-7.0-2.0-0.19,1,Study 1,Session 1,NA,2810,img/testing_events/Ab/Test_Ab_Event_8.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,146,499726,0.0-7.0-2.0-0.20,1,Study 1,Session 1,NA,2375,img/testing_events/Ab/Test_Ab_Event_7.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,147,502180,0.0-7.0-2.0-0.21,1,Study 1,Session 1,NA,2453,img/testing_events/Ab/Test_Ab_Event_6.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,148,503701,0.0-7.0-2.0-0.22,1,Study 1,Session 1,NA,1521,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,149,504798,0.0-7.0-2.0-0.23,1,Study 1,Session 1,NA,1097,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,150,508058,0.0-7.0-3.0-0.0,1,Study 1,Session 1,NA,3259,img/testing_events/Ac/Test_Ac_Event_10.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,151,509407,0.0-7.0-3.0-0.1,1,Study 1,Session 1,NA,1349,img/testing_events/Ac/Test_Ac_Event_3.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,152,510883,0.0-7.0-3.0-0.2,1,Study 1,Session 1,NA,1475,img/testing_events/Ac/Test_Ac_Event_20.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,153,513782,0.0-7.0-3.0-0.3,1,Study 1,Session 1,NA,2898,img/testing_events/Ac/Test_Ac_Event_9.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,154,515074,0.0-7.0-3.0-0.4,1,Study 1,Session 1,NA,1292,img/testing_events/Ac/Test_Ac_Event_14.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,155,516772,0.0-7.0-3.0-0.5,1,Study 1,Session 1,NA,1697,img/testing_events/Ac/Test_Ac_Event_18.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,156,520301,0.0-7.0-3.0-0.6,1,Study 1,Session 1,NA,3529,img/testing_events/Ac/Test_Ac_Event_13.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,157,526052,0.0-7.0-3.0-0.7,1,Study 1,Session 1,NA,5750,img/testing_events/Ac/Test_Ac_Event_19.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,158,529735,0.0-7.0-3.0-0.8,1,Study 1,Session 1,NA,3682,img/testing_events/Ac/Test_Ac_Event_16.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,159,533668,0.0-7.0-3.0-0.9,1,Study 1,Session 1,NA,3934,img/testing_events/Ac/Test_Ac_Event_12.jpg,u,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,160,535294,0.0-7.0-3.0-0.10,1,Study 1,Session 1,NA,1625,img/testing_events/Ac/Test_Ac_Event_17.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,161,536610,0.0-7.0-3.0-0.11,1,Study 1,Session 1,NA,1316,img/testing_events/Ac/Test_Ac_Event_15.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,162,538740,0.0-7.0-3.0-0.12,1,Study 1,Session 1,NA,2130,img/testing_events/Ac/Test_Ac_Event_8.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,163,542402,0.0-7.0-3.0-0.13,1,Study 1,Session 1,NA,3662,img/testing_events/Ac/Test_Ac_Event_22.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,164,544818,0.0-7.0-3.0-0.14,1,Study 1,Session 1,NA,2416,img/testing_events/Ac/Test_Ac_Event_21.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,165,551058,0.0-7.0-3.0-0.15,1,Study 1,Session 1,NA,6239,img/testing_events/Ac/Test_Ac_Event_4.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,166,554100,0.0-7.0-3.0-0.16,1,Study 1,Session 1,NA,3042,img/testing_events/Ac/Test_Ac_Event_2.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,167,556900,0.0-7.0-3.0-0.17,1,Study 1,Session 1,NA,2800,img/testing_events/Ac/Test_Ac_Event_6.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,168,559562,0.0-7.0-3.0-0.18,1,Study 1,Session 1,NA,2661,img/testing_events/Ac/Test_Ac_Event_24.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,169,561943,0.0-7.0-3.0-0.19,1,Study 1,Session 1,NA,2381,img/testing_events/Ac/Test_Ac_Event_5.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,170,564923,0.0-7.0-3.0-0.20,1,Study 1,Session 1,NA,2980,img/testing_events/Ac/Test_Ac_Event_7.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,171,567177,0.0-7.0-3.0-0.21,1,Study 1,Session 1,NA,2254,img/testing_events/Ac/Test_Ac_Event_11.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,172,568492,0.0-7.0-3.0-0.22,1,Study 1,Session 1,NA,1314,img/testing_events/Ac/Test_Ac_Event_1.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,173,570274,0.0-7.0-3.0-0.23,1,Study 1,Session 1,NA,1782,img/testing_events/Ac/Test_Ac_Event_23.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,174,573146,0.0-7.0-4.0-0.0,1,Study 1,Session 1,NA,2871,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,175,577798,0.0-7.0-4.0-0.1,1,Study 1,Session 1,NA,4652,img/testing_events/Cb/Test_Cb_Event_21.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,176,580893,0.0-7.0-4.0-0.2,1,Study 1,Session 1,NA,3095,img/testing_events/Cb/Test_Cb_Event_6.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,177,583734,0.0-7.0-4.0-0.3,1,Study 1,Session 1,NA,2841,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,178,588872,0.0-7.0-4.0-0.4,1,Study 1,Session 1,NA,5137,img/testing_events/Cb/Test_Cb_Event_12.jpg,n,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,179,592789,0.0-7.0-4.0-0.5,1,Study 1,Session 1,NA,3917,img/testing_events/Cb/Test_Cb_Event_13.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,180,594880,0.0-7.0-4.0-0.6,1,Study 1,Session 1,NA,2090,img/testing_events/Cb/Test_Cb_Event_15.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,181,600677,0.0-7.0-4.0-0.7,1,Study 1,Session 1,NA,5797,img/testing_events/Cb/Test_Cb_Event_24.jpg,u,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,182,602933,0.0-7.0-4.0-0.8,1,Study 1,Session 1,NA,2256,img/testing_events/Cb/Test_Cb_Event_4.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,183,604805,0.0-7.0-4.0-0.9,1,Study 1,Session 1,NA,1872,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,184,607346,0.0-7.0-4.0-0.10,1,Study 1,Session 1,NA,2540,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,185,611976,0.0-7.0-4.0-0.11,1,Study 1,Session 1,NA,4630,img/testing_events/Cb/Test_Cb_Event_18.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,186,617196,0.0-7.0-4.0-0.12,1,Study 1,Session 1,NA,5220,img/testing_events/Cb/Test_Cb_Event_8.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,187,619125,0.0-7.0-4.0-0.13,1,Study 1,Session 1,NA,1928,img/testing_events/Cb/Test_Cb_Event_19.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,188,622042,0.0-7.0-4.0-0.14,1,Study 1,Session 1,NA,2917,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,189,624571,0.0-7.0-4.0-0.15,1,Study 1,Session 1,NA,2529,img/testing_events/Cb/Test_Cb_Event_9.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,190,626452,0.0-7.0-4.0-0.16,1,Study 1,Session 1,NA,1881,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,191,630156,0.0-7.0-4.0-0.17,1,Study 1,Session 1,NA,3704,img/testing_events/Cb/Test_Cb_Event_10.jpg,n,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,192,633630,0.0-7.0-4.0-0.18,1,Study 1,Session 1,NA,3474,img/testing_events/Cb/Test_Cb_Event_7.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,193,635511,0.0-7.0-4.0-0.19,1,Study 1,Session 1,NA,1881,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,194,638927,0.0-7.0-4.0-0.20,1,Study 1,Session 1,NA,3416,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,195,640508,0.0-7.0-4.0-0.21,1,Study 1,Session 1,NA,1580,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,196,642404,0.0-7.0-4.0-0.22,1,Study 1,Session 1,NA,1896,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,197,643640,0.0-7.0-4.0-0.23,1,Study 1,Session 1,NA,1235,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,198,647806,0.0-7.0-5.0-0.0,1,Study 1,Session 1,NA,4165,img/testing_events/Bc/Test_Bc_Event_24.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,199,649645,0.0-7.0-5.0-0.1,1,Study 1,Session 1,NA,1839,img/testing_events/Bc/Test_Bc_Event_19.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,200,655112,0.0-7.0-5.0-0.2,1,Study 1,Session 1,NA,5467,img/testing_events/Bc/Test_Bc_Event_18.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,201,660621,0.0-7.0-5.0-0.3,1,Study 1,Session 1,NA,5509,img/testing_events/Bc/Test_Bc_Event_10.jpg,c,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,202,662173,0.0-7.0-5.0-0.4,1,Study 1,Session 1,NA,1552,img/testing_events/Bc/Test_Bc_Event_20.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,203,664769,0.0-7.0-5.0-0.5,1,Study 1,Session 1,NA,2595,img/testing_events/Bc/Test_Bc_Event_16.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,204,666424,0.0-7.0-5.0-0.6,1,Study 1,Session 1,NA,1655,img/testing_events/Bc/Test_Bc_Event_5.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,205,669902,0.0-7.0-5.0-0.7,1,Study 1,Session 1,NA,3477,img/testing_events/Bc/Test_Bc_Event_13.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,206,673336,0.0-7.0-5.0-0.8,1,Study 1,Session 1,NA,3434,img/testing_events/Bc/Test_Bc_Event_8.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,207,678768,0.0-7.0-5.0-0.9,1,Study 1,Session 1,NA,5431,img/testing_events/Bc/Test_Bc_Event_12.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,208,681018,0.0-7.0-5.0-0.10,1,Study 1,Session 1,NA,2250,img/testing_events/Bc/Test_Bc_Event_6.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,209,682166,0.0-7.0-5.0-0.11,1,Study 1,Session 1,NA,1147,img/testing_events/Bc/Test_Bc_Event_15.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,210,683424,0.0-7.0-5.0-0.12,1,Study 1,Session 1,NA,1258,img/testing_events/Bc/Test_Bc_Event_23.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,211,684937,0.0-7.0-5.0-0.13,1,Study 1,Session 1,NA,1512,img/testing_events/Bc/Test_Bc_Event_17.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,212,688215,0.0-7.0-5.0-0.14,1,Study 1,Session 1,NA,3277,img/testing_events/Bc/Test_Bc_Event_2.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,213,689958,0.0-7.0-5.0-0.15,1,Study 1,Session 1,NA,1743,img/testing_events/Bc/Test_Bc_Event_22.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,214,694263,0.0-7.0-5.0-0.16,1,Study 1,Session 1,NA,4304,img/testing_events/Bc/Test_Bc_Event_7.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,215,696956,0.0-7.0-5.0-0.17,1,Study 1,Session 1,NA,2692,img/testing_events/Bc/Test_Bc_Event_9.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,216,700528,0.0-7.0-5.0-0.18,1,Study 1,Session 1,NA,3572,img/testing_events/Bc/Test_Bc_Event_11.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,217,703507,0.0-7.0-5.0-0.19,1,Study 1,Session 1,NA,2978,img/testing_events/Bc/Test_Bc_Event_14.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,218,706260,0.0-7.0-5.0-0.20,1,Study 1,Session 1,NA,2753,img/testing_events/Bc/Test_Bc_Event_4.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,219,710017,0.0-7.0-5.0-0.21,1,Study 1,Session 1,NA,3757,img/testing_events/Bc/Test_Bc_Event_21.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,220,711735,0.0-7.0-5.0-0.22,1,Study 1,Session 1,NA,1718,img/testing_events/Bc/Test_Bc_Event_3.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,221,713610,0.0-7.0-5.0-0.23,1,Study 1,Session 1,NA,1875,img/testing_events/Bc/Test_Bc_Event_1.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,survey-text,222,729787,0.0-8.0,1,Study 1,Session 1,NA,16173,NA,"{""Q0"":""No, just memory"",""Q1"":""No"",""Q2"":""No""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,749429,0.0-9.0,1,Study 1,Session 1,NA,19641,NA,"{""Gender"":""Male"",""Age"":""29"",""ColorBlind"":""No"",""Education"":""Bachelors degree"",""Income"":""$150,000+"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,749430,0.0-10.0,1,Study 1,Session 1,NA,NA,NA,NA,NA,NA,NA,NA,NA
