success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,756274,0.0-7.0-2.0-0.8,9,Study 9,Session 9,NA,1888,img/testing_events/Ca/Test_Ca_Event_5.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,135,756350,0.0-7.0-2.0-0.9,9,Study 9,Session 9,NA,70,img/testing_events/Ca/Test_Ca_Event_4.jpg,e,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,136,763112,0.0-7.0-2.0-0.10,9,Study 9,Session 9,NA,6756,img/testing_events/Ca/Test_Ca_Event_18.jpg,n,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,137,768219,0.0-7.0-2.0-0.11,9,Study 9,Session 9,NA,5100,img/testing_events/Ca/Test_Ca_Event_8.jpg,u,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,138,769625,0.0-7.0-2.0-0.12,9,Study 9,Session 9,NA,1400,img/testing_events/Ca/Test_Ca_Event_9.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,139,771772,0.0-7.0-2.0-0.13,9,Study 9,Session 9,NA,2141,img/testing_events/Ca/Test_Ca_Event_21.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,140,775131,0.0-7.0-2.0-0.14,9,Study 9,Session 9,NA,3353,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,141,777187,0.0-7.0-2.0-0.15,9,Study 9,Session 9,NA,2048,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,142,779341,0.0-7.0-2.0-0.16,9,Study 9,Session 9,NA,2148,img/testing_events/Ca/Test_Ca_Event_7.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,143,794341,0.0-7.0-2.0-0.17,9,Study 9,Session 9,NA,14993,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,144,795530,0.0-7.0-2.0-0.18,9,Study 9,Session 9,NA,1183,img/testing_events/Ca/Test_Ca_Event_17.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,145,797057,0.0-7.0-2.0-0.19,9,Study 9,Session 9,NA,1521,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,146,799245,0.0-7.0-2.0-0.20,9,Study 9,Session 9,NA,2180,img/testing_events/Ca/Test_Ca_Event_1.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,147,802509,0.0-7.0-2.0-0.21,9,Study 9,Session 9,NA,3256,img/testing_events/Ca/Test_Ca_Event_11.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,148,804311,0.0-7.0-2.0-0.22,9,Study 9,Session 9,NA,1795,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,149,806751,0.0-7.0-2.0-0.23,9,Study 9,Session 9,NA,2431,img/testing_events/Ca/Test_Ca_Event_10.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,150,812234,0.0-7.0-3.0-0.0,9,Study 9,Session 9,NA,5479,img/testing_events/Bc/Test_Bc_Event_23.jpg,e,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,151,817240,0.0-7.0-3.0-0.1,9,Study 9,Session 9,NA,5001,img/testing_events/Bc/Test_Bc_Event_4.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,152,818506,0.0-7.0-3.0-0.2,9,Study 9,Session 9,NA,1259,img/testing_events/Bc/Test_Bc_Event_17.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,153,819737,0.0-7.0-3.0-0.3,9,Study 9,Session 9,NA,1226,img/testing_events/Bc/Test_Bc_Event_14.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,154,821619,0.0-7.0-3.0-0.4,9,Study 9,Session 9,NA,1876,img/testing_events/Bc/Test_Bc_Event_24.jpg,u,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,155,823809,0.0-7.0-3.0-0.5,9,Study 9,Session 9,NA,2186,img/testing_events/Bc/Test_Bc_Event_13.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,156,825912,0.0-7.0-3.0-0.6,9,Study 9,Session 9,NA,2097,img/testing_events/Bc/Test_Bc_Event_7.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,157,828995,0.0-7.0-3.0-0.7,9,Study 9,Session 9,NA,3077,img/testing_events/Bc/Test_Bc_Event_22.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,158,831375,0.0-7.0-3.0-0.8,9,Study 9,Session 9,NA,2375,img/testing_events/Bc/Test_Bc_Event_18.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,159,833337,0.0-7.0-3.0-0.9,9,Study 9,Session 9,NA,1957,img/testing_events/Bc/Test_Bc_Event_9.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,160,835436,0.0-7.0-3.0-0.10,9,Study 9,Session 9,NA,2094,img/testing_events/Bc/Test_Bc_Event_21.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,161,836398,0.0-7.0-3.0-0.11,9,Study 9,Session 9,NA,957,img/testing_events/Bc/Test_Bc_Event_2.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,162,838718,0.0-7.0-3.0-0.12,9,Study 9,Session 9,NA,2315,img/testing_events/Bc/Test_Bc_Event_12.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,163,840856,0.0-7.0-3.0-0.13,9,Study 9,Session 9,NA,2134,img/testing_events/Bc/Test_Bc_Event_20.jpg,u,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,164,844078,0.0-7.0-3.0-0.14,9,Study 9,Session 9,NA,3217,img/testing_events/Bc/Test_Bc_Event_3.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,165,846002,0.0-7.0-3.0-0.15,9,Study 9,Session 9,NA,1917,img/testing_events/Bc/Test_Bc_Event_8.jpg,e,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,166,847378,0.0-7.0-3.0-0.16,9,Study 9,Session 9,NA,1368,img/testing_events/Bc/Test_Bc_Event_6.jpg,c,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,167,848595,0.0-7.0-3.0-0.17,9,Study 9,Session 9,NA,1212,img/testing_events/Bc/Test_Bc_Event_5.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,168,853575,0.0-7.0-3.0-0.18,9,Study 9,Session 9,NA,4974,img/testing_events/Bc/Test_Bc_Event_11.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,169,854726,0.0-7.0-3.0-0.19,9,Study 9,Session 9,NA,1145,img/testing_events/Bc/Test_Bc_Event_15.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,170,858402,0.0-7.0-3.0-0.20,9,Study 9,Session 9,NA,3671,img/testing_events/Bc/Test_Bc_Event_19.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,171,862747,0.0-7.0-3.0-0.21,9,Study 9,Session 9,NA,4338,img/testing_events/Bc/Test_Bc_Event_1.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,172,866234,0.0-7.0-3.0-0.22,9,Study 9,Session 9,NA,3481,img/testing_events/Bc/Test_Bc_Event_10.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,173,867897,0.0-7.0-3.0-0.23,9,Study 9,Session 9,NA,1657,img/testing_events/Bc/Test_Bc_Event_16.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,174,871274,0.0-7.0-4.0-0.0,9,Study 9,Session 9,NA,3372,img/testing_events/Ba/Test_Ba_Event_19.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,175,872844,0.0-7.0-4.0-0.1,9,Study 9,Session 9,NA,1562,img/testing_events/Ba/Test_Ba_Event_3.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,176,874458,0.0-7.0-4.0-0.2,9,Study 9,Session 9,NA,1608,img/testing_events/Ba/Test_Ba_Event_16.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,177,877780,0.0-7.0-4.0-0.3,9,Study 9,Session 9,NA,3316,img/testing_events/Ba/Test_Ba_Event_1.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,178,880005,0.0-7.0-4.0-0.4,9,Study 9,Session 9,NA,2220,img/testing_events/Ba/Test_Ba_Event_9.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,179,882385,0.0-7.0-4.0-0.5,9,Study 9,Session 9,NA,2373,img/testing_events/Ba/Test_Ba_Event_22.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,180,885447,0.0-7.0-4.0-0.6,9,Study 9,Session 9,NA,3055,img/testing_events/Ba/Test_Ba_Event_14.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,181,893328,0.0-7.0-4.0-0.7,9,Study 9,Session 9,NA,7875,img/testing_events/Ba/Test_Ba_Event_23.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,182,894479,0.0-7.0-4.0-0.8,9,Study 9,Session 9,NA,1145,img/testing_events/Ba/Test_Ba_Event_17.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,183,895643,0.0-7.0-4.0-0.9,9,Study 9,Session 9,NA,1156,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,184,901218,0.0-7.0-4.0-0.10,9,Study 9,Session 9,NA,5567,img/testing_events/Ba/Test_Ba_Event_11.jpg,u,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,185,906686,0.0-7.0-4.0-0.11,9,Study 9,Session 9,NA,5460,img/testing_events/Ba/Test_Ba_Event_10.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,186,908235,0.0-7.0-4.0-0.12,9,Study 9,Session 9,NA,1542,img/testing_events/Ba/Test_Ba_Event_2.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,187,911383,0.0-7.0-4.0-0.13,9,Study 9,Session 9,NA,3140,img/testing_events/Ba/Test_Ba_Event_8.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,188,913226,0.0-7.0-4.0-0.14,9,Study 9,Session 9,NA,1836,img/testing_events/Ba/Test_Ba_Event_21.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,189,914968,0.0-7.0-4.0-0.15,9,Study 9,Session 9,NA,1735,img/testing_events/Ba/Test_Ba_Event_5.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,190,918426,0.0-7.0-4.0-0.16,9,Study 9,Session 9,NA,3452,img/testing_events/Ba/Test_Ba_Event_13.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,191,920133,0.0-7.0-4.0-0.17,9,Study 9,Session 9,NA,1702,img/testing_events/Ba/Test_Ba_Event_12.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,192,921865,0.0-7.0-4.0-0.18,9,Study 9,Session 9,NA,1725,img/testing_events/Ba/Test_Ba_Event_20.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,193,929549,0.0-7.0-4.0-0.19,9,Study 9,Session 9,NA,7678,img/testing_events/Ba/Test_Ba_Event_7.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,194,938780,0.0-7.0-4.0-0.20,9,Study 9,Session 9,NA,9223,img/testing_events/Ba/Test_Ba_Event_24.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,195,942837,0.0-7.0-4.0-0.21,9,Study 9,Session 9,NA,4051,img/testing_events/Ba/Test_Ba_Event_4.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,196,945268,0.0-7.0-4.0-0.22,9,Study 9,Session 9,NA,2424,img/testing_events/Ba/Test_Ba_Event_6.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,197,947402,0.0-7.0-4.0-0.23,9,Study 9,Session 9,NA,2128,img/testing_events/Ba/Test_Ba_Event_18.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,198,949269,0.0-7.0-5.0-0.0,9,Study 9,Session 9,NA,1861,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,199,969528,0.0-7.0-5.0-0.1,9,Study 9,Session 9,NA,20253,img/testing_events/Cb/Test_Cb_Event_24.jpg,n,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,200,973032,0.0-7.0-5.0-0.2,9,Study 9,Session 9,NA,3497,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,201,974042,0.0-7.0-5.0-0.3,9,Study 9,Session 9,NA,1002,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,202,975452,0.0-7.0-5.0-0.4,9,Study 9,Session 9,NA,1404,img/testing_events/Cb/Test_Cb_Event_7.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,203,978066,0.0-7.0-5.0-0.5,9,Study 9,Session 9,NA,2608,img/testing_events/Cb/Test_Cb_Event_6.jpg,n,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,204,980721,0.0-7.0-5.0-0.6,9,Study 9,Session 9,NA,2649,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,205,981996,0.0-7.0-5.0-0.7,9,Study 9,Session 9,NA,1269,img/testing_events/Cb/Test_Cb_Event_9.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,206,983635,0.0-7.0-5.0-0.8,9,Study 9,Session 9,NA,1635,img/testing_events/Cb/Test_Cb_Event_15.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,207,988672,0.0-7.0-5.0-0.9,9,Study 9,Session 9,NA,5031,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,208,991082,0.0-7.0-5.0-0.10,9,Study 9,Session 9,NA,2405,img/testing_events/Cb/Test_Cb_Event_10.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,209,993734,0.0-7.0-5.0-0.11,9,Study 9,Session 9,NA,2646,img/testing_events/Cb/Test_Cb_Event_13.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,210,995822,0.0-7.0-5.0-0.12,9,Study 9,Session 9,NA,2083,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,211,996998,0.0-7.0-5.0-0.13,9,Study 9,Session 9,NA,1170,img/testing_events/Cb/Test_Cb_Event_21.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,212,1001339,0.0-7.0-5.0-0.14,9,Study 9,Session 9,NA,4335,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,213,1002634,0.0-7.0-5.0-0.15,9,Study 9,Session 9,NA,1289,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,214,1012338,0.0-7.0-5.0-0.16,9,Study 9,Session 9,NA,9698,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,215,1014700,0.0-7.0-5.0-0.17,9,Study 9,Session 9,NA,2356,img/testing_events/Cb/Test_Cb_Event_19.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,216,1017380,0.0-7.0-5.0-0.18,9,Study 9,Session 9,NA,2673,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,217,1024503,0.0-7.0-5.0-0.19,9,Study 9,Session 9,NA,7117,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,218,1026087,0.0-7.0-5.0-0.20,9,Study 9,Session 9,NA,1577,img/testing_events/Cb/Test_Cb_Event_4.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,219,1029918,0.0-7.0-5.0-0.21,9,Study 9,Session 9,NA,3826,img/testing_events/Cb/Test_Cb_Event_18.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,220,1033771,0.0-7.0-5.0-0.22,9,Study 9,Session 9,NA,3846,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,221,1036239,0.0-7.0-5.0-0.23,9,Study 9,Session 9,NA,2462,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,survey-text,222,1114181,0.0-8.0,9,Study 9,Session 9,NA,77934,NA,"{""Q0"":""No"",""Q1"":""No"",""Q2"":""Please pick less awkward keys. QW; OL would have worked, or AD; Up Down or something.""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,1133887,0.0-9.0,9,Study 9,Session 9,NA,19701,NA,"{""Gender"":""Female"",""Age"":""29"",""ColorBlind"":""No"",""Education"":""Some College, no degree"",""Income"":""$0-$24,999"",""Race"":""Other/unknown"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""US""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,1133889,0.0-10.0,9,Study 9,Session 9,NA,NA,NA,NA,NA,NA,NA,NA,NA
