success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,364222,0.0-7.0-2.0-0.8,77,Study 77,Session 77,NA,3191,img/testing_events/Ca/Test_Ca_Event_23.jpg,e,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,135,365893,0.0-7.0-2.0-0.9,77,Study 77,Session 77,NA,1669,img/testing_events/Ca/Test_Ca_Event_13.jpg,n,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,136,369667,0.0-7.0-2.0-0.10,77,Study 77,Session 77,NA,3772,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,137,374322,0.0-7.0-2.0-0.11,77,Study 77,Session 77,NA,4654,img/testing_events/Ca/Test_Ca_Event_8.jpg,u,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,138,376332,0.0-7.0-2.0-0.12,77,Study 77,Session 77,NA,2007,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,139,377369,0.0-7.0-2.0-0.13,77,Study 77,Session 77,NA,1035,img/testing_events/Ca/Test_Ca_Event_14.jpg,e,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,140,379479,0.0-7.0-2.0-0.14,77,Study 77,Session 77,NA,2108,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,141,380835,0.0-7.0-2.0-0.15,77,Study 77,Session 77,NA,1355,img/testing_events/Ca/Test_Ca_Event_3.jpg,u,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,142,383972,0.0-7.0-2.0-0.16,77,Study 77,Session 77,NA,3135,img/testing_events/Ca/Test_Ca_Event_10.jpg,c,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,143,385052,0.0-7.0-2.0-0.17,77,Study 77,Session 77,NA,1079,img/testing_events/Ca/Test_Ca_Event_1.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,144,386243,0.0-7.0-2.0-0.18,77,Study 77,Session 77,NA,1189,img/testing_events/Ca/Test_Ca_Event_9.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,145,387618,0.0-7.0-2.0-0.19,77,Study 77,Session 77,NA,1373,img/testing_events/Ca/Test_Ca_Event_5.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,146,391064,0.0-7.0-2.0-0.20,77,Study 77,Session 77,NA,3444,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,147,392656,0.0-7.0-2.0-0.21,77,Study 77,Session 77,NA,1590,img/testing_events/Ca/Test_Ca_Event_6.jpg,e,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,148,395374,0.0-7.0-2.0-0.22,77,Study 77,Session 77,NA,2717,img/testing_events/Ca/Test_Ca_Event_18.jpg,e,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,149,396568,0.0-7.0-2.0-0.23,77,Study 77,Session 77,NA,1191,img/testing_events/Ca/Test_Ca_Event_7.jpg,u,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,150,402842,0.0-7.0-3.0-0.0,77,Study 77,Session 77,NA,6272,img/testing_events/Ab/Test_Ab_Event_7.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,151,404771,0.0-7.0-3.0-0.1,77,Study 77,Session 77,NA,1928,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,152,408016,0.0-7.0-3.0-0.2,77,Study 77,Session 77,NA,3243,img/testing_events/Ab/Test_Ab_Event_9.jpg,c,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,153,410208,0.0-7.0-3.0-0.3,77,Study 77,Session 77,NA,2191,img/testing_events/Ab/Test_Ab_Event_17.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,154,412086,0.0-7.0-3.0-0.4,77,Study 77,Session 77,NA,1876,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,155,415751,0.0-7.0-3.0-0.5,77,Study 77,Session 77,NA,3663,img/testing_events/Ab/Test_Ab_Event_14.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,156,419778,0.0-7.0-3.0-0.6,77,Study 77,Session 77,NA,4025,img/testing_events/Ab/Test_Ab_Event_8.jpg,e,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,157,423013,0.0-7.0-3.0-0.7,77,Study 77,Session 77,NA,3233,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,158,425574,0.0-7.0-3.0-0.8,77,Study 77,Session 77,NA,2560,img/testing_events/Ab/Test_Ab_Event_24.jpg,u,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,159,429218,0.0-7.0-3.0-0.9,77,Study 77,Session 77,NA,3641,img/testing_events/Ab/Test_Ab_Event_1.jpg,c,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,160,431825,0.0-7.0-3.0-0.10,77,Study 77,Session 77,NA,2605,img/testing_events/Ab/Test_Ab_Event_18.jpg,n,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,161,434294,0.0-7.0-3.0-0.11,77,Study 77,Session 77,NA,2467,img/testing_events/Ab/Test_Ab_Event_6.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,162,438392,0.0-7.0-3.0-0.12,77,Study 77,Session 77,NA,4097,img/testing_events/Ab/Test_Ab_Event_22.jpg,c,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,163,441085,0.0-7.0-3.0-0.13,77,Study 77,Session 77,NA,2690,img/testing_events/Ab/Test_Ab_Event_21.jpg,n,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,164,442446,0.0-7.0-3.0-0.14,77,Study 77,Session 77,NA,1359,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,165,445244,0.0-7.0-3.0-0.15,77,Study 77,Session 77,NA,2796,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,166,447181,0.0-7.0-3.0-0.16,77,Study 77,Session 77,NA,1934,img/testing_events/Ab/Test_Ab_Event_11.jpg,u,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,167,449293,0.0-7.0-3.0-0.17,77,Study 77,Session 77,NA,2110,img/testing_events/Ab/Test_Ab_Event_23.jpg,n,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,168,450553,0.0-7.0-3.0-0.18,77,Study 77,Session 77,NA,1259,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,169,453866,0.0-7.0-3.0-0.19,77,Study 77,Session 77,NA,3310,img/testing_events/Ab/Test_Ab_Event_3.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,170,459337,0.0-7.0-3.0-0.20,77,Study 77,Session 77,NA,5469,img/testing_events/Ab/Test_Ab_Event_4.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,171,464819,0.0-7.0-3.0-0.21,77,Study 77,Session 77,NA,5480,img/testing_events/Ab/Test_Ab_Event_10.jpg,e,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,172,467284,0.0-7.0-3.0-0.22,77,Study 77,Session 77,NA,2463,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,173,469648,0.0-7.0-3.0-0.23,77,Study 77,Session 77,NA,2361,img/testing_events/Ab/Test_Ab_Event_2.jpg,n,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,174,473246,0.0-7.0-4.0-0.0,77,Study 77,Session 77,NA,3596,img/testing_events/Cb/Test_Cb_Event_24.jpg,u,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,175,476427,0.0-7.0-4.0-0.1,77,Study 77,Session 77,NA,3179,img/testing_events/Cb/Test_Cb_Event_13.jpg,n,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,176,477335,0.0-7.0-4.0-0.2,77,Study 77,Session 77,NA,907,img/testing_events/Cb/Test_Cb_Event_15.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,177,478321,0.0-7.0-4.0-0.3,77,Study 77,Session 77,NA,984,img/testing_events/Cb/Test_Cb_Event_3.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,178,479794,0.0-7.0-4.0-0.4,77,Study 77,Session 77,NA,1471,img/testing_events/Cb/Test_Cb_Event_14.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,179,481286,0.0-7.0-4.0-0.5,77,Study 77,Session 77,NA,1490,img/testing_events/Cb/Test_Cb_Event_8.jpg,n,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,180,482623,0.0-7.0-4.0-0.6,77,Study 77,Session 77,NA,1335,img/testing_events/Cb/Test_Cb_Event_10.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,181,484494,0.0-7.0-4.0-0.7,77,Study 77,Session 77,NA,1869,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,182,487858,0.0-7.0-4.0-0.8,77,Study 77,Session 77,NA,3362,img/testing_events/Cb/Test_Cb_Event_4.jpg,u,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,183,489097,0.0-7.0-4.0-0.9,77,Study 77,Session 77,NA,1237,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,184,490491,0.0-7.0-4.0-0.10,77,Study 77,Session 77,NA,1392,img/testing_events/Cb/Test_Cb_Event_16.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,185,493548,0.0-7.0-4.0-0.11,77,Study 77,Session 77,NA,3054,img/testing_events/Cb/Test_Cb_Event_21.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,186,494555,0.0-7.0-4.0-0.12,77,Study 77,Session 77,NA,1005,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,187,496479,0.0-7.0-4.0-0.13,77,Study 77,Session 77,NA,1922,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,188,497570,0.0-7.0-4.0-0.14,77,Study 77,Session 77,NA,1089,img/testing_events/Cb/Test_Cb_Event_1.jpg,e,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,189,499160,0.0-7.0-4.0-0.15,77,Study 77,Session 77,NA,1588,img/testing_events/Cb/Test_Cb_Event_9.jpg,n,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,190,501016,0.0-7.0-4.0-0.16,77,Study 77,Session 77,NA,1855,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,191,502529,0.0-7.0-4.0-0.17,77,Study 77,Session 77,NA,1512,img/testing_events/Cb/Test_Cb_Event_5.jpg,e,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,192,503893,0.0-7.0-4.0-0.18,77,Study 77,Session 77,NA,1363,img/testing_events/Cb/Test_Cb_Event_19.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,193,507217,0.0-7.0-4.0-0.19,77,Study 77,Session 77,NA,3323,img/testing_events/Cb/Test_Cb_Event_2.jpg,n,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,194,508690,0.0-7.0-4.0-0.20,77,Study 77,Session 77,NA,1471,img/testing_events/Cb/Test_Cb_Event_6.jpg,n,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,195,509856,0.0-7.0-4.0-0.21,77,Study 77,Session 77,NA,1164,img/testing_events/Cb/Test_Cb_Event_20.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,196,511711,0.0-7.0-4.0-0.22,77,Study 77,Session 77,NA,1854,img/testing_events/Cb/Test_Cb_Event_18.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,197,512667,0.0-7.0-4.0-0.23,77,Study 77,Session 77,NA,954,img/testing_events/Cb/Test_Cb_Event_7.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,198,514598,0.0-7.0-5.0-0.0,77,Study 77,Session 77,NA,1929,img/testing_events/Ba/Test_Ba_Event_24.jpg,n,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,199,517258,0.0-7.0-5.0-0.1,77,Study 77,Session 77,NA,2659,img/testing_events/Ba/Test_Ba_Event_4.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,200,518761,0.0-7.0-5.0-0.2,77,Study 77,Session 77,NA,1500,img/testing_events/Ba/Test_Ba_Event_7.jpg,n,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,201,520917,0.0-7.0-5.0-0.3,77,Study 77,Session 77,NA,2155,img/testing_events/Ba/Test_Ba_Event_11.jpg,n,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,202,522221,0.0-7.0-5.0-0.4,77,Study 77,Session 77,NA,1302,img/testing_events/Ba/Test_Ba_Event_6.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,203,524536,0.0-7.0-5.0-0.5,77,Study 77,Session 77,NA,2313,img/testing_events/Ba/Test_Ba_Event_16.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,204,527025,0.0-7.0-5.0-0.6,77,Study 77,Session 77,NA,2488,img/testing_events/Ba/Test_Ba_Event_3.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,205,528225,0.0-7.0-5.0-0.7,77,Study 77,Session 77,NA,1198,img/testing_events/Ba/Test_Ba_Event_14.jpg,e,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,206,531590,0.0-7.0-5.0-0.8,77,Study 77,Session 77,NA,3364,img/testing_events/Ba/Test_Ba_Event_17.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,207,533433,0.0-7.0-5.0-0.9,77,Study 77,Session 77,NA,1841,img/testing_events/Ba/Test_Ba_Event_9.jpg,e,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,208,537231,0.0-7.0-5.0-0.10,77,Study 77,Session 77,NA,3796,img/testing_events/Ba/Test_Ba_Event_21.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,209,541827,0.0-7.0-5.0-0.11,77,Study 77,Session 77,NA,4594,img/testing_events/Ba/Test_Ba_Event_8.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,210,545123,0.0-7.0-5.0-0.12,77,Study 77,Session 77,NA,3295,img/testing_events/Ba/Test_Ba_Event_23.jpg,n,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,211,546258,0.0-7.0-5.0-0.13,77,Study 77,Session 77,NA,1133,img/testing_events/Ba/Test_Ba_Event_10.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,212,547427,0.0-7.0-5.0-0.14,77,Study 77,Session 77,NA,1167,img/testing_events/Ba/Test_Ba_Event_19.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,213,548979,0.0-7.0-5.0-0.15,77,Study 77,Session 77,NA,1550,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,214,551669,0.0-7.0-5.0-0.16,77,Study 77,Session 77,NA,2688,img/testing_events/Ba/Test_Ba_Event_2.jpg,e,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,215,554003,0.0-7.0-5.0-0.17,77,Study 77,Session 77,NA,2332,img/testing_events/Ba/Test_Ba_Event_18.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,216,556359,0.0-7.0-5.0-0.18,77,Study 77,Session 77,NA,2354,img/testing_events/Ba/Test_Ba_Event_13.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,217,558239,0.0-7.0-5.0-0.19,77,Study 77,Session 77,NA,1877,img/testing_events/Ba/Test_Ba_Event_12.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,218,559903,0.0-7.0-5.0-0.20,77,Study 77,Session 77,NA,1662,img/testing_events/Ba/Test_Ba_Event_20.jpg,e,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,219,563067,0.0-7.0-5.0-0.21,77,Study 77,Session 77,NA,3163,img/testing_events/Ba/Test_Ba_Event_22.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,220,565598,0.0-7.0-5.0-0.22,77,Study 77,Session 77,NA,2529,img/testing_events/Ba/Test_Ba_Event_1.jpg,e,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,221,567764,0.0-7.0-5.0-0.23,77,Study 77,Session 77,NA,2164,img/testing_events/Ba/Test_Ba_Event_5.jpg,u,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,survey-text,222,600660,0.0-8.0,77,Study 77,Session 77,NA,32882,NA,"{""Q0"":""no but this was a great tas"",""Q1"":""no functione dperfectly"",""Q2"":""great social cognition study design ...i did one like this 6 years ago in undergrad!""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,617211,0.0-9.0,77,Study 77,Session 77,NA,16548,NA,"{""Gender"":""Male"",""Age"":""26"",""ColorBlind"":""No"",""Education"":""Graduate degree (Masters, Doctorate, etc.)"",""Income"":""$75,000-$99,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,617213,0.0-10.0,77,Study 77,Session 77,NA,NA,NA,NA,NA,NA,NA,NA,NA
