success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,469303,0.0-7.0-2.0-0.8,54,Study 54,Session 54,NA,3107,img/testing_events/Ba/Test_Ba_Event_3.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,135,474008,0.0-7.0-2.0-0.9,54,Study 54,Session 54,NA,4703,img/testing_events/Ba/Test_Ba_Event_7.jpg,c,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,136,476157,0.0-7.0-2.0-0.10,54,Study 54,Session 54,NA,2147,img/testing_events/Ba/Test_Ba_Event_17.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,137,480457,0.0-7.0-2.0-0.11,54,Study 54,Session 54,NA,4298,img/testing_events/Ba/Test_Ba_Event_12.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,138,485757,0.0-7.0-2.0-0.12,54,Study 54,Session 54,NA,5298,img/testing_events/Ba/Test_Ba_Event_21.jpg,n,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,139,487215,0.0-7.0-2.0-0.13,54,Study 54,Session 54,NA,1456,img/testing_events/Ba/Test_Ba_Event_20.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,140,491587,0.0-7.0-2.0-0.14,54,Study 54,Session 54,NA,4370,img/testing_events/Ba/Test_Ba_Event_10.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,141,495063,0.0-7.0-2.0-0.15,54,Study 54,Session 54,NA,3475,img/testing_events/Ba/Test_Ba_Event_24.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,142,499931,0.0-7.0-2.0-0.16,54,Study 54,Session 54,NA,4867,img/testing_events/Ba/Test_Ba_Event_11.jpg,u,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,143,506088,0.0-7.0-2.0-0.17,54,Study 54,Session 54,NA,6156,img/testing_events/Ba/Test_Ba_Event_14.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,144,507410,0.0-7.0-2.0-0.18,54,Study 54,Session 54,NA,1320,img/testing_events/Ba/Test_Ba_Event_19.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,145,514295,0.0-7.0-2.0-0.19,54,Study 54,Session 54,NA,6882,img/testing_events/Ba/Test_Ba_Event_4.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,146,518662,0.0-7.0-2.0-0.20,54,Study 54,Session 54,NA,4366,img/testing_events/Ba/Test_Ba_Event_18.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,147,522162,0.0-7.0-2.0-0.21,54,Study 54,Session 54,NA,3497,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,148,523884,0.0-7.0-2.0-0.22,54,Study 54,Session 54,NA,1721,img/testing_events/Ba/Test_Ba_Event_5.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,149,526232,0.0-7.0-2.0-0.23,54,Study 54,Session 54,NA,2347,img/testing_events/Ba/Test_Ba_Event_13.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,150,533450,0.0-7.0-3.0-0.0,54,Study 54,Session 54,NA,7210,img/testing_events/Ab/Test_Ab_Event_11.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,151,534912,0.0-7.0-3.0-0.1,54,Study 54,Session 54,NA,1460,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,152,536711,0.0-7.0-3.0-0.2,54,Study 54,Session 54,NA,1797,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,153,539001,0.0-7.0-3.0-0.3,54,Study 54,Session 54,NA,2288,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,154,541184,0.0-7.0-3.0-0.4,54,Study 54,Session 54,NA,2182,img/testing_events/Ab/Test_Ab_Event_8.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,155,542530,0.0-7.0-3.0-0.5,54,Study 54,Session 54,NA,1344,img/testing_events/Ab/Test_Ab_Event_3.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,156,544371,0.0-7.0-3.0-0.6,54,Study 54,Session 54,NA,1840,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,157,546288,0.0-7.0-3.0-0.7,54,Study 54,Session 54,NA,1915,img/testing_events/Ab/Test_Ab_Event_9.jpg,n,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,158,547804,0.0-7.0-3.0-0.8,54,Study 54,Session 54,NA,1514,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,159,556829,0.0-7.0-3.0-0.9,54,Study 54,Session 54,NA,9023,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,160,561028,0.0-7.0-3.0-0.10,54,Study 54,Session 54,NA,4197,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,161,566848,0.0-7.0-3.0-0.11,54,Study 54,Session 54,NA,5819,img/testing_events/Ab/Test_Ab_Event_23.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,162,568691,0.0-7.0-3.0-0.12,54,Study 54,Session 54,NA,1842,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,163,569870,0.0-7.0-3.0-0.13,54,Study 54,Session 54,NA,1176,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,164,574768,0.0-7.0-3.0-0.14,54,Study 54,Session 54,NA,4896,img/testing_events/Ab/Test_Ab_Event_21.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,165,576026,0.0-7.0-3.0-0.15,54,Study 54,Session 54,NA,1257,img/testing_events/Ab/Test_Ab_Event_1.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,166,577921,0.0-7.0-3.0-0.16,54,Study 54,Session 54,NA,1894,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,167,581264,0.0-7.0-3.0-0.17,54,Study 54,Session 54,NA,3341,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,168,587396,0.0-7.0-3.0-0.18,54,Study 54,Session 54,NA,6130,img/testing_events/Ab/Test_Ab_Event_2.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,169,588825,0.0-7.0-3.0-0.19,54,Study 54,Session 54,NA,1427,img/testing_events/Ab/Test_Ab_Event_4.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,170,590709,0.0-7.0-3.0-0.20,54,Study 54,Session 54,NA,1883,img/testing_events/Ab/Test_Ab_Event_7.jpg,n,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,171,598029,0.0-7.0-3.0-0.21,54,Study 54,Session 54,NA,7318,img/testing_events/Ab/Test_Ab_Event_6.jpg,e,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,172,603023,0.0-7.0-3.0-0.22,54,Study 54,Session 54,NA,4992,img/testing_events/Ab/Test_Ab_Event_10.jpg,c,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,173,605905,0.0-7.0-3.0-0.23,54,Study 54,Session 54,NA,2881,img/testing_events/Ab/Test_Ab_Event_14.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,174,609989,0.0-7.0-4.0-0.0,54,Study 54,Session 54,NA,4083,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,175,613130,0.0-7.0-4.0-0.1,54,Study 54,Session 54,NA,3140,img/testing_events/Ca/Test_Ca_Event_11.jpg,e,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,176,615008,0.0-7.0-4.0-0.2,54,Study 54,Session 54,NA,1876,img/testing_events/Ca/Test_Ca_Event_5.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,177,617066,0.0-7.0-4.0-0.3,54,Study 54,Session 54,NA,2056,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,178,618356,0.0-7.0-4.0-0.4,54,Study 54,Session 54,NA,1288,img/testing_events/Ca/Test_Ca_Event_17.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,179,621006,0.0-7.0-4.0-0.5,54,Study 54,Session 54,NA,2648,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,180,629256,0.0-7.0-4.0-0.6,54,Study 54,Session 54,NA,8249,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,181,632930,0.0-7.0-4.0-0.7,54,Study 54,Session 54,NA,3672,img/testing_events/Ca/Test_Ca_Event_6.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,182,636022,0.0-7.0-4.0-0.8,54,Study 54,Session 54,NA,3091,img/testing_events/Ca/Test_Ca_Event_24.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,183,637881,0.0-7.0-4.0-0.9,54,Study 54,Session 54,NA,1857,img/testing_events/Ca/Test_Ca_Event_14.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,184,643564,0.0-7.0-4.0-0.10,54,Study 54,Session 54,NA,5682,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,185,645364,0.0-7.0-4.0-0.11,54,Study 54,Session 54,NA,1799,img/testing_events/Ca/Test_Ca_Event_10.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,186,648462,0.0-7.0-4.0-0.12,54,Study 54,Session 54,NA,3096,img/testing_events/Ca/Test_Ca_Event_15.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,187,650146,0.0-7.0-4.0-0.13,54,Study 54,Session 54,NA,1683,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,188,654327,0.0-7.0-4.0-0.14,54,Study 54,Session 54,NA,4179,img/testing_events/Ca/Test_Ca_Event_4.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,189,658569,0.0-7.0-4.0-0.15,54,Study 54,Session 54,NA,4241,img/testing_events/Ca/Test_Ca_Event_1.jpg,c,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,190,663993,0.0-7.0-4.0-0.16,54,Study 54,Session 54,NA,5423,img/testing_events/Ca/Test_Ca_Event_8.jpg,c,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,191,666585,0.0-7.0-4.0-0.17,54,Study 54,Session 54,NA,2591,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,192,669654,0.0-7.0-4.0-0.18,54,Study 54,Session 54,NA,3067,img/testing_events/Ca/Test_Ca_Event_21.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,193,671529,0.0-7.0-4.0-0.19,54,Study 54,Session 54,NA,1873,img/testing_events/Ca/Test_Ca_Event_9.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,194,674250,0.0-7.0-4.0-0.20,54,Study 54,Session 54,NA,2720,img/testing_events/Ca/Test_Ca_Event_7.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,195,676001,0.0-7.0-4.0-0.21,54,Study 54,Session 54,NA,1750,img/testing_events/Ca/Test_Ca_Event_13.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,196,677502,0.0-7.0-4.0-0.22,54,Study 54,Session 54,NA,1499,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,197,680325,0.0-7.0-4.0-0.23,54,Study 54,Session 54,NA,2822,img/testing_events/Ca/Test_Ca_Event_18.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,198,682497,0.0-7.0-5.0-0.0,54,Study 54,Session 54,NA,2171,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,199,686275,0.0-7.0-5.0-0.1,54,Study 54,Session 54,NA,3776,img/testing_events/Cb/Test_Cb_Event_10.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,200,688689,0.0-7.0-5.0-0.2,54,Study 54,Session 54,NA,2413,img/testing_events/Cb/Test_Cb_Event_24.jpg,u,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,201,694346,0.0-7.0-5.0-0.3,54,Study 54,Session 54,NA,5656,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,202,699663,0.0-7.0-5.0-0.4,54,Study 54,Session 54,NA,5316,img/testing_events/Cb/Test_Cb_Event_13.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,203,702497,0.0-7.0-5.0-0.5,54,Study 54,Session 54,NA,2832,img/testing_events/Cb/Test_Cb_Event_9.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,204,705452,0.0-7.0-5.0-0.6,54,Study 54,Session 54,NA,2954,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,205,706978,0.0-7.0-5.0-0.7,54,Study 54,Session 54,NA,1524,img/testing_events/Cb/Test_Cb_Event_14.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,206,710453,0.0-7.0-5.0-0.8,54,Study 54,Session 54,NA,3474,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,207,712348,0.0-7.0-5.0-0.9,54,Study 54,Session 54,NA,1894,img/testing_events/Cb/Test_Cb_Event_8.jpg,u,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,208,714593,0.0-7.0-5.0-0.10,54,Study 54,Session 54,NA,2243,img/testing_events/Cb/Test_Cb_Event_6.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,209,717004,0.0-7.0-5.0-0.11,54,Study 54,Session 54,NA,2409,img/testing_events/Cb/Test_Cb_Event_7.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,210,718874,0.0-7.0-5.0-0.12,54,Study 54,Session 54,NA,1870,img/testing_events/Cb/Test_Cb_Event_18.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,211,720475,0.0-7.0-5.0-0.13,54,Study 54,Session 54,NA,1599,img/testing_events/Cb/Test_Cb_Event_15.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,212,723602,0.0-7.0-5.0-0.14,54,Study 54,Session 54,NA,3126,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,213,726138,0.0-7.0-5.0-0.15,54,Study 54,Session 54,NA,2534,img/testing_events/Cb/Test_Cb_Event_11.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,214,729570,0.0-7.0-5.0-0.16,54,Study 54,Session 54,NA,3431,img/testing_events/Cb/Test_Cb_Event_21.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,215,731535,0.0-7.0-5.0-0.17,54,Study 54,Session 54,NA,1964,img/testing_events/Cb/Test_Cb_Event_1.jpg,e,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,216,742339,0.0-7.0-5.0-0.18,54,Study 54,Session 54,NA,10803,img/testing_events/Cb/Test_Cb_Event_19.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,217,745593,0.0-7.0-5.0-0.19,54,Study 54,Session 54,NA,3253,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,218,746648,0.0-7.0-5.0-0.20,54,Study 54,Session 54,NA,1054,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,219,748125,0.0-7.0-5.0-0.21,54,Study 54,Session 54,NA,1475,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,220,749097,0.0-7.0-5.0-0.22,54,Study 54,Session 54,NA,967,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,221,750332,0.0-7.0-5.0-0.23,54,Study 54,Session 54,NA,1234,img/testing_events/Cb/Test_Cb_Event_4.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,survey-text,222,758963,0.0-8.0,54,Study 54,Session 54,NA,8616,NA,"{""Q0"":""No"",""Q1"":""No"",""Q2"":""No""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,782115,0.0-9.0,54,Study 54,Session 54,NA,23152,NA,"{""Gender"":""Female"",""Age"":""25"",""ColorBlind"":""No"",""Education"":""Bachelors degree"",""Income"":""$50,000-$74,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,782116,0.0-10.0,54,Study 54,Session 54,NA,NA,NA,NA,NA,NA,NA,NA,NA
