success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,546158,0.0-7.0-2.0-0.8,60,Study 60,Session 60,NA,2649,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,135,550436,0.0-7.0-2.0-0.9,60,Study 60,Session 60,NA,4277,img/testing_events/Ab/Test_Ab_Event_21.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,136,554202,0.0-7.0-2.0-0.10,60,Study 60,Session 60,NA,3765,img/testing_events/Ab/Test_Ab_Event_6.jpg,n,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,137,559996,0.0-7.0-2.0-0.11,60,Study 60,Session 60,NA,5793,img/testing_events/Ab/Test_Ab_Event_13.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,138,575491,0.0-7.0-2.0-0.12,60,Study 60,Session 60,NA,15495,img/testing_events/Ab/Test_Ab_Event_23.jpg,e,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,139,578728,0.0-7.0-2.0-0.13,60,Study 60,Session 60,NA,3235,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,140,582981,0.0-7.0-2.0-0.14,60,Study 60,Session 60,NA,4253,img/testing_events/Ab/Test_Ab_Event_3.jpg,u,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,141,585889,0.0-7.0-2.0-0.15,60,Study 60,Session 60,NA,2907,img/testing_events/Ab/Test_Ab_Event_9.jpg,n,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,142,591112,0.0-7.0-2.0-0.16,60,Study 60,Session 60,NA,5223,img/testing_events/Ab/Test_Ab_Event_22.jpg,c,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,143,595908,0.0-7.0-2.0-0.17,60,Study 60,Session 60,NA,4795,img/testing_events/Ab/Test_Ab_Event_24.jpg,e,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,144,599656,0.0-7.0-2.0-0.18,60,Study 60,Session 60,NA,3748,img/testing_events/Ab/Test_Ab_Event_4.jpg,u,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,145,602382,0.0-7.0-2.0-0.19,60,Study 60,Session 60,NA,2725,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,146,607514,0.0-7.0-2.0-0.20,60,Study 60,Session 60,NA,5131,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,147,613541,0.0-7.0-2.0-0.21,60,Study 60,Session 60,NA,6025,img/testing_events/Ab/Test_Ab_Event_17.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,148,613700,0.0-7.0-2.0-0.22,60,Study 60,Session 60,NA,158,img/testing_events/Ab/Test_Ab_Event_5.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,149,616988,0.0-7.0-2.0-0.23,60,Study 60,Session 60,NA,3287,img/testing_events/Ab/Test_Ab_Event_11.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,150,623204,0.0-7.0-3.0-0.0,60,Study 60,Session 60,NA,6215,img/testing_events/Bc/Test_Bc_Event_18.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,151,627562,0.0-7.0-3.0-0.1,60,Study 60,Session 60,NA,4358,img/testing_events/Bc/Test_Bc_Event_2.jpg,c,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,152,630872,0.0-7.0-3.0-0.2,60,Study 60,Session 60,NA,3309,img/testing_events/Bc/Test_Bc_Event_1.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,153,635229,0.0-7.0-3.0-0.3,60,Study 60,Session 60,NA,4355,img/testing_events/Bc/Test_Bc_Event_7.jpg,e,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,154,639496,0.0-7.0-3.0-0.4,60,Study 60,Session 60,NA,4267,img/testing_events/Bc/Test_Bc_Event_5.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,155,642684,0.0-7.0-3.0-0.5,60,Study 60,Session 60,NA,3187,img/testing_events/Bc/Test_Bc_Event_16.jpg,n,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,156,645281,0.0-7.0-3.0-0.6,60,Study 60,Session 60,NA,2596,img/testing_events/Bc/Test_Bc_Event_6.jpg,n,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,157,650413,0.0-7.0-3.0-0.7,60,Study 60,Session 60,NA,5131,img/testing_events/Bc/Test_Bc_Event_20.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,158,654152,0.0-7.0-3.0-0.8,60,Study 60,Session 60,NA,3737,img/testing_events/Bc/Test_Bc_Event_14.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,159,659757,0.0-7.0-3.0-0.9,60,Study 60,Session 60,NA,5605,img/testing_events/Bc/Test_Bc_Event_17.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,160,669586,0.0-7.0-3.0-0.10,60,Study 60,Session 60,NA,9828,img/testing_events/Bc/Test_Bc_Event_22.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,161,674336,0.0-7.0-3.0-0.11,60,Study 60,Session 60,NA,4749,img/testing_events/Bc/Test_Bc_Event_8.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,162,677526,0.0-7.0-3.0-0.12,60,Study 60,Session 60,NA,3189,img/testing_events/Bc/Test_Bc_Event_3.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,163,680601,0.0-7.0-3.0-0.13,60,Study 60,Session 60,NA,3075,img/testing_events/Bc/Test_Bc_Event_21.jpg,c,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,164,684871,0.0-7.0-3.0-0.14,60,Study 60,Session 60,NA,4269,img/testing_events/Bc/Test_Bc_Event_4.jpg,n,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,165,690799,0.0-7.0-3.0-0.15,60,Study 60,Session 60,NA,5927,img/testing_events/Bc/Test_Bc_Event_13.jpg,e,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,166,695817,0.0-7.0-3.0-0.16,60,Study 60,Session 60,NA,5018,img/testing_events/Bc/Test_Bc_Event_12.jpg,n,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,167,700954,0.0-7.0-3.0-0.17,60,Study 60,Session 60,NA,5136,img/testing_events/Bc/Test_Bc_Event_9.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,168,704107,0.0-7.0-3.0-0.18,60,Study 60,Session 60,NA,3152,img/testing_events/Bc/Test_Bc_Event_11.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,169,711073,0.0-7.0-3.0-0.19,60,Study 60,Session 60,NA,6964,img/testing_events/Bc/Test_Bc_Event_24.jpg,e,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,170,714037,0.0-7.0-3.0-0.20,60,Study 60,Session 60,NA,2963,img/testing_events/Bc/Test_Bc_Event_10.jpg,n,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,171,719506,0.0-7.0-3.0-0.21,60,Study 60,Session 60,NA,5468,img/testing_events/Bc/Test_Bc_Event_23.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,172,724103,0.0-7.0-3.0-0.22,60,Study 60,Session 60,NA,4597,img/testing_events/Bc/Test_Bc_Event_15.jpg,e,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,173,728492,0.0-7.0-3.0-0.23,60,Study 60,Session 60,NA,4388,img/testing_events/Bc/Test_Bc_Event_19.jpg,n,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,174,732981,0.0-7.0-4.0-0.0,60,Study 60,Session 60,NA,4488,img/testing_events/Cb/Test_Cb_Event_22.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,175,737879,0.0-7.0-4.0-0.1,60,Study 60,Session 60,NA,4896,img/testing_events/Cb/Test_Cb_Event_7.jpg,c,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,176,742516,0.0-7.0-4.0-0.2,60,Study 60,Session 60,NA,4636,img/testing_events/Cb/Test_Cb_Event_6.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,177,745133,0.0-7.0-4.0-0.3,60,Study 60,Session 60,NA,2615,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,178,748445,0.0-7.0-4.0-0.4,60,Study 60,Session 60,NA,3309,img/testing_events/Cb/Test_Cb_Event_24.jpg,n,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,179,751245,0.0-7.0-4.0-0.5,60,Study 60,Session 60,NA,2798,img/testing_events/Cb/Test_Cb_Event_10.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,180,753804,0.0-7.0-4.0-0.6,60,Study 60,Session 60,NA,2559,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,181,757433,0.0-7.0-4.0-0.7,60,Study 60,Session 60,NA,3628,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,182,761655,0.0-7.0-4.0-0.8,60,Study 60,Session 60,NA,4220,img/testing_events/Cb/Test_Cb_Event_18.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,183,764957,0.0-7.0-4.0-0.9,60,Study 60,Session 60,NA,3301,img/testing_events/Cb/Test_Cb_Event_5.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,184,768332,0.0-7.0-4.0-0.10,60,Study 60,Session 60,NA,3374,img/testing_events/Cb/Test_Cb_Event_9.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,185,771010,0.0-7.0-4.0-0.11,60,Study 60,Session 60,NA,2677,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,186,775018,0.0-7.0-4.0-0.12,60,Study 60,Session 60,NA,4001,img/testing_events/Cb/Test_Cb_Event_13.jpg,n,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,187,778724,0.0-7.0-4.0-0.13,60,Study 60,Session 60,NA,3705,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,188,782795,0.0-7.0-4.0-0.14,60,Study 60,Session 60,NA,4070,img/testing_events/Cb/Test_Cb_Event_17.jpg,n,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,189,786398,0.0-7.0-4.0-0.15,60,Study 60,Session 60,NA,3601,img/testing_events/Cb/Test_Cb_Event_14.jpg,n,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,190,792502,0.0-7.0-4.0-0.16,60,Study 60,Session 60,NA,6103,img/testing_events/Cb/Test_Cb_Event_11.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,191,795005,0.0-7.0-4.0-0.17,60,Study 60,Session 60,NA,2502,img/testing_events/Cb/Test_Cb_Event_16.jpg,u,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,192,803379,0.0-7.0-4.0-0.18,60,Study 60,Session 60,NA,8373,img/testing_events/Cb/Test_Cb_Event_15.jpg,c,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,193,807623,0.0-7.0-4.0-0.19,60,Study 60,Session 60,NA,4242,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,194,810867,0.0-7.0-4.0-0.20,60,Study 60,Session 60,NA,3243,img/testing_events/Cb/Test_Cb_Event_20.jpg,u,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,195,814835,0.0-7.0-4.0-0.21,60,Study 60,Session 60,NA,3967,img/testing_events/Cb/Test_Cb_Event_19.jpg,c,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,196,820082,0.0-7.0-4.0-0.22,60,Study 60,Session 60,NA,5236,img/testing_events/Cb/Test_Cb_Event_21.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,197,824441,0.0-7.0-4.0-0.23,60,Study 60,Session 60,NA,4357,img/testing_events/Cb/Test_Cb_Event_4.jpg,u,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,198,870707,0.0-7.0-5.0-0.0,60,Study 60,Session 60,NA,46265,img/testing_events/Ac/Test_Ac_Event_20.jpg,n,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,199,874771,0.0-7.0-5.0-0.1,60,Study 60,Session 60,NA,4062,img/testing_events/Ac/Test_Ac_Event_5.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,200,909698,0.0-7.0-5.0-0.2,60,Study 60,Session 60,NA,34925,img/testing_events/Ac/Test_Ac_Event_7.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,201,916781,0.0-7.0-5.0-0.3,60,Study 60,Session 60,NA,7080,img/testing_events/Ac/Test_Ac_Event_15.jpg,u,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,202,919316,0.0-7.0-5.0-0.4,60,Study 60,Session 60,NA,2534,img/testing_events/Ac/Test_Ac_Event_23.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,203,922214,0.0-7.0-5.0-0.5,60,Study 60,Session 60,NA,2897,img/testing_events/Ac/Test_Ac_Event_18.jpg,u,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,204,925637,0.0-7.0-5.0-0.6,60,Study 60,Session 60,NA,3422,img/testing_events/Ac/Test_Ac_Event_17.jpg,e,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,205,928244,0.0-7.0-5.0-0.7,60,Study 60,Session 60,NA,2606,img/testing_events/Ac/Test_Ac_Event_11.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,206,930431,0.0-7.0-5.0-0.8,60,Study 60,Session 60,NA,2186,img/testing_events/Ac/Test_Ac_Event_13.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,207,933665,0.0-7.0-5.0-0.9,60,Study 60,Session 60,NA,3233,img/testing_events/Ac/Test_Ac_Event_4.jpg,c,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,208,935342,0.0-7.0-5.0-0.10,60,Study 60,Session 60,NA,1676,img/testing_events/Ac/Test_Ac_Event_19.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,209,936755,0.0-7.0-5.0-0.11,60,Study 60,Session 60,NA,1412,img/testing_events/Ac/Test_Ac_Event_24.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,210,939190,0.0-7.0-5.0-0.12,60,Study 60,Session 60,NA,2435,img/testing_events/Ac/Test_Ac_Event_14.jpg,u,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,211,942060,0.0-7.0-5.0-0.13,60,Study 60,Session 60,NA,2869,img/testing_events/Ac/Test_Ac_Event_12.jpg,u,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,212,945733,0.0-7.0-5.0-0.14,60,Study 60,Session 60,NA,3672,img/testing_events/Ac/Test_Ac_Event_3.jpg,u,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,213,950715,0.0-7.0-5.0-0.15,60,Study 60,Session 60,NA,4981,img/testing_events/Ac/Test_Ac_Event_6.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,214,950760,0.0-7.0-5.0-0.16,60,Study 60,Session 60,NA,44,img/testing_events/Ac/Test_Ac_Event_1.jpg,e,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,215,953981,0.0-7.0-5.0-0.17,60,Study 60,Session 60,NA,3220,img/testing_events/Ac/Test_Ac_Event_21.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,216,956061,0.0-7.0-5.0-0.18,60,Study 60,Session 60,NA,2079,img/testing_events/Ac/Test_Ac_Event_10.jpg,e,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,217,957933,0.0-7.0-5.0-0.19,60,Study 60,Session 60,NA,1871,img/testing_events/Ac/Test_Ac_Event_22.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,218,960089,0.0-7.0-5.0-0.20,60,Study 60,Session 60,NA,2155,img/testing_events/Ac/Test_Ac_Event_16.jpg,c,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,219,961872,0.0-7.0-5.0-0.21,60,Study 60,Session 60,NA,1782,img/testing_events/Ac/Test_Ac_Event_8.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,220,964127,0.0-7.0-5.0-0.22,60,Study 60,Session 60,NA,2252,img/testing_events/Ac/Test_Ac_Event_9.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,221,967122,0.0-7.0-5.0-0.23,60,Study 60,Session 60,NA,2993,img/testing_events/Ac/Test_Ac_Event_2.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,survey-text,222,996339,0.0-8.0,60,Study 60,Session 60,NA,29203,NA,"{""Q0"":""i did not "",""Q1"":""no issues "",""Q2"":""none""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,1020466,0.0-9.0,60,Study 60,Session 60,NA,24123,NA,"{""Gender"":""Male"",""Age"":""29"",""ColorBlind"":""No"",""Education"":""Bachelors degree"",""Income"":""$0-$24,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,1020468,0.0-10.0,60,Study 60,Session 60,NA,NA,NA,NA,NA,NA,NA,NA,NA
