success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,456369,0.0-7.0-2.0-0.8,34,Study 34,Session 34,NA,2834,img/testing_events/Ba/Test_Ba_Event_1.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,135,459377,0.0-7.0-2.0-0.9,34,Study 34,Session 34,NA,3006,img/testing_events/Ba/Test_Ba_Event_10.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,136,466097,0.0-7.0-2.0-0.10,34,Study 34,Session 34,NA,6718,img/testing_events/Ba/Test_Ba_Event_9.jpg,e,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,137,471825,0.0-7.0-2.0-0.11,34,Study 34,Session 34,NA,5724,img/testing_events/Ba/Test_Ba_Event_2.jpg,e,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,138,476996,0.0-7.0-2.0-0.12,34,Study 34,Session 34,NA,5169,img/testing_events/Ba/Test_Ba_Event_4.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,139,479512,0.0-7.0-2.0-0.13,34,Study 34,Session 34,NA,2512,img/testing_events/Ba/Test_Ba_Event_22.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,140,483689,0.0-7.0-2.0-0.14,34,Study 34,Session 34,NA,4174,img/testing_events/Ba/Test_Ba_Event_11.jpg,u,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,141,488752,0.0-7.0-2.0-0.15,34,Study 34,Session 34,NA,5060,img/testing_events/Ba/Test_Ba_Event_7.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,142,489886,0.0-7.0-2.0-0.16,34,Study 34,Session 34,NA,1132,img/testing_events/Ba/Test_Ba_Event_19.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,143,494791,0.0-7.0-2.0-0.17,34,Study 34,Session 34,NA,4903,img/testing_events/Ba/Test_Ba_Event_14.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,144,496842,0.0-7.0-2.0-0.18,34,Study 34,Session 34,NA,2049,img/testing_events/Ba/Test_Ba_Event_16.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,145,501161,0.0-7.0-2.0-0.19,34,Study 34,Session 34,NA,4317,img/testing_events/Ba/Test_Ba_Event_6.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,146,503577,0.0-7.0-2.0-0.20,34,Study 34,Session 34,NA,2414,img/testing_events/Ba/Test_Ba_Event_5.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,147,511338,0.0-7.0-2.0-0.21,34,Study 34,Session 34,NA,7759,img/testing_events/Ba/Test_Ba_Event_17.jpg,u,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,148,517311,0.0-7.0-2.0-0.22,34,Study 34,Session 34,NA,5970,img/testing_events/Ba/Test_Ba_Event_23.jpg,n,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,149,519206,0.0-7.0-2.0-0.23,34,Study 34,Session 34,NA,1894,img/testing_events/Ba/Test_Ba_Event_18.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,150,530523,0.0-7.0-3.0-0.0,34,Study 34,Session 34,NA,11314,img/testing_events/Ca/Test_Ca_Event_5.jpg,c,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,151,534977,0.0-7.0-3.0-0.1,34,Study 34,Session 34,NA,4451,img/testing_events/Ca/Test_Ca_Event_11.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,152,538424,0.0-7.0-3.0-0.2,34,Study 34,Session 34,NA,3443,img/testing_events/Ca/Test_Ca_Event_17.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,153,541402,0.0-7.0-3.0-0.3,34,Study 34,Session 34,NA,2974,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,154,543596,0.0-7.0-3.0-0.4,34,Study 34,Session 34,NA,2192,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,155,545976,0.0-7.0-3.0-0.5,34,Study 34,Session 34,NA,2377,img/testing_events/Ca/Test_Ca_Event_9.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,156,549376,0.0-7.0-3.0-0.6,34,Study 34,Session 34,NA,3398,img/testing_events/Ca/Test_Ca_Event_13.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,157,555618,0.0-7.0-3.0-0.7,34,Study 34,Session 34,NA,6239,img/testing_events/Ca/Test_Ca_Event_10.jpg,e,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,158,562069,0.0-7.0-3.0-0.8,34,Study 34,Session 34,NA,6449,img/testing_events/Ca/Test_Ca_Event_21.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,159,566483,0.0-7.0-3.0-0.9,34,Study 34,Session 34,NA,4410,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,160,568536,0.0-7.0-3.0-0.10,34,Study 34,Session 34,NA,2051,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,161,578438,0.0-7.0-3.0-0.11,34,Study 34,Session 34,NA,9899,img/testing_events/Ca/Test_Ca_Event_6.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,162,580343,0.0-7.0-3.0-0.12,34,Study 34,Session 34,NA,1902,img/testing_events/Ca/Test_Ca_Event_18.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,163,585208,0.0-7.0-3.0-0.13,34,Study 34,Session 34,NA,4863,img/testing_events/Ca/Test_Ca_Event_1.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,164,589066,0.0-7.0-3.0-0.14,34,Study 34,Session 34,NA,3855,img/testing_events/Ca/Test_Ca_Event_14.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,165,593964,0.0-7.0-3.0-0.15,34,Study 34,Session 34,NA,4895,img/testing_events/Ca/Test_Ca_Event_8.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,166,596360,0.0-7.0-3.0-0.16,34,Study 34,Session 34,NA,2394,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,167,602112,0.0-7.0-3.0-0.17,34,Study 34,Session 34,NA,5750,img/testing_events/Ca/Test_Ca_Event_7.jpg,e,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,168,603885,0.0-7.0-3.0-0.18,34,Study 34,Session 34,NA,1771,img/testing_events/Ca/Test_Ca_Event_15.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,169,606586,0.0-7.0-3.0-0.19,34,Study 34,Session 34,NA,2698,img/testing_events/Ca/Test_Ca_Event_12.jpg,u,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,170,609818,0.0-7.0-3.0-0.20,34,Study 34,Session 34,NA,3230,img/testing_events/Ca/Test_Ca_Event_24.jpg,e,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,171,617461,0.0-7.0-3.0-0.21,34,Study 34,Session 34,NA,7640,img/testing_events/Ca/Test_Ca_Event_4.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,172,625107,0.0-7.0-3.0-0.22,34,Study 34,Session 34,NA,7644,img/testing_events/Ca/Test_Ca_Event_2.jpg,c,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,173,629228,0.0-7.0-3.0-0.23,34,Study 34,Session 34,NA,4119,img/testing_events/Ca/Test_Ca_Event_16.jpg,e,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,174,633114,0.0-7.0-4.0-0.0,34,Study 34,Session 34,NA,3884,img/testing_events/Cb/Test_Cb_Event_9.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,175,635885,0.0-7.0-4.0-0.1,34,Study 34,Session 34,NA,2769,img/testing_events/Cb/Test_Cb_Event_21.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,176,644064,0.0-7.0-4.0-0.2,34,Study 34,Session 34,NA,8178,img/testing_events/Cb/Test_Cb_Event_24.jpg,u,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,177,646010,0.0-7.0-4.0-0.3,34,Study 34,Session 34,NA,1942,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,178,651902,0.0-7.0-4.0-0.4,34,Study 34,Session 34,NA,5891,img/testing_events/Cb/Test_Cb_Event_18.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,179,654265,0.0-7.0-4.0-0.5,34,Study 34,Session 34,NA,2360,img/testing_events/Cb/Test_Cb_Event_6.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,180,658232,0.0-7.0-4.0-0.6,34,Study 34,Session 34,NA,3963,img/testing_events/Cb/Test_Cb_Event_13.jpg,n,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,181,660213,0.0-7.0-4.0-0.7,34,Study 34,Session 34,NA,1978,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,182,665952,0.0-7.0-4.0-0.8,34,Study 34,Session 34,NA,5736,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,183,674404,0.0-7.0-4.0-0.9,34,Study 34,Session 34,NA,8449,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,184,679802,0.0-7.0-4.0-0.10,34,Study 34,Session 34,NA,5394,img/testing_events/Cb/Test_Cb_Event_7.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,185,688186,0.0-7.0-4.0-0.11,34,Study 34,Session 34,NA,8382,img/testing_events/Cb/Test_Cb_Event_11.jpg,c,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,186,690909,0.0-7.0-4.0-0.12,34,Study 34,Session 34,NA,2720,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,187,696516,0.0-7.0-4.0-0.13,34,Study 34,Session 34,NA,5606,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,188,702661,0.0-7.0-4.0-0.14,34,Study 34,Session 34,NA,6142,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,189,707335,0.0-7.0-4.0-0.15,34,Study 34,Session 34,NA,4672,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,190,713513,0.0-7.0-4.0-0.16,34,Study 34,Session 34,NA,6174,img/testing_events/Cb/Test_Cb_Event_10.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,191,715654,0.0-7.0-4.0-0.17,34,Study 34,Session 34,NA,2138,img/testing_events/Cb/Test_Cb_Event_15.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,192,717372,0.0-7.0-4.0-0.18,34,Study 34,Session 34,NA,1716,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,193,719866,0.0-7.0-4.0-0.19,34,Study 34,Session 34,NA,2490,img/testing_events/Cb/Test_Cb_Event_19.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,194,723531,0.0-7.0-4.0-0.20,34,Study 34,Session 34,NA,3663,img/testing_events/Cb/Test_Cb_Event_2.jpg,n,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,195,725871,0.0-7.0-4.0-0.21,34,Study 34,Session 34,NA,2337,img/testing_events/Cb/Test_Cb_Event_12.jpg,n,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,196,728790,0.0-7.0-4.0-0.22,34,Study 34,Session 34,NA,2916,img/testing_events/Cb/Test_Cb_Event_5.jpg,n,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,197,732135,0.0-7.0-4.0-0.23,34,Study 34,Session 34,NA,3343,img/testing_events/Cb/Test_Cb_Event_4.jpg,n,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,198,733393,0.0-7.0-5.0-0.0,34,Study 34,Session 34,NA,1253,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,199,734710,0.0-7.0-5.0-0.1,34,Study 34,Session 34,NA,1314,img/testing_events/Ab/Test_Ab_Event_8.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,200,742752,0.0-7.0-5.0-0.2,34,Study 34,Session 34,NA,8036,img/testing_events/Ab/Test_Ab_Event_6.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,201,744281,0.0-7.0-5.0-0.3,34,Study 34,Session 34,NA,1527,img/testing_events/Ab/Test_Ab_Event_21.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,202,745520,0.0-7.0-5.0-0.4,34,Study 34,Session 34,NA,1237,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,203,747625,0.0-7.0-5.0-0.5,34,Study 34,Session 34,NA,2102,img/testing_events/Ab/Test_Ab_Event_2.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,204,749415,0.0-7.0-5.0-0.6,34,Study 34,Session 34,NA,1786,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,205,753952,0.0-7.0-5.0-0.7,34,Study 34,Session 34,NA,4533,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,206,759557,0.0-7.0-5.0-0.8,34,Study 34,Session 34,NA,5603,img/testing_events/Ab/Test_Ab_Event_1.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,207,766515,0.0-7.0-5.0-0.9,34,Study 34,Session 34,NA,6948,img/testing_events/Ab/Test_Ab_Event_9.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,208,768034,0.0-7.0-5.0-0.10,34,Study 34,Session 34,NA,1516,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,209,770215,0.0-7.0-5.0-0.11,34,Study 34,Session 34,NA,2178,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,210,772648,0.0-7.0-5.0-0.12,34,Study 34,Session 34,NA,2431,img/testing_events/Ab/Test_Ab_Event_11.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,211,775053,0.0-7.0-5.0-0.13,34,Study 34,Session 34,NA,2403,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,212,780544,0.0-7.0-5.0-0.14,34,Study 34,Session 34,NA,5487,img/testing_events/Ab/Test_Ab_Event_23.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,213,783101,0.0-7.0-5.0-0.15,34,Study 34,Session 34,NA,2556,img/testing_events/Ab/Test_Ab_Event_3.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,214,788095,0.0-7.0-5.0-0.16,34,Study 34,Session 34,NA,4982,img/testing_events/Ab/Test_Ab_Event_13.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,215,802960,0.0-7.0-5.0-0.17,34,Study 34,Session 34,NA,14863,img/testing_events/Ab/Test_Ab_Event_7.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,216,806820,0.0-7.0-5.0-0.18,34,Study 34,Session 34,NA,3857,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,217,808931,0.0-7.0-5.0-0.19,34,Study 34,Session 34,NA,2108,img/testing_events/Ab/Test_Ab_Event_4.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,218,812124,0.0-7.0-5.0-0.20,34,Study 34,Session 34,NA,3189,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,219,817229,0.0-7.0-5.0-0.21,34,Study 34,Session 34,NA,5103,img/testing_events/Ab/Test_Ab_Event_14.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,220,821860,0.0-7.0-5.0-0.22,34,Study 34,Session 34,NA,4629,img/testing_events/Ab/Test_Ab_Event_10.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,221,824943,0.0-7.0-5.0-0.23,34,Study 34,Session 34,NA,3081,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,survey-text,222,834066,0.0-8.0,34,Study 34,Session 34,NA,9056,NA,"{""Q0"":""no"",""Q1"":""no"",""Q2"":""no""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,853190,0.0-9.0,34,Study 34,Session 34,NA,19111,NA,"{""Gender"":""Female"",""Age"":""31"",""ColorBlind"":""No"",""Education"":""Associates degree"",""Income"":""$0-$24,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""USA""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,853196,0.0-10.0,34,Study 34,Session 34,NA,NA,NA,NA,NA,NA,NA,NA,NA
