success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,590523,0.0-7.0-2.0-0.8,4,Study 4,Session 4,NA,7129,img/testing_events/Ba/Test_Ba_Event_6.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,135,595637,0.0-7.0-2.0-0.9,4,Study 4,Session 4,NA,5110,img/testing_events/Ba/Test_Ba_Event_9.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,136,597080,0.0-7.0-2.0-0.10,4,Study 4,Session 4,NA,1439,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,137,600867,0.0-7.0-2.0-0.11,4,Study 4,Session 4,NA,3783,img/testing_events/Ba/Test_Ba_Event_21.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,138,602585,0.0-7.0-2.0-0.12,4,Study 4,Session 4,NA,1714,img/testing_events/Ba/Test_Ba_Event_16.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,139,603787,0.0-7.0-2.0-0.13,4,Study 4,Session 4,NA,1197,img/testing_events/Ba/Test_Ba_Event_2.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,140,607746,0.0-7.0-2.0-0.14,4,Study 4,Session 4,NA,3955,img/testing_events/Ba/Test_Ba_Event_19.jpg,n,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,141,611961,0.0-7.0-2.0-0.15,4,Study 4,Session 4,NA,4211,img/testing_events/Ba/Test_Ba_Event_18.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,142,615927,0.0-7.0-2.0-0.16,4,Study 4,Session 4,NA,3962,img/testing_events/Ba/Test_Ba_Event_12.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,143,619290,0.0-7.0-2.0-0.17,4,Study 4,Session 4,NA,3359,img/testing_events/Ba/Test_Ba_Event_22.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,144,623969,0.0-7.0-2.0-0.18,4,Study 4,Session 4,NA,4674,img/testing_events/Ba/Test_Ba_Event_14.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,145,629583,0.0-7.0-2.0-0.19,4,Study 4,Session 4,NA,5610,img/testing_events/Ba/Test_Ba_Event_10.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,146,634710,0.0-7.0-2.0-0.20,4,Study 4,Session 4,NA,5123,img/testing_events/Ba/Test_Ba_Event_1.jpg,u,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,147,638387,0.0-7.0-2.0-0.21,4,Study 4,Session 4,NA,3673,img/testing_events/Ba/Test_Ba_Event_20.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,148,646935,0.0-7.0-2.0-0.22,4,Study 4,Session 4,NA,8544,img/testing_events/Ba/Test_Ba_Event_7.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,149,648182,0.0-7.0-2.0-0.23,4,Study 4,Session 4,NA,1245,img/testing_events/Ba/Test_Ba_Event_3.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,150,654395,0.0-7.0-3.0-0.0,4,Study 4,Session 4,NA,6208,img/testing_events/Ab/Test_Ab_Event_10.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,151,659219,0.0-7.0-3.0-0.1,4,Study 4,Session 4,NA,4820,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,152,660644,0.0-7.0-3.0-0.2,4,Study 4,Session 4,NA,1421,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,153,662745,0.0-7.0-3.0-0.3,4,Study 4,Session 4,NA,2097,img/testing_events/Ab/Test_Ab_Event_7.jpg,u,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,154,664267,0.0-7.0-3.0-0.4,4,Study 4,Session 4,NA,1518,img/testing_events/Ab/Test_Ab_Event_6.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,155,667380,0.0-7.0-3.0-0.5,4,Study 4,Session 4,NA,3109,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,156,668484,0.0-7.0-3.0-0.6,4,Study 4,Session 4,NA,1100,img/testing_events/Ab/Test_Ab_Event_21.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,157,669550,0.0-7.0-3.0-0.7,4,Study 4,Session 4,NA,1062,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,158,671315,0.0-7.0-3.0-0.8,4,Study 4,Session 4,NA,1761,img/testing_events/Ab/Test_Ab_Event_2.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,159,672626,0.0-7.0-3.0-0.9,4,Study 4,Session 4,NA,1308,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,160,676660,0.0-7.0-3.0-0.10,4,Study 4,Session 4,NA,4030,img/testing_events/Ab/Test_Ab_Event_23.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,161,680191,0.0-7.0-3.0-0.11,4,Study 4,Session 4,NA,3527,img/testing_events/Ab/Test_Ab_Event_8.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,162,685029,0.0-7.0-3.0-0.12,4,Study 4,Session 4,NA,4831,img/testing_events/Ab/Test_Ab_Event_14.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,163,686713,0.0-7.0-3.0-0.13,4,Study 4,Session 4,NA,1680,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,164,691296,0.0-7.0-3.0-0.14,4,Study 4,Session 4,NA,4579,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,165,703592,0.0-7.0-3.0-0.15,4,Study 4,Session 4,NA,12293,img/testing_events/Ab/Test_Ab_Event_4.jpg,c,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,166,705674,0.0-7.0-3.0-0.16,4,Study 4,Session 4,NA,2079,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,167,706939,0.0-7.0-3.0-0.17,4,Study 4,Session 4,NA,1262,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,168,711001,0.0-7.0-3.0-0.18,4,Study 4,Session 4,NA,4058,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,169,714396,0.0-7.0-3.0-0.19,4,Study 4,Session 4,NA,3391,img/testing_events/Ab/Test_Ab_Event_11.jpg,e,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,170,716854,0.0-7.0-3.0-0.20,4,Study 4,Session 4,NA,2454,img/testing_events/Ab/Test_Ab_Event_1.jpg,n,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,171,718704,0.0-7.0-3.0-0.21,4,Study 4,Session 4,NA,1846,img/testing_events/Ab/Test_Ab_Event_3.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,172,722017,0.0-7.0-3.0-0.22,4,Study 4,Session 4,NA,3311,img/testing_events/Ab/Test_Ab_Event_12.jpg,u,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,173,726470,0.0-7.0-3.0-0.23,4,Study 4,Session 4,NA,4449,img/testing_events/Ab/Test_Ab_Event_9.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,174,727957,0.0-7.0-4.0-0.0,4,Study 4,Session 4,NA,1484,img/testing_events/Bc/Test_Bc_Event_2.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,175,729671,0.0-7.0-4.0-0.1,4,Study 4,Session 4,NA,1710,img/testing_events/Bc/Test_Bc_Event_20.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,176,734470,0.0-7.0-4.0-0.2,4,Study 4,Session 4,NA,4795,img/testing_events/Bc/Test_Bc_Event_4.jpg,u,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,177,736540,0.0-7.0-4.0-0.3,4,Study 4,Session 4,NA,2067,img/testing_events/Bc/Test_Bc_Event_24.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,178,739027,0.0-7.0-4.0-0.4,4,Study 4,Session 4,NA,2484,img/testing_events/Bc/Test_Bc_Event_8.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,179,741888,0.0-7.0-4.0-0.5,4,Study 4,Session 4,NA,2857,img/testing_events/Bc/Test_Bc_Event_10.jpg,n,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,180,743420,0.0-7.0-4.0-0.6,4,Study 4,Session 4,NA,1529,img/testing_events/Bc/Test_Bc_Event_15.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,181,747844,0.0-7.0-4.0-0.7,4,Study 4,Session 4,NA,4415,img/testing_events/Bc/Test_Bc_Event_14.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,182,749969,0.0-7.0-4.0-0.8,4,Study 4,Session 4,NA,2121,img/testing_events/Bc/Test_Bc_Event_17.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,183,753002,0.0-7.0-4.0-0.9,4,Study 4,Session 4,NA,3030,img/testing_events/Bc/Test_Bc_Event_11.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,184,757161,0.0-7.0-4.0-0.10,4,Study 4,Session 4,NA,4155,img/testing_events/Bc/Test_Bc_Event_6.jpg,n,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,185,762000,0.0-7.0-4.0-0.11,4,Study 4,Session 4,NA,4836,img/testing_events/Bc/Test_Bc_Event_7.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,186,765798,0.0-7.0-4.0-0.12,4,Study 4,Session 4,NA,3794,img/testing_events/Bc/Test_Bc_Event_22.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,187,771670,0.0-7.0-4.0-0.13,4,Study 4,Session 4,NA,5867,img/testing_events/Bc/Test_Bc_Event_9.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,188,773711,0.0-7.0-4.0-0.14,4,Study 4,Session 4,NA,2037,img/testing_events/Bc/Test_Bc_Event_12.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,189,776568,0.0-7.0-4.0-0.15,4,Study 4,Session 4,NA,2855,img/testing_events/Bc/Test_Bc_Event_1.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,190,778186,0.0-7.0-4.0-0.16,4,Study 4,Session 4,NA,1614,img/testing_events/Bc/Test_Bc_Event_21.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,191,780150,0.0-7.0-4.0-0.17,4,Study 4,Session 4,NA,1960,img/testing_events/Bc/Test_Bc_Event_5.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,192,783434,0.0-7.0-4.0-0.18,4,Study 4,Session 4,NA,3279,img/testing_events/Bc/Test_Bc_Event_19.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,193,784906,0.0-7.0-4.0-0.19,4,Study 4,Session 4,NA,1467,img/testing_events/Bc/Test_Bc_Event_13.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,194,788431,0.0-7.0-4.0-0.20,4,Study 4,Session 4,NA,3521,img/testing_events/Bc/Test_Bc_Event_3.jpg,e,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,195,793498,0.0-7.0-4.0-0.21,4,Study 4,Session 4,NA,5063,img/testing_events/Bc/Test_Bc_Event_23.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,196,796851,0.0-7.0-4.0-0.22,4,Study 4,Session 4,NA,3350,img/testing_events/Bc/Test_Bc_Event_16.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,197,799859,0.0-7.0-4.0-0.23,4,Study 4,Session 4,NA,3004,img/testing_events/Bc/Test_Bc_Event_18.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,198,806113,0.0-7.0-5.0-0.0,4,Study 4,Session 4,NA,6250,img/testing_events/Ac/Test_Ac_Event_23.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,199,809809,0.0-7.0-5.0-0.1,4,Study 4,Session 4,NA,3694,img/testing_events/Ac/Test_Ac_Event_11.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,200,811200,0.0-7.0-5.0-0.2,4,Study 4,Session 4,NA,1387,img/testing_events/Ac/Test_Ac_Event_5.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,201,815032,0.0-7.0-5.0-0.3,4,Study 4,Session 4,NA,3827,img/testing_events/Ac/Test_Ac_Event_18.jpg,e,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,202,816117,0.0-7.0-5.0-0.4,4,Study 4,Session 4,NA,1082,img/testing_events/Ac/Test_Ac_Event_15.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,203,818471,0.0-7.0-5.0-0.5,4,Study 4,Session 4,NA,2352,img/testing_events/Ac/Test_Ac_Event_22.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,204,822904,0.0-7.0-5.0-0.6,4,Study 4,Session 4,NA,4429,img/testing_events/Ac/Test_Ac_Event_9.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,205,825548,0.0-7.0-5.0-0.7,4,Study 4,Session 4,NA,2640,img/testing_events/Ac/Test_Ac_Event_3.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,206,827206,0.0-7.0-5.0-0.8,4,Study 4,Session 4,NA,1654,img/testing_events/Ac/Test_Ac_Event_16.jpg,u,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,207,829657,0.0-7.0-5.0-0.9,4,Study 4,Session 4,NA,2447,img/testing_events/Ac/Test_Ac_Event_7.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,208,831446,0.0-7.0-5.0-0.10,4,Study 4,Session 4,NA,1784,img/testing_events/Ac/Test_Ac_Event_13.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,209,832940,0.0-7.0-5.0-0.11,4,Study 4,Session 4,NA,1490,img/testing_events/Ac/Test_Ac_Event_19.jpg,c,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,210,835150,0.0-7.0-5.0-0.12,4,Study 4,Session 4,NA,2206,img/testing_events/Ac/Test_Ac_Event_12.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,211,836689,0.0-7.0-5.0-0.13,4,Study 4,Session 4,NA,1535,img/testing_events/Ac/Test_Ac_Event_8.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,212,842788,0.0-7.0-5.0-0.14,4,Study 4,Session 4,NA,6097,img/testing_events/Ac/Test_Ac_Event_24.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,213,844503,0.0-7.0-5.0-0.15,4,Study 4,Session 4,NA,1710,img/testing_events/Ac/Test_Ac_Event_20.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,214,846757,0.0-7.0-5.0-0.16,4,Study 4,Session 4,NA,2249,img/testing_events/Ac/Test_Ac_Event_14.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,215,847997,0.0-7.0-5.0-0.17,4,Study 4,Session 4,NA,1237,img/testing_events/Ac/Test_Ac_Event_2.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,216,850677,0.0-7.0-5.0-0.18,4,Study 4,Session 4,NA,2676,img/testing_events/Ac/Test_Ac_Event_1.jpg,e,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,217,852381,0.0-7.0-5.0-0.19,4,Study 4,Session 4,NA,1701,img/testing_events/Ac/Test_Ac_Event_17.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,218,853989,0.0-7.0-5.0-0.20,4,Study 4,Session 4,NA,1604,img/testing_events/Ac/Test_Ac_Event_4.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,219,855997,0.0-7.0-5.0-0.21,4,Study 4,Session 4,NA,2004,img/testing_events/Ac/Test_Ac_Event_10.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,220,857810,0.0-7.0-5.0-0.22,4,Study 4,Session 4,NA,1810,img/testing_events/Ac/Test_Ac_Event_6.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,221,861271,0.0-7.0-5.0-0.23,4,Study 4,Session 4,NA,3457,img/testing_events/Ac/Test_Ac_Event_21.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,survey-text,222,873431,0.0-8.0,4,Study 4,Session 4,NA,12112,NA,"{""Q0"":""No"",""Q1"":""No"",""Q2"":""No""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,902648,0.0-9.0,4,Study 4,Session 4,NA,29208,NA,"{""Gender"":""Female"",""Age"":""24"",""ColorBlind"":""No"",""Education"":""Bachelors degree"",""Income"":""$25,000-$49,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,902698,0.0-10.0,4,Study 4,Session 4,NA,NA,NA,NA,NA,NA,NA,NA,NA
