success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,559405,0.0-7.0-2.0-0.8,32,Study 32,Session 32,NA,1550,img/testing_events/Ba/Test_Ba_Event_19.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,135,563188,0.0-7.0-2.0-0.9,32,Study 32,Session 32,NA,3782,img/testing_events/Ba/Test_Ba_Event_7.jpg,u,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,136,567869,0.0-7.0-2.0-0.10,32,Study 32,Session 32,NA,4679,img/testing_events/Ba/Test_Ba_Event_9.jpg,n,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,137,569909,0.0-7.0-2.0-0.11,32,Study 32,Session 32,NA,2037,img/testing_events/Ba/Test_Ba_Event_20.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,138,572581,0.0-7.0-2.0-0.12,32,Study 32,Session 32,NA,2670,img/testing_events/Ba/Test_Ba_Event_2.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,139,577709,0.0-7.0-2.0-0.13,32,Study 32,Session 32,NA,5126,img/testing_events/Ba/Test_Ba_Event_1.jpg,n,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,140,586367,0.0-7.0-2.0-0.14,32,Study 32,Session 32,NA,8657,img/testing_events/Ba/Test_Ba_Event_5.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,141,589039,0.0-7.0-2.0-0.15,32,Study 32,Session 32,NA,2670,img/testing_events/Ba/Test_Ba_Event_12.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,142,592175,0.0-7.0-2.0-0.16,32,Study 32,Session 32,NA,3134,img/testing_events/Ba/Test_Ba_Event_10.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,143,594231,0.0-7.0-2.0-0.17,32,Study 32,Session 32,NA,2054,img/testing_events/Ba/Test_Ba_Event_8.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,144,596792,0.0-7.0-2.0-0.18,32,Study 32,Session 32,NA,2559,img/testing_events/Ba/Test_Ba_Event_3.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,145,601967,0.0-7.0-2.0-0.19,32,Study 32,Session 32,NA,5174,img/testing_events/Ba/Test_Ba_Event_24.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,146,605559,0.0-7.0-2.0-0.20,32,Study 32,Session 32,NA,3590,img/testing_events/Ba/Test_Ba_Event_6.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,147,608575,0.0-7.0-2.0-0.21,32,Study 32,Session 32,NA,3014,img/testing_events/Ba/Test_Ba_Event_22.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,148,610087,0.0-7.0-2.0-0.22,32,Study 32,Session 32,NA,1510,img/testing_events/Ba/Test_Ba_Event_17.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,149,617167,0.0-7.0-2.0-0.23,32,Study 32,Session 32,NA,7078,img/testing_events/Ba/Test_Ba_Event_11.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,150,619927,0.0-7.0-3.0-0.0,32,Study 32,Session 32,NA,2757,img/testing_events/Bc/Test_Bc_Event_22.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,151,623519,0.0-7.0-3.0-0.1,32,Study 32,Session 32,NA,3590,img/testing_events/Bc/Test_Bc_Event_13.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,152,625831,0.0-7.0-3.0-0.2,32,Study 32,Session 32,NA,2310,img/testing_events/Bc/Test_Bc_Event_4.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,153,627671,0.0-7.0-3.0-0.3,32,Study 32,Session 32,NA,1838,img/testing_events/Bc/Test_Bc_Event_2.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,154,630735,0.0-7.0-3.0-0.4,32,Study 32,Session 32,NA,3062,img/testing_events/Bc/Test_Bc_Event_19.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,155,636431,0.0-7.0-3.0-0.5,32,Study 32,Session 32,NA,5694,img/testing_events/Bc/Test_Bc_Event_24.jpg,n,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,156,641807,0.0-7.0-3.0-0.6,32,Study 32,Session 32,NA,5374,img/testing_events/Bc/Test_Bc_Event_11.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,157,643127,0.0-7.0-3.0-0.7,32,Study 32,Session 32,NA,1317,img/testing_events/Bc/Test_Bc_Event_16.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,158,647799,0.0-7.0-3.0-0.8,32,Study 32,Session 32,NA,4670,img/testing_events/Bc/Test_Bc_Event_6.jpg,c,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,159,653663,0.0-7.0-3.0-0.9,32,Study 32,Session 32,NA,5862,img/testing_events/Bc/Test_Bc_Event_14.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,160,657375,0.0-7.0-3.0-0.10,32,Study 32,Session 32,NA,3710,img/testing_events/Bc/Test_Bc_Event_20.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,161,661095,0.0-7.0-3.0-0.11,32,Study 32,Session 32,NA,3718,img/testing_events/Bc/Test_Bc_Event_5.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,162,664702,0.0-7.0-3.0-0.12,32,Study 32,Session 32,NA,3606,img/testing_events/Bc/Test_Bc_Event_9.jpg,e,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,163,667742,0.0-7.0-3.0-0.13,32,Study 32,Session 32,NA,3039,img/testing_events/Bc/Test_Bc_Event_1.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,164,671103,0.0-7.0-3.0-0.14,32,Study 32,Session 32,NA,3359,img/testing_events/Bc/Test_Bc_Event_7.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,165,675487,0.0-7.0-3.0-0.15,32,Study 32,Session 32,NA,4382,img/testing_events/Bc/Test_Bc_Event_23.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,166,679375,0.0-7.0-3.0-0.16,32,Study 32,Session 32,NA,3885,img/testing_events/Bc/Test_Bc_Event_3.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,167,686351,0.0-7.0-3.0-0.17,32,Study 32,Session 32,NA,6973,img/testing_events/Bc/Test_Bc_Event_10.jpg,n,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,168,688319,0.0-7.0-3.0-0.18,32,Study 32,Session 32,NA,1966,img/testing_events/Bc/Test_Bc_Event_21.jpg,c,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,169,692206,0.0-7.0-3.0-0.19,32,Study 32,Session 32,NA,3886,img/testing_events/Bc/Test_Bc_Event_12.jpg,u,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,170,694574,0.0-7.0-3.0-0.20,32,Study 32,Session 32,NA,2366,img/testing_events/Bc/Test_Bc_Event_8.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,171,700591,0.0-7.0-3.0-0.21,32,Study 32,Session 32,NA,6014,img/testing_events/Bc/Test_Bc_Event_17.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,172,703726,0.0-7.0-3.0-0.22,32,Study 32,Session 32,NA,3134,img/testing_events/Bc/Test_Bc_Event_18.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,173,709519,0.0-7.0-3.0-0.23,32,Study 32,Session 32,NA,5790,img/testing_events/Bc/Test_Bc_Event_15.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,174,715839,0.0-7.0-4.0-0.0,32,Study 32,Session 32,NA,6318,img/testing_events/Cb/Test_Cb_Event_10.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,175,717015,0.0-7.0-4.0-0.1,32,Study 32,Session 32,NA,1173,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,176,720567,0.0-7.0-4.0-0.2,32,Study 32,Session 32,NA,3550,img/testing_events/Cb/Test_Cb_Event_24.jpg,n,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,177,724222,0.0-7.0-4.0-0.3,32,Study 32,Session 32,NA,3654,img/testing_events/Cb/Test_Cb_Event_21.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,178,727943,0.0-7.0-4.0-0.4,32,Study 32,Session 32,NA,3718,img/testing_events/Cb/Test_Cb_Event_19.jpg,c,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,179,729134,0.0-7.0-4.0-0.5,32,Study 32,Session 32,NA,1190,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,180,731359,0.0-7.0-4.0-0.6,32,Study 32,Session 32,NA,2223,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,181,733279,0.0-7.0-4.0-0.7,32,Study 32,Session 32,NA,1918,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,182,737575,0.0-7.0-4.0-0.8,32,Study 32,Session 32,NA,4294,img/testing_events/Cb/Test_Cb_Event_13.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,183,742646,0.0-7.0-4.0-0.9,32,Study 32,Session 32,NA,5069,img/testing_events/Cb/Test_Cb_Event_20.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,184,747509,0.0-7.0-4.0-0.10,32,Study 32,Session 32,NA,4862,img/testing_events/Cb/Test_Cb_Event_11.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,185,751366,0.0-7.0-4.0-0.11,32,Study 32,Session 32,NA,3855,img/testing_events/Cb/Test_Cb_Event_1.jpg,e,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,186,754118,0.0-7.0-4.0-0.12,32,Study 32,Session 32,NA,2750,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,187,759214,0.0-7.0-4.0-0.13,32,Study 32,Session 32,NA,5093,img/testing_events/Cb/Test_Cb_Event_4.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,188,761126,0.0-7.0-4.0-0.14,32,Study 32,Session 32,NA,1910,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,189,763558,0.0-7.0-4.0-0.15,32,Study 32,Session 32,NA,2430,img/testing_events/Cb/Test_Cb_Event_18.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,190,765966,0.0-7.0-4.0-0.16,32,Study 32,Session 32,NA,2405,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,191,769598,0.0-7.0-4.0-0.17,32,Study 32,Session 32,NA,3630,img/testing_events/Cb/Test_Cb_Event_9.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,192,770742,0.0-7.0-4.0-0.18,32,Study 32,Session 32,NA,1142,img/testing_events/Cb/Test_Cb_Event_15.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,193,775326,0.0-7.0-4.0-0.19,32,Study 32,Session 32,NA,4582,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,194,778582,0.0-7.0-4.0-0.20,32,Study 32,Session 32,NA,3255,img/testing_events/Cb/Test_Cb_Event_7.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,195,781126,0.0-7.0-4.0-0.21,32,Study 32,Session 32,NA,2541,img/testing_events/Cb/Test_Cb_Event_6.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,196,784838,0.0-7.0-4.0-0.22,32,Study 32,Session 32,NA,3710,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,197,786934,0.0-7.0-4.0-0.23,32,Study 32,Session 32,NA,2094,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,198,795561,0.0-7.0-5.0-0.0,32,Study 32,Session 32,NA,8624,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,199,797641,0.0-7.0-5.0-0.1,32,Study 32,Session 32,NA,2077,img/testing_events/Ca/Test_Ca_Event_8.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,200,799640,0.0-7.0-5.0-0.2,32,Study 32,Session 32,NA,1998,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,201,801560,0.0-7.0-5.0-0.3,32,Study 32,Session 32,NA,1918,img/testing_events/Ca/Test_Ca_Event_21.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,202,805593,0.0-7.0-5.0-0.4,32,Study 32,Session 32,NA,4030,img/testing_events/Ca/Test_Ca_Event_4.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,203,809681,0.0-7.0-5.0-0.5,32,Study 32,Session 32,NA,4086,img/testing_events/Ca/Test_Ca_Event_9.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,204,812937,0.0-7.0-5.0-0.6,32,Study 32,Session 32,NA,3254,img/testing_events/Ca/Test_Ca_Event_24.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,205,816858,0.0-7.0-5.0-0.7,32,Study 32,Session 32,NA,3918,img/testing_events/Ca/Test_Ca_Event_13.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,206,821281,0.0-7.0-5.0-0.8,32,Study 32,Session 32,NA,4421,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,207,823994,0.0-7.0-5.0-0.9,32,Study 32,Session 32,NA,2710,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,208,831786,0.0-7.0-5.0-0.10,32,Study 32,Session 32,NA,7789,img/testing_events/Ca/Test_Ca_Event_6.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,209,836322,0.0-7.0-5.0-0.11,32,Study 32,Session 32,NA,4535,img/testing_events/Ca/Test_Ca_Event_20.jpg,u,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,210,840938,0.0-7.0-5.0-0.12,32,Study 32,Session 32,NA,4614,img/testing_events/Ca/Test_Ca_Event_10.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,211,844146,0.0-7.0-5.0-0.13,32,Study 32,Session 32,NA,3206,img/testing_events/Ca/Test_Ca_Event_5.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,212,846754,0.0-7.0-5.0-0.14,32,Study 32,Session 32,NA,2606,img/testing_events/Ca/Test_Ca_Event_15.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,213,848354,0.0-7.0-5.0-0.15,32,Study 32,Session 32,NA,1598,img/testing_events/Ca/Test_Ca_Event_11.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,214,851634,0.0-7.0-5.0-0.16,32,Study 32,Session 32,NA,3278,img/testing_events/Ca/Test_Ca_Event_1.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,215,852730,0.0-7.0-5.0-0.17,32,Study 32,Session 32,NA,1093,img/testing_events/Ca/Test_Ca_Event_17.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,216,855859,0.0-7.0-5.0-0.18,32,Study 32,Session 32,NA,3127,img/testing_events/Ca/Test_Ca_Event_18.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,217,857538,0.0-7.0-5.0-0.19,32,Study 32,Session 32,NA,1677,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,218,862442,0.0-7.0-5.0-0.20,32,Study 32,Session 32,NA,4903,img/testing_events/Ca/Test_Ca_Event_7.jpg,e,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,219,864866,0.0-7.0-5.0-0.21,32,Study 32,Session 32,NA,2422,img/testing_events/Ca/Test_Ca_Event_14.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,220,866914,0.0-7.0-5.0-0.22,32,Study 32,Session 32,NA,2045,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,221,868682,0.0-7.0-5.0-0.23,32,Study 32,Session 32,NA,1765,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,survey-text,222,889720,0.0-8.0,32,Study 32,Session 32,NA,20997,NA,"{""Q0"":""no"",""Q1"":""no"",""Q2"":""no""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,921897,0.0-9.0,32,Study 32,Session 32,NA,32171,NA,"{""Gender"":""Female"",""Age"":""26"",""ColorBlind"":""No"",""Education"":""Bachelors degree"",""Income"":""$25,000-$49,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,921902,0.0-10.0,32,Study 32,Session 32,NA,NA,NA,NA,NA,NA,NA,NA,NA
