success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,604928,0.0-7.0-2.0-0.8,52,Study 52,Session 52,NA,2078,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,135,607735,0.0-7.0-2.0-0.9,52,Study 52,Session 52,NA,2807,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,136,610399,0.0-7.0-2.0-0.10,52,Study 52,Session 52,NA,2663,img/testing_events/Ab/Test_Ab_Event_7.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,137,614553,0.0-7.0-2.0-0.11,52,Study 52,Session 52,NA,4152,img/testing_events/Ab/Test_Ab_Event_2.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,138,620723,0.0-7.0-2.0-0.12,52,Study 52,Session 52,NA,6170,img/testing_events/Ab/Test_Ab_Event_1.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,139,623818,0.0-7.0-2.0-0.13,52,Study 52,Session 52,NA,3095,img/testing_events/Ab/Test_Ab_Event_9.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,140,626109,0.0-7.0-2.0-0.14,52,Study 52,Session 52,NA,2290,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,141,627648,0.0-7.0-2.0-0.15,52,Study 52,Session 52,NA,1539,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,142,628892,0.0-7.0-2.0-0.16,52,Study 52,Session 52,NA,1243,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,143,630062,0.0-7.0-2.0-0.17,52,Study 52,Session 52,NA,1169,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,144,631893,0.0-7.0-2.0-0.18,52,Study 52,Session 52,NA,1831,img/testing_events/Ab/Test_Ab_Event_14.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,145,634442,0.0-7.0-2.0-0.19,52,Study 52,Session 52,NA,2548,img/testing_events/Ab/Test_Ab_Event_3.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,146,636761,0.0-7.0-2.0-0.20,52,Study 52,Session 52,NA,2319,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,147,640901,0.0-7.0-2.0-0.21,52,Study 52,Session 52,NA,4139,img/testing_events/Ab/Test_Ab_Event_4.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,148,643381,0.0-7.0-2.0-0.22,52,Study 52,Session 52,NA,2480,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,149,644743,0.0-7.0-2.0-0.23,52,Study 52,Session 52,NA,1361,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,150,645963,0.0-7.0-3.0-0.0,52,Study 52,Session 52,NA,1219,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,151,647482,0.0-7.0-3.0-0.1,52,Study 52,Session 52,NA,1519,img/testing_events/Ba/Test_Ba_Event_17.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,152,649138,0.0-7.0-3.0-0.2,52,Study 52,Session 52,NA,1655,img/testing_events/Ba/Test_Ba_Event_7.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,153,650605,0.0-7.0-3.0-0.3,52,Study 52,Session 52,NA,1467,img/testing_events/Ba/Test_Ba_Event_10.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,154,652924,0.0-7.0-3.0-0.4,52,Study 52,Session 52,NA,2319,img/testing_events/Ba/Test_Ba_Event_24.jpg,c,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,155,655925,0.0-7.0-3.0-0.5,52,Study 52,Session 52,NA,3001,img/testing_events/Ba/Test_Ba_Event_2.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,156,658101,0.0-7.0-3.0-0.6,52,Study 52,Session 52,NA,2175,img/testing_events/Ba/Test_Ba_Event_6.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,157,659526,0.0-7.0-3.0-0.7,52,Study 52,Session 52,NA,1424,img/testing_events/Ba/Test_Ba_Event_13.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,158,661235,0.0-7.0-3.0-0.8,52,Study 52,Session 52,NA,1708,img/testing_events/Ba/Test_Ba_Event_9.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,159,665158,0.0-7.0-3.0-0.9,52,Study 52,Session 52,NA,3923,img/testing_events/Ba/Test_Ba_Event_1.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,160,666460,0.0-7.0-3.0-0.10,52,Study 52,Session 52,NA,1301,img/testing_events/Ba/Test_Ba_Event_16.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,161,668281,0.0-7.0-3.0-0.11,52,Study 52,Session 52,NA,1821,img/testing_events/Ba/Test_Ba_Event_8.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,162,669395,0.0-7.0-3.0-0.12,52,Study 52,Session 52,NA,1113,img/testing_events/Ba/Test_Ba_Event_20.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,163,670723,0.0-7.0-3.0-0.13,52,Study 52,Session 52,NA,1328,img/testing_events/Ba/Test_Ba_Event_23.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,164,672234,0.0-7.0-3.0-0.14,52,Study 52,Session 52,NA,1510,img/testing_events/Ba/Test_Ba_Event_21.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,165,675267,0.0-7.0-3.0-0.15,52,Study 52,Session 52,NA,3032,img/testing_events/Ba/Test_Ba_Event_5.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,166,677301,0.0-7.0-3.0-0.16,52,Study 52,Session 52,NA,2033,img/testing_events/Ba/Test_Ba_Event_14.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,167,678795,0.0-7.0-3.0-0.17,52,Study 52,Session 52,NA,1494,img/testing_events/Ba/Test_Ba_Event_18.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,168,680141,0.0-7.0-3.0-0.18,52,Study 52,Session 52,NA,1345,img/testing_events/Ba/Test_Ba_Event_22.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,169,681231,0.0-7.0-3.0-0.19,52,Study 52,Session 52,NA,1089,img/testing_events/Ba/Test_Ba_Event_12.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,170,682456,0.0-7.0-3.0-0.20,52,Study 52,Session 52,NA,1224,img/testing_events/Ba/Test_Ba_Event_11.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,171,685457,0.0-7.0-3.0-0.21,52,Study 52,Session 52,NA,3000,img/testing_events/Ba/Test_Ba_Event_4.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,172,686661,0.0-7.0-3.0-0.22,52,Study 52,Session 52,NA,1203,img/testing_events/Ba/Test_Ba_Event_19.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,173,687912,0.0-7.0-3.0-0.23,52,Study 52,Session 52,NA,1251,img/testing_events/Ba/Test_Ba_Event_3.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,174,690260,0.0-7.0-4.0-0.0,52,Study 52,Session 52,NA,2347,img/testing_events/Cb/Test_Cb_Event_7.jpg,c,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,175,694718,0.0-7.0-4.0-0.1,52,Study 52,Session 52,NA,4458,img/testing_events/Cb/Test_Cb_Event_21.jpg,e,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,176,696423,0.0-7.0-4.0-0.2,52,Study 52,Session 52,NA,1705,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,177,698253,0.0-7.0-4.0-0.3,52,Study 52,Session 52,NA,1829,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,178,699383,0.0-7.0-4.0-0.4,52,Study 52,Session 52,NA,1130,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,179,700705,0.0-7.0-4.0-0.5,52,Study 52,Session 52,NA,1321,img/testing_events/Cb/Test_Cb_Event_9.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,180,703549,0.0-7.0-4.0-0.6,52,Study 52,Session 52,NA,2844,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,181,706334,0.0-7.0-4.0-0.7,52,Study 52,Session 52,NA,2784,img/testing_events/Cb/Test_Cb_Event_18.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,182,707668,0.0-7.0-4.0-0.8,52,Study 52,Session 52,NA,1334,img/testing_events/Cb/Test_Cb_Event_19.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,183,709697,0.0-7.0-4.0-0.9,52,Study 52,Session 52,NA,2029,img/testing_events/Cb/Test_Cb_Event_15.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,184,711918,0.0-7.0-4.0-0.10,52,Study 52,Session 52,NA,2220,img/testing_events/Cb/Test_Cb_Event_4.jpg,u,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,185,713094,0.0-7.0-4.0-0.11,52,Study 52,Session 52,NA,1175,img/testing_events/Cb/Test_Cb_Event_13.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,186,716031,0.0-7.0-4.0-0.12,52,Study 52,Session 52,NA,2937,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,187,718235,0.0-7.0-4.0-0.13,52,Study 52,Session 52,NA,2202,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,188,719218,0.0-7.0-4.0-0.14,52,Study 52,Session 52,NA,982,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,189,720764,0.0-7.0-4.0-0.15,52,Study 52,Session 52,NA,1545,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,190,722354,0.0-7.0-4.0-0.16,52,Study 52,Session 52,NA,1589,img/testing_events/Cb/Test_Cb_Event_24.jpg,u,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,191,727854,0.0-7.0-4.0-0.17,52,Study 52,Session 52,NA,5499,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,192,729730,0.0-7.0-4.0-0.18,52,Study 52,Session 52,NA,1875,img/testing_events/Cb/Test_Cb_Event_3.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,193,731901,0.0-7.0-4.0-0.19,52,Study 52,Session 52,NA,2171,img/testing_events/Cb/Test_Cb_Event_10.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,194,733107,0.0-7.0-4.0-0.20,52,Study 52,Session 52,NA,1205,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,195,735353,0.0-7.0-4.0-0.21,52,Study 52,Session 52,NA,2245,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,196,737117,0.0-7.0-4.0-0.22,52,Study 52,Session 52,NA,1764,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,197,739964,0.0-7.0-4.0-0.23,52,Study 52,Session 52,NA,2846,img/testing_events/Cb/Test_Cb_Event_6.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,198,741519,0.0-7.0-5.0-0.0,52,Study 52,Session 52,NA,1554,img/testing_events/Bc/Test_Bc_Event_18.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,199,742971,0.0-7.0-5.0-0.1,52,Study 52,Session 52,NA,1451,img/testing_events/Bc/Test_Bc_Event_9.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,200,745500,0.0-7.0-5.0-0.2,52,Study 52,Session 52,NA,2528,img/testing_events/Bc/Test_Bc_Event_10.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,201,747853,0.0-7.0-5.0-0.3,52,Study 52,Session 52,NA,2352,img/testing_events/Bc/Test_Bc_Event_3.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,202,749105,0.0-7.0-5.0-0.4,52,Study 52,Session 52,NA,1251,img/testing_events/Bc/Test_Bc_Event_17.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,203,751743,0.0-7.0-5.0-0.5,52,Study 52,Session 52,NA,2637,img/testing_events/Bc/Test_Bc_Event_24.jpg,e,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,204,752933,0.0-7.0-5.0-0.6,52,Study 52,Session 52,NA,1190,img/testing_events/Bc/Test_Bc_Event_20.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,205,755817,0.0-7.0-5.0-0.7,52,Study 52,Session 52,NA,2882,img/testing_events/Bc/Test_Bc_Event_7.jpg,e,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,206,758393,0.0-7.0-5.0-0.8,52,Study 52,Session 52,NA,2575,img/testing_events/Bc/Test_Bc_Event_8.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,207,760049,0.0-7.0-5.0-0.9,52,Study 52,Session 52,NA,1655,img/testing_events/Bc/Test_Bc_Event_21.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,208,761596,0.0-7.0-5.0-0.10,52,Study 52,Session 52,NA,1546,img/testing_events/Bc/Test_Bc_Event_16.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,209,763322,0.0-7.0-5.0-0.11,52,Study 52,Session 52,NA,1725,img/testing_events/Bc/Test_Bc_Event_1.jpg,e,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,210,764951,0.0-7.0-5.0-0.12,52,Study 52,Session 52,NA,1628,img/testing_events/Bc/Test_Bc_Event_19.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,211,766120,0.0-7.0-5.0-0.13,52,Study 52,Session 52,NA,1168,img/testing_events/Bc/Test_Bc_Event_6.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,212,767997,0.0-7.0-5.0-0.14,52,Study 52,Session 52,NA,1877,img/testing_events/Bc/Test_Bc_Event_15.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,213,770296,0.0-7.0-5.0-0.15,52,Study 52,Session 52,NA,2298,img/testing_events/Bc/Test_Bc_Event_11.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,214,771536,0.0-7.0-5.0-0.16,52,Study 52,Session 52,NA,1240,img/testing_events/Bc/Test_Bc_Event_13.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,215,772359,0.0-7.0-5.0-0.17,52,Study 52,Session 52,NA,822,img/testing_events/Bc/Test_Bc_Event_22.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,216,774200,0.0-7.0-5.0-0.18,52,Study 52,Session 52,NA,1841,img/testing_events/Bc/Test_Bc_Event_14.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,217,777184,0.0-7.0-5.0-0.19,52,Study 52,Session 52,NA,2983,img/testing_events/Bc/Test_Bc_Event_12.jpg,n,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,218,780096,0.0-7.0-5.0-0.20,52,Study 52,Session 52,NA,2912,img/testing_events/Bc/Test_Bc_Event_5.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,219,781558,0.0-7.0-5.0-0.21,52,Study 52,Session 52,NA,1461,img/testing_events/Bc/Test_Bc_Event_23.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,220,783253,0.0-7.0-5.0-0.22,52,Study 52,Session 52,NA,1694,img/testing_events/Bc/Test_Bc_Event_2.jpg,c,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,221,787311,0.0-7.0-5.0-0.23,52,Study 52,Session 52,NA,4057,img/testing_events/Bc/Test_Bc_Event_4.jpg,u,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,survey-text,222,799356,0.0-8.0,52,Study 52,Session 52,NA,12037,NA,"{""Q0"":""No"",""Q1"":""No"",""Q2"":""n/a""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,820238,0.0-9.0,52,Study 52,Session 52,NA,20881,NA,"{""Gender"":""Female"",""Age"":""24"",""ColorBlind"":""No"",""Education"":""Bachelors degree"",""Income"":""$75,000-$99,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""USA""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,820239,0.0-10.0,52,Study 52,Session 52,NA,NA,NA,NA,NA,NA,NA,NA,NA
