success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,531633,0.0-7.0-2.0-0.8,73,Study 73,Session 73,NA,2625,img/testing_events/Ab/Test_Ab_Event_9.jpg,n,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,135,535262,0.0-7.0-2.0-0.9,73,Study 73,Session 73,NA,3622,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,136,538410,0.0-7.0-2.0-0.10,73,Study 73,Session 73,NA,3141,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,137,542902,0.0-7.0-2.0-0.11,73,Study 73,Session 73,NA,4484,img/testing_events/Ab/Test_Ab_Event_14.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,138,544074,0.0-7.0-2.0-0.12,73,Study 73,Session 73,NA,1161,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,139,545071,0.0-7.0-2.0-0.13,73,Study 73,Session 73,NA,990,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,140,549271,0.0-7.0-2.0-0.14,73,Study 73,Session 73,NA,4191,img/testing_events/Ab/Test_Ab_Event_1.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,141,550992,0.0-7.0-2.0-0.15,73,Study 73,Session 73,NA,1713,img/testing_events/Ab/Test_Ab_Event_21.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,142,552791,0.0-7.0-2.0-0.16,73,Study 73,Session 73,NA,1790,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,143,554562,0.0-7.0-2.0-0.17,73,Study 73,Session 73,NA,1763,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,144,556611,0.0-7.0-2.0-0.18,73,Study 73,Session 73,NA,2041,img/testing_events/Ab/Test_Ab_Event_11.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,145,558906,0.0-7.0-2.0-0.19,73,Study 73,Session 73,NA,2287,img/testing_events/Ab/Test_Ab_Event_6.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,146,564768,0.0-7.0-2.0-0.20,73,Study 73,Session 73,NA,5855,img/testing_events/Ab/Test_Ab_Event_10.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,147,565842,0.0-7.0-2.0-0.21,73,Study 73,Session 73,NA,1067,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,148,566726,0.0-7.0-2.0-0.22,73,Study 73,Session 73,NA,877,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,149,571107,0.0-7.0-2.0-0.23,73,Study 73,Session 73,NA,4372,img/testing_events/Ab/Test_Ab_Event_8.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,150,575079,0.0-7.0-3.0-0.0,73,Study 73,Session 73,NA,3965,img/testing_events/Ac/Test_Ac_Event_1.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,151,581916,0.0-7.0-3.0-0.1,73,Study 73,Session 73,NA,6833,img/testing_events/Ac/Test_Ac_Event_21.jpg,e,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,152,585106,0.0-7.0-3.0-0.2,73,Study 73,Session 73,NA,3182,img/testing_events/Ac/Test_Ac_Event_12.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,153,590902,0.0-7.0-3.0-0.3,73,Study 73,Session 73,NA,5788,img/testing_events/Ac/Test_Ac_Event_2.jpg,n,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,154,596020,0.0-7.0-3.0-0.4,73,Study 73,Session 73,NA,5112,img/testing_events/Ac/Test_Ac_Event_10.jpg,n,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,155,600264,0.0-7.0-3.0-0.5,73,Study 73,Session 73,NA,4236,img/testing_events/Ac/Test_Ac_Event_14.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,156,602473,0.0-7.0-3.0-0.6,73,Study 73,Session 73,NA,2201,img/testing_events/Ac/Test_Ac_Event_20.jpg,c,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,157,607147,0.0-7.0-3.0-0.7,73,Study 73,Session 73,NA,4665,img/testing_events/Ac/Test_Ac_Event_3.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,158,608902,0.0-7.0-3.0-0.8,73,Study 73,Session 73,NA,1748,img/testing_events/Ac/Test_Ac_Event_22.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,159,612359,0.0-7.0-3.0-0.9,73,Study 73,Session 73,NA,3447,img/testing_events/Ac/Test_Ac_Event_9.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,160,617547,0.0-7.0-3.0-0.10,73,Study 73,Session 73,NA,5181,img/testing_events/Ac/Test_Ac_Event_18.jpg,u,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,161,619086,0.0-7.0-3.0-0.11,73,Study 73,Session 73,NA,1533,img/testing_events/Ac/Test_Ac_Event_19.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,162,620700,0.0-7.0-3.0-0.12,73,Study 73,Session 73,NA,1606,img/testing_events/Ac/Test_Ac_Event_15.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,163,625049,0.0-7.0-3.0-0.13,73,Study 73,Session 73,NA,4342,img/testing_events/Ac/Test_Ac_Event_24.jpg,n,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,164,628000,0.0-7.0-3.0-0.14,73,Study 73,Session 73,NA,2944,img/testing_events/Ac/Test_Ac_Event_23.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,165,631511,0.0-7.0-3.0-0.15,73,Study 73,Session 73,NA,3504,img/testing_events/Ac/Test_Ac_Event_8.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,166,635278,0.0-7.0-3.0-0.16,73,Study 73,Session 73,NA,3760,img/testing_events/Ac/Test_Ac_Event_11.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,167,637400,0.0-7.0-3.0-0.17,73,Study 73,Session 73,NA,2114,img/testing_events/Ac/Test_Ac_Event_13.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,168,639126,0.0-7.0-3.0-0.18,73,Study 73,Session 73,NA,1717,img/testing_events/Ac/Test_Ac_Event_17.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,169,641043,0.0-7.0-3.0-0.19,73,Study 73,Session 73,NA,1910,img/testing_events/Ac/Test_Ac_Event_6.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,170,642269,0.0-7.0-3.0-0.20,73,Study 73,Session 73,NA,1219,img/testing_events/Ac/Test_Ac_Event_5.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,171,645730,0.0-7.0-3.0-0.21,73,Study 73,Session 73,NA,3451,img/testing_events/Ac/Test_Ac_Event_4.jpg,n,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,172,647230,0.0-7.0-3.0-0.22,73,Study 73,Session 73,NA,1490,img/testing_events/Ac/Test_Ac_Event_16.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,173,649417,0.0-7.0-3.0-0.23,73,Study 73,Session 73,NA,2178,img/testing_events/Ac/Test_Ac_Event_7.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,174,650640,0.0-7.0-4.0-0.0,73,Study 73,Session 73,NA,1215,img/testing_events/Cb/Test_Cb_Event_13.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,175,651913,0.0-7.0-4.0-0.1,73,Study 73,Session 73,NA,1265,img/testing_events/Cb/Test_Cb_Event_21.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,176,653699,0.0-7.0-4.0-0.2,73,Study 73,Session 73,NA,1778,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,177,655916,0.0-7.0-4.0-0.3,73,Study 73,Session 73,NA,2210,img/testing_events/Cb/Test_Cb_Event_9.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,178,656999,0.0-7.0-4.0-0.4,73,Study 73,Session 73,NA,1075,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,179,658611,0.0-7.0-4.0-0.5,73,Study 73,Session 73,NA,1602,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,180,663084,0.0-7.0-4.0-0.6,73,Study 73,Session 73,NA,4464,img/testing_events/Cb/Test_Cb_Event_4.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,181,664255,0.0-7.0-4.0-0.7,73,Study 73,Session 73,NA,1163,img/testing_events/Cb/Test_Cb_Event_15.jpg,c,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,182,665496,0.0-7.0-4.0-0.8,73,Study 73,Session 73,NA,1231,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,183,668208,0.0-7.0-4.0-0.9,73,Study 73,Session 73,NA,2704,img/testing_events/Cb/Test_Cb_Event_7.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,184,670186,0.0-7.0-4.0-0.10,73,Study 73,Session 73,NA,1972,img/testing_events/Cb/Test_Cb_Event_10.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,185,671298,0.0-7.0-4.0-0.11,73,Study 73,Session 73,NA,1107,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,186,672650,0.0-7.0-4.0-0.12,73,Study 73,Session 73,NA,1343,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,187,677815,0.0-7.0-4.0-0.13,73,Study 73,Session 73,NA,5160,img/testing_events/Cb/Test_Cb_Event_24.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,188,680546,0.0-7.0-4.0-0.14,73,Study 73,Session 73,NA,2725,img/testing_events/Cb/Test_Cb_Event_18.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,189,683185,0.0-7.0-4.0-0.15,73,Study 73,Session 73,NA,2632,img/testing_events/Cb/Test_Cb_Event_1.jpg,e,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,190,685999,0.0-7.0-4.0-0.16,73,Study 73,Session 73,NA,2807,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,191,689171,0.0-7.0-4.0-0.17,73,Study 73,Session 73,NA,3162,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,192,691057,0.0-7.0-4.0-0.18,73,Study 73,Session 73,NA,1878,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,193,692391,0.0-7.0-4.0-0.19,73,Study 73,Session 73,NA,1326,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,194,695699,0.0-7.0-4.0-0.20,73,Study 73,Session 73,NA,3300,img/testing_events/Cb/Test_Cb_Event_19.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,195,701417,0.0-7.0-4.0-0.21,73,Study 73,Session 73,NA,5711,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,196,704353,0.0-7.0-4.0-0.22,73,Study 73,Session 73,NA,2929,img/testing_events/Cb/Test_Cb_Event_6.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,197,709426,0.0-7.0-4.0-0.23,73,Study 73,Session 73,NA,5065,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,198,711885,0.0-7.0-5.0-0.0,73,Study 73,Session 73,NA,2452,img/testing_events/Ca/Test_Ca_Event_7.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,199,717695,0.0-7.0-5.0-0.1,73,Study 73,Session 73,NA,5803,img/testing_events/Ca/Test_Ca_Event_14.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,200,718954,0.0-7.0-5.0-0.2,73,Study 73,Session 73,NA,1249,img/testing_events/Ca/Test_Ca_Event_5.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,201,724115,0.0-7.0-5.0-0.3,73,Study 73,Session 73,NA,5156,img/testing_events/Ca/Test_Ca_Event_11.jpg,n,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,202,728746,0.0-7.0-5.0-0.4,73,Study 73,Session 73,NA,4622,img/testing_events/Ca/Test_Ca_Event_4.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,203,731825,0.0-7.0-5.0-0.5,73,Study 73,Session 73,NA,3071,img/testing_events/Ca/Test_Ca_Event_6.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,204,733334,0.0-7.0-5.0-0.6,73,Study 73,Session 73,NA,1502,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,205,734783,0.0-7.0-5.0-0.7,73,Study 73,Session 73,NA,1442,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,206,738247,0.0-7.0-5.0-0.8,73,Study 73,Session 73,NA,3457,img/testing_events/Ca/Test_Ca_Event_18.jpg,n,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,207,741540,0.0-7.0-5.0-0.9,73,Study 73,Session 73,NA,3286,img/testing_events/Ca/Test_Ca_Event_10.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,208,742823,0.0-7.0-5.0-0.10,73,Study 73,Session 73,NA,1276,img/testing_events/Ca/Test_Ca_Event_21.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,209,743760,0.0-7.0-5.0-0.11,73,Study 73,Session 73,NA,927,img/testing_events/Ca/Test_Ca_Event_13.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,210,744905,0.0-7.0-5.0-0.12,73,Study 73,Session 73,NA,1138,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,211,751625,0.0-7.0-5.0-0.13,73,Study 73,Session 73,NA,6712,img/testing_events/Ca/Test_Ca_Event_24.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,212,756596,0.0-7.0-5.0-0.14,73,Study 73,Session 73,NA,4964,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,213,757557,0.0-7.0-5.0-0.15,73,Study 73,Session 73,NA,954,img/testing_events/Ca/Test_Ca_Event_17.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,214,758755,0.0-7.0-5.0-0.16,73,Study 73,Session 73,NA,1191,img/testing_events/Ca/Test_Ca_Event_22.jpg,c,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,215,766606,0.0-7.0-5.0-0.17,73,Study 73,Session 73,NA,7844,img/testing_events/Ca/Test_Ca_Event_15.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,216,768770,0.0-7.0-5.0-0.18,73,Study 73,Session 73,NA,2157,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,217,773072,0.0-7.0-5.0-0.19,73,Study 73,Session 73,NA,4294,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,218,774659,0.0-7.0-5.0-0.20,73,Study 73,Session 73,NA,1579,img/testing_events/Ca/Test_Ca_Event_8.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,219,778683,0.0-7.0-5.0-0.21,73,Study 73,Session 73,NA,4016,img/testing_events/Ca/Test_Ca_Event_1.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,220,784816,0.0-7.0-5.0-0.22,73,Study 73,Session 73,NA,6125,img/testing_events/Ca/Test_Ca_Event_9.jpg,n,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,221,789211,0.0-7.0-5.0-0.23,73,Study 73,Session 73,NA,4387,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,survey-text,222,798188,0.0-8.0,73,Study 73,Session 73,NA,8973,NA,"{""Q0"":""No"",""Q1"":""No"",""Q2"":""No""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,820568,0.0-9.0,73,Study 73,Session 73,NA,22380,NA,"{""Gender"":""Female"",""Age"":""31"",""ColorBlind"":""No"",""Education"":""Graduate degree (Masters, Doctorate, etc.)"",""Income"":""$75,000-$99,999"",""Race"":""Asian/Pacific Islander"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""USA""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,820568,0.0-10.0,73,Study 73,Session 73,NA,NA,NA,NA,NA,NA,NA,NA,NA
