success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,420834,0.0-7.0-2.0-0.8,41,Study 41,Session 41,NA,2864,img/testing_events/Bc/Test_Bc_Event_4.jpg,u,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,135,423807,0.0-7.0-2.0-0.9,41,Study 41,Session 41,NA,2971,img/testing_events/Bc/Test_Bc_Event_2.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,136,426298,0.0-7.0-2.0-0.10,41,Study 41,Session 41,NA,2491,img/testing_events/Bc/Test_Bc_Event_12.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,137,428829,0.0-7.0-2.0-0.11,41,Study 41,Session 41,NA,2531,img/testing_events/Bc/Test_Bc_Event_13.jpg,c,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,138,431985,0.0-7.0-2.0-0.12,41,Study 41,Session 41,NA,3155,img/testing_events/Bc/Test_Bc_Event_14.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,139,434744,0.0-7.0-2.0-0.13,41,Study 41,Session 41,NA,2759,img/testing_events/Bc/Test_Bc_Event_1.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,140,436104,0.0-7.0-2.0-0.14,41,Study 41,Session 41,NA,1359,img/testing_events/Bc/Test_Bc_Event_11.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,141,440063,0.0-7.0-2.0-0.15,41,Study 41,Session 41,NA,3959,img/testing_events/Bc/Test_Bc_Event_16.jpg,e,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,142,443336,0.0-7.0-2.0-0.16,41,Study 41,Session 41,NA,3272,img/testing_events/Bc/Test_Bc_Event_7.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,143,446554,0.0-7.0-2.0-0.17,41,Study 41,Session 41,NA,3218,img/testing_events/Bc/Test_Bc_Event_20.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,144,449554,0.0-7.0-2.0-0.18,41,Study 41,Session 41,NA,2999,img/testing_events/Bc/Test_Bc_Event_23.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,145,452317,0.0-7.0-2.0-0.19,41,Study 41,Session 41,NA,2763,img/testing_events/Bc/Test_Bc_Event_18.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,146,455240,0.0-7.0-2.0-0.20,41,Study 41,Session 41,NA,2923,img/testing_events/Bc/Test_Bc_Event_9.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,147,458100,0.0-7.0-2.0-0.21,41,Study 41,Session 41,NA,2860,img/testing_events/Bc/Test_Bc_Event_19.jpg,n,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,148,460056,0.0-7.0-2.0-0.22,41,Study 41,Session 41,NA,1956,img/testing_events/Bc/Test_Bc_Event_22.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,149,464516,0.0-7.0-2.0-0.23,41,Study 41,Session 41,NA,4459,img/testing_events/Bc/Test_Bc_Event_5.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,150,471616,0.0-7.0-3.0-0.0,41,Study 41,Session 41,NA,7098,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,151,473132,0.0-7.0-3.0-0.1,41,Study 41,Session 41,NA,1516,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,152,476548,0.0-7.0-3.0-0.2,41,Study 41,Session 41,NA,3416,img/testing_events/Cb/Test_Cb_Event_2.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,153,480944,0.0-7.0-3.0-0.3,41,Study 41,Session 41,NA,4395,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,154,486146,0.0-7.0-3.0-0.4,41,Study 41,Session 41,NA,5201,img/testing_events/Cb/Test_Cb_Event_18.jpg,n,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,155,487966,0.0-7.0-3.0-0.5,41,Study 41,Session 41,NA,1811,img/testing_events/Cb/Test_Cb_Event_21.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,156,491278,0.0-7.0-3.0-0.6,41,Study 41,Session 41,NA,3310,img/testing_events/Cb/Test_Cb_Event_13.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,157,494834,0.0-7.0-3.0-0.7,41,Study 41,Session 41,NA,3556,img/testing_events/Cb/Test_Cb_Event_9.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,158,496794,0.0-7.0-3.0-0.8,41,Study 41,Session 41,NA,1960,img/testing_events/Cb/Test_Cb_Event_15.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,159,499937,0.0-7.0-3.0-0.9,41,Study 41,Session 41,NA,3142,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,160,503775,0.0-7.0-3.0-0.10,41,Study 41,Session 41,NA,3837,img/testing_events/Cb/Test_Cb_Event_19.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,161,507677,0.0-7.0-3.0-0.11,41,Study 41,Session 41,NA,3900,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,162,510249,0.0-7.0-3.0-0.12,41,Study 41,Session 41,NA,2571,img/testing_events/Cb/Test_Cb_Event_8.jpg,u,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,163,511605,0.0-7.0-3.0-0.13,41,Study 41,Session 41,NA,1355,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,164,512887,0.0-7.0-3.0-0.14,41,Study 41,Session 41,NA,1282,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,165,518260,0.0-7.0-3.0-0.15,41,Study 41,Session 41,NA,5372,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,166,521577,0.0-7.0-3.0-0.16,41,Study 41,Session 41,NA,3317,img/testing_events/Cb/Test_Cb_Event_4.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,167,524058,0.0-7.0-3.0-0.17,41,Study 41,Session 41,NA,2480,img/testing_events/Cb/Test_Cb_Event_10.jpg,n,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,168,529111,0.0-7.0-3.0-0.18,41,Study 41,Session 41,NA,5052,img/testing_events/Cb/Test_Cb_Event_7.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,169,531896,0.0-7.0-3.0-0.19,41,Study 41,Session 41,NA,2785,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,170,535099,0.0-7.0-3.0-0.20,41,Study 41,Session 41,NA,3203,img/testing_events/Cb/Test_Cb_Event_6.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,171,536748,0.0-7.0-3.0-0.21,41,Study 41,Session 41,NA,1649,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,172,539965,0.0-7.0-3.0-0.22,41,Study 41,Session 41,NA,3217,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,173,547237,0.0-7.0-3.0-0.23,41,Study 41,Session 41,NA,7272,img/testing_events/Cb/Test_Cb_Event_24.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,174,549625,0.0-7.0-4.0-0.0,41,Study 41,Session 41,NA,2386,img/testing_events/Ab/Test_Ab_Event_4.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,175,553546,0.0-7.0-4.0-0.1,41,Study 41,Session 41,NA,3921,img/testing_events/Ab/Test_Ab_Event_9.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,176,554784,0.0-7.0-4.0-0.2,41,Study 41,Session 41,NA,1237,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,177,556041,0.0-7.0-4.0-0.3,41,Study 41,Session 41,NA,1257,img/testing_events/Ab/Test_Ab_Event_3.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,178,557178,0.0-7.0-4.0-0.4,41,Study 41,Session 41,NA,1137,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,179,562181,0.0-7.0-4.0-0.5,41,Study 41,Session 41,NA,5002,img/testing_events/Ab/Test_Ab_Event_11.jpg,n,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,180,564523,0.0-7.0-4.0-0.6,41,Study 41,Session 41,NA,2341,img/testing_events/Ab/Test_Ab_Event_1.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,181,567716,0.0-7.0-4.0-0.7,41,Study 41,Session 41,NA,3192,img/testing_events/Ab/Test_Ab_Event_5.jpg,n,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,182,568715,0.0-7.0-4.0-0.8,41,Study 41,Session 41,NA,998,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,183,574836,0.0-7.0-4.0-0.9,41,Study 41,Session 41,NA,6121,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,184,576780,0.0-7.0-4.0-0.10,41,Study 41,Session 41,NA,1944,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,185,580724,0.0-7.0-4.0-0.11,41,Study 41,Session 41,NA,3943,img/testing_events/Ab/Test_Ab_Event_23.jpg,n,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,186,584201,0.0-7.0-4.0-0.12,41,Study 41,Session 41,NA,3476,img/testing_events/Ab/Test_Ab_Event_10.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,187,588673,0.0-7.0-4.0-0.13,41,Study 41,Session 41,NA,4472,img/testing_events/Ab/Test_Ab_Event_14.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,188,590169,0.0-7.0-4.0-0.14,41,Study 41,Session 41,NA,1494,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,189,593846,0.0-7.0-4.0-0.15,41,Study 41,Session 41,NA,3676,img/testing_events/Ab/Test_Ab_Event_8.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,190,596089,0.0-7.0-4.0-0.16,41,Study 41,Session 41,NA,2242,img/testing_events/Ab/Test_Ab_Event_6.jpg,e,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,191,599286,0.0-7.0-4.0-0.17,41,Study 41,Session 41,NA,3195,img/testing_events/Ab/Test_Ab_Event_21.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,192,606207,0.0-7.0-4.0-0.18,41,Study 41,Session 41,NA,6921,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,193,609195,0.0-7.0-4.0-0.19,41,Study 41,Session 41,NA,2987,img/testing_events/Ab/Test_Ab_Event_2.jpg,n,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,194,612098,0.0-7.0-4.0-0.20,41,Study 41,Session 41,NA,2902,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,195,612920,0.0-7.0-4.0-0.21,41,Study 41,Session 41,NA,821,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,196,615852,0.0-7.0-4.0-0.22,41,Study 41,Session 41,NA,2930,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,197,618698,0.0-7.0-4.0-0.23,41,Study 41,Session 41,NA,2847,img/testing_events/Ab/Test_Ab_Event_7.jpg,u,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,198,624908,0.0-7.0-5.0-0.0,41,Study 41,Session 41,NA,6209,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,199,627393,0.0-7.0-5.0-0.1,41,Study 41,Session 41,NA,2484,img/testing_events/Ca/Test_Ca_Event_7.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,200,630568,0.0-7.0-5.0-0.2,41,Study 41,Session 41,NA,3173,img/testing_events/Ca/Test_Ca_Event_6.jpg,n,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,201,633671,0.0-7.0-5.0-0.3,41,Study 41,Session 41,NA,3103,img/testing_events/Ca/Test_Ca_Event_8.jpg,e,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,202,636775,0.0-7.0-5.0-0.4,41,Study 41,Session 41,NA,3104,img/testing_events/Ca/Test_Ca_Event_14.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,203,638737,0.0-7.0-5.0-0.5,41,Study 41,Session 41,NA,1961,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,204,640821,0.0-7.0-5.0-0.6,41,Study 41,Session 41,NA,2083,img/testing_events/Ca/Test_Ca_Event_9.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,205,642249,0.0-7.0-5.0-0.7,41,Study 41,Session 41,NA,1426,img/testing_events/Ca/Test_Ca_Event_15.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,206,644692,0.0-7.0-5.0-0.8,41,Study 41,Session 41,NA,2444,img/testing_events/Ca/Test_Ca_Event_19.jpg,u,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,207,647943,0.0-7.0-5.0-0.9,41,Study 41,Session 41,NA,3250,img/testing_events/Ca/Test_Ca_Event_21.jpg,c,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,208,651397,0.0-7.0-5.0-0.10,41,Study 41,Session 41,NA,3453,img/testing_events/Ca/Test_Ca_Event_18.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,209,654624,0.0-7.0-5.0-0.11,41,Study 41,Session 41,NA,3226,img/testing_events/Ca/Test_Ca_Event_24.jpg,e,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,210,658546,0.0-7.0-5.0-0.12,41,Study 41,Session 41,NA,3921,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,211,659628,0.0-7.0-5.0-0.13,41,Study 41,Session 41,NA,1081,img/testing_events/Ca/Test_Ca_Event_17.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,212,662654,0.0-7.0-5.0-0.14,41,Study 41,Session 41,NA,3026,img/testing_events/Ca/Test_Ca_Event_4.jpg,u,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,213,664516,0.0-7.0-5.0-0.15,41,Study 41,Session 41,NA,1861,img/testing_events/Ca/Test_Ca_Event_3.jpg,n,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,214,668423,0.0-7.0-5.0-0.16,41,Study 41,Session 41,NA,3906,img/testing_events/Ca/Test_Ca_Event_13.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,215,671782,0.0-7.0-5.0-0.17,41,Study 41,Session 41,NA,3359,img/testing_events/Ca/Test_Ca_Event_10.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,216,676016,0.0-7.0-5.0-0.18,41,Study 41,Session 41,NA,4234,img/testing_events/Ca/Test_Ca_Event_11.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,217,677183,0.0-7.0-5.0-0.19,41,Study 41,Session 41,NA,1167,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,218,680916,0.0-7.0-5.0-0.20,41,Study 41,Session 41,NA,3731,img/testing_events/Ca/Test_Ca_Event_1.jpg,c,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,219,683552,0.0-7.0-5.0-0.21,41,Study 41,Session 41,NA,2636,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,220,685181,0.0-7.0-5.0-0.22,41,Study 41,Session 41,NA,1628,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,221,688930,0.0-7.0-5.0-0.23,41,Study 41,Session 41,NA,3748,img/testing_events/Ca/Test_Ca_Event_5.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,survey-text,222,709552,0.0-8.0,41,Study 41,Session 41,NA,20616,NA,"{""Q0"":""No."",""Q1"":""No issues."",""Q2"":""No.""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,732365,0.0-9.0,41,Study 41,Session 41,NA,22812,NA,"{""Gender"":""Male"",""Age"":""31"",""ColorBlind"":""No"",""Education"":""Some College, no degree"",""Income"":""$75,000-$99,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,732366,0.0-10.0,41,Study 41,Session 41,NA,NA,NA,NA,NA,NA,NA,NA,NA
