success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,377683,0.0-7.0-2.0-0.8,30,Study 30,Session 30,NA,2980,img/testing_events/Ba/Test_Ba_Event_18.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,135,380386,0.0-7.0-2.0-0.9,30,Study 30,Session 30,NA,2702,img/testing_events/Ba/Test_Ba_Event_1.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,136,382179,0.0-7.0-2.0-0.10,30,Study 30,Session 30,NA,1791,img/testing_events/Ba/Test_Ba_Event_8.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,137,383541,0.0-7.0-2.0-0.11,30,Study 30,Session 30,NA,1360,img/testing_events/Ba/Test_Ba_Event_21.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,138,384881,0.0-7.0-2.0-0.12,30,Study 30,Session 30,NA,1338,img/testing_events/Ba/Test_Ba_Event_2.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,139,386371,0.0-7.0-2.0-0.13,30,Study 30,Session 30,NA,1488,img/testing_events/Ba/Test_Ba_Event_22.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,140,388189,0.0-7.0-2.0-0.14,30,Study 30,Session 30,NA,1816,img/testing_events/Ba/Test_Ba_Event_16.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,141,389854,0.0-7.0-2.0-0.15,30,Study 30,Session 30,NA,1663,img/testing_events/Ba/Test_Ba_Event_6.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,142,393651,0.0-7.0-2.0-0.16,30,Study 30,Session 30,NA,3795,img/testing_events/Ba/Test_Ba_Event_10.jpg,c,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,143,394771,0.0-7.0-2.0-0.17,30,Study 30,Session 30,NA,1118,img/testing_events/Ba/Test_Ba_Event_5.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,144,395842,0.0-7.0-2.0-0.18,30,Study 30,Session 30,NA,1069,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,145,398507,0.0-7.0-2.0-0.19,30,Study 30,Session 30,NA,2663,img/testing_events/Ba/Test_Ba_Event_12.jpg,n,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,146,400411,0.0-7.0-2.0-0.20,30,Study 30,Session 30,NA,1902,img/testing_events/Ba/Test_Ba_Event_23.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,147,402365,0.0-7.0-2.0-0.21,30,Study 30,Session 30,NA,1952,img/testing_events/Ba/Test_Ba_Event_9.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,148,404049,0.0-7.0-2.0-0.22,30,Study 30,Session 30,NA,1683,img/testing_events/Ba/Test_Ba_Event_20.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,149,406814,0.0-7.0-2.0-0.23,30,Study 30,Session 30,NA,2763,img/testing_events/Ba/Test_Ba_Event_7.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,150,407853,0.0-7.0-3.0-0.0,30,Study 30,Session 30,NA,1037,img/testing_events/Ca/Test_Ca_Event_15.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,151,409949,0.0-7.0-3.0-0.1,30,Study 30,Session 30,NA,2095,img/testing_events/Ca/Test_Ca_Event_8.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,152,412127,0.0-7.0-3.0-0.2,30,Study 30,Session 30,NA,2176,img/testing_events/Ca/Test_Ca_Event_13.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,153,413549,0.0-7.0-3.0-0.3,30,Study 30,Session 30,NA,1421,img/testing_events/Ca/Test_Ca_Event_4.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,154,414722,0.0-7.0-3.0-0.4,30,Study 30,Session 30,NA,1171,img/testing_events/Ca/Test_Ca_Event_5.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,155,415971,0.0-7.0-3.0-0.5,30,Study 30,Session 30,NA,1248,img/testing_events/Ca/Test_Ca_Event_14.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,156,417049,0.0-7.0-3.0-0.6,30,Study 30,Session 30,NA,1075,img/testing_events/Ca/Test_Ca_Event_9.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,157,418069,0.0-7.0-3.0-0.7,30,Study 30,Session 30,NA,1018,img/testing_events/Ca/Test_Ca_Event_21.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,158,418999,0.0-7.0-3.0-0.8,30,Study 30,Session 30,NA,928,img/testing_events/Ca/Test_Ca_Event_17.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,159,420060,0.0-7.0-3.0-0.9,30,Study 30,Session 30,NA,1059,img/testing_events/Ca/Test_Ca_Event_7.jpg,n,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,160,422896,0.0-7.0-3.0-0.10,30,Study 30,Session 30,NA,2834,img/testing_events/Ca/Test_Ca_Event_24.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,161,425612,0.0-7.0-3.0-0.11,30,Study 30,Session 30,NA,2714,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,162,427117,0.0-7.0-3.0-0.12,30,Study 30,Session 30,NA,1494,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,163,428201,0.0-7.0-3.0-0.13,30,Study 30,Session 30,NA,1082,img/testing_events/Ca/Test_Ca_Event_1.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,164,431285,0.0-7.0-3.0-0.14,30,Study 30,Session 30,NA,3082,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,165,432625,0.0-7.0-3.0-0.15,30,Study 30,Session 30,NA,1338,img/testing_events/Ca/Test_Ca_Event_18.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,166,434017,0.0-7.0-3.0-0.16,30,Study 30,Session 30,NA,1390,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,167,435393,0.0-7.0-3.0-0.17,30,Study 30,Session 30,NA,1373,img/testing_events/Ca/Test_Ca_Event_10.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,168,437540,0.0-7.0-3.0-0.18,30,Study 30,Session 30,NA,2145,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,169,438527,0.0-7.0-3.0-0.19,30,Study 30,Session 30,NA,986,img/testing_events/Ca/Test_Ca_Event_11.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,170,439537,0.0-7.0-3.0-0.20,30,Study 30,Session 30,NA,1007,img/testing_events/Ca/Test_Ca_Event_6.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,171,443482,0.0-7.0-3.0-0.21,30,Study 30,Session 30,NA,3944,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,172,444615,0.0-7.0-3.0-0.22,30,Study 30,Session 30,NA,1131,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,173,446608,0.0-7.0-3.0-0.23,30,Study 30,Session 30,NA,1990,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,174,448602,0.0-7.0-4.0-0.0,30,Study 30,Session 30,NA,1993,img/testing_events/Bc/Test_Bc_Event_16.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,175,452403,0.0-7.0-4.0-0.1,30,Study 30,Session 30,NA,3798,img/testing_events/Bc/Test_Bc_Event_3.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,176,453790,0.0-7.0-4.0-0.2,30,Study 30,Session 30,NA,1385,img/testing_events/Bc/Test_Bc_Event_14.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,177,457121,0.0-7.0-4.0-0.3,30,Study 30,Session 30,NA,3329,img/testing_events/Bc/Test_Bc_Event_12.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,178,458121,0.0-7.0-4.0-0.4,30,Study 30,Session 30,NA,998,img/testing_events/Bc/Test_Bc_Event_11.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,179,459477,0.0-7.0-4.0-0.5,30,Study 30,Session 30,NA,1354,img/testing_events/Bc/Test_Bc_Event_19.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,180,460976,0.0-7.0-4.0-0.6,30,Study 30,Session 30,NA,1497,img/testing_events/Bc/Test_Bc_Event_8.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,181,462392,0.0-7.0-4.0-0.7,30,Study 30,Session 30,NA,1414,img/testing_events/Bc/Test_Bc_Event_6.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,182,463965,0.0-7.0-4.0-0.8,30,Study 30,Session 30,NA,1571,img/testing_events/Bc/Test_Bc_Event_13.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,183,465659,0.0-7.0-4.0-0.9,30,Study 30,Session 30,NA,1692,img/testing_events/Bc/Test_Bc_Event_9.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,184,466757,0.0-7.0-4.0-0.10,30,Study 30,Session 30,NA,1096,img/testing_events/Bc/Test_Bc_Event_18.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,185,468933,0.0-7.0-4.0-0.11,30,Study 30,Session 30,NA,2173,img/testing_events/Bc/Test_Bc_Event_21.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,186,470372,0.0-7.0-4.0-0.12,30,Study 30,Session 30,NA,1437,img/testing_events/Bc/Test_Bc_Event_20.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,187,471603,0.0-7.0-4.0-0.13,30,Study 30,Session 30,NA,1228,img/testing_events/Bc/Test_Bc_Event_5.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,188,473461,0.0-7.0-4.0-0.14,30,Study 30,Session 30,NA,1857,img/testing_events/Bc/Test_Bc_Event_15.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,189,476557,0.0-7.0-4.0-0.15,30,Study 30,Session 30,NA,3094,img/testing_events/Bc/Test_Bc_Event_7.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,190,478156,0.0-7.0-4.0-0.16,30,Study 30,Session 30,NA,1597,img/testing_events/Bc/Test_Bc_Event_4.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,191,479830,0.0-7.0-4.0-0.17,30,Study 30,Session 30,NA,1673,img/testing_events/Bc/Test_Bc_Event_23.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,192,482736,0.0-7.0-4.0-0.18,30,Study 30,Session 30,NA,2904,img/testing_events/Bc/Test_Bc_Event_10.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,193,485329,0.0-7.0-4.0-0.19,30,Study 30,Session 30,NA,2592,img/testing_events/Bc/Test_Bc_Event_2.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,194,486787,0.0-7.0-4.0-0.20,30,Study 30,Session 30,NA,1456,img/testing_events/Bc/Test_Bc_Event_24.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,195,487988,0.0-7.0-4.0-0.21,30,Study 30,Session 30,NA,1199,img/testing_events/Bc/Test_Bc_Event_17.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,196,489071,0.0-7.0-4.0-0.22,30,Study 30,Session 30,NA,1080,img/testing_events/Bc/Test_Bc_Event_22.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,197,490351,0.0-7.0-4.0-0.23,30,Study 30,Session 30,NA,1278,img/testing_events/Bc/Test_Bc_Event_1.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,198,491576,0.0-7.0-5.0-0.0,30,Study 30,Session 30,NA,1223,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,199,494584,0.0-7.0-5.0-0.1,30,Study 30,Session 30,NA,3006,img/testing_events/Cb/Test_Cb_Event_10.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,200,496149,0.0-7.0-5.0-0.2,30,Study 30,Session 30,NA,1564,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,201,497519,0.0-7.0-5.0-0.3,30,Study 30,Session 30,NA,1369,img/testing_events/Cb/Test_Cb_Event_7.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,202,499146,0.0-7.0-5.0-0.4,30,Study 30,Session 30,NA,1625,img/testing_events/Cb/Test_Cb_Event_13.jpg,e,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,203,500171,0.0-7.0-5.0-0.5,30,Study 30,Session 30,NA,1024,img/testing_events/Cb/Test_Cb_Event_21.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,204,503660,0.0-7.0-5.0-0.6,30,Study 30,Session 30,NA,3487,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,205,504849,0.0-7.0-5.0-0.7,30,Study 30,Session 30,NA,1187,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,206,505951,0.0-7.0-5.0-0.8,30,Study 30,Session 30,NA,1100,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,207,507411,0.0-7.0-5.0-0.9,30,Study 30,Session 30,NA,1457,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,208,509342,0.0-7.0-5.0-0.10,30,Study 30,Session 30,NA,1928,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,209,510671,0.0-7.0-5.0-0.11,30,Study 30,Session 30,NA,1328,img/testing_events/Cb/Test_Cb_Event_15.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,210,517033,0.0-7.0-5.0-0.12,30,Study 30,Session 30,NA,6360,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,211,518293,0.0-7.0-5.0-0.13,30,Study 30,Session 30,NA,1258,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,212,524955,0.0-7.0-5.0-0.14,30,Study 30,Session 30,NA,6660,img/testing_events/Cb/Test_Cb_Event_19.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,213,526462,0.0-7.0-5.0-0.15,30,Study 30,Session 30,NA,1505,img/testing_events/Cb/Test_Cb_Event_18.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,214,527597,0.0-7.0-5.0-0.16,30,Study 30,Session 30,NA,1133,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,215,528611,0.0-7.0-5.0-0.17,30,Study 30,Session 30,NA,1013,img/testing_events/Cb/Test_Cb_Event_4.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,216,530677,0.0-7.0-5.0-0.18,30,Study 30,Session 30,NA,2064,img/testing_events/Cb/Test_Cb_Event_24.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,217,531879,0.0-7.0-5.0-0.19,30,Study 30,Session 30,NA,1199,img/testing_events/Cb/Test_Cb_Event_6.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,218,534296,0.0-7.0-5.0-0.20,30,Study 30,Session 30,NA,2416,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,219,537071,0.0-7.0-5.0-0.21,30,Study 30,Session 30,NA,2773,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,220,538049,0.0-7.0-5.0-0.22,30,Study 30,Session 30,NA,976,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,221,541484,0.0-7.0-5.0-0.23,30,Study 30,Session 30,NA,3432,img/testing_events/Cb/Test_Cb_Event_9.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,survey-text,222,549198,0.0-8.0,30,Study 30,Session 30,NA,7698,NA,"{""Q0"":""No"",""Q1"":""No"",""Q2"":""No""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,566184,0.0-9.0,30,Study 30,Session 30,NA,16983,NA,"{""Gender"":""Female"",""Age"":""24"",""ColorBlind"":""No"",""Education"":""Bachelors degree"",""Income"":""$75,000-$99,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,566186,0.0-10.0,30,Study 30,Session 30,NA,NA,NA,NA,NA,NA,NA,NA,NA
