success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,362378,0.0-7.0-2.0-0.8,63,Study 63,Session 63,NA,1354,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,135,365557,0.0-7.0-2.0-0.9,63,Study 63,Session 63,NA,3164,img/testing_events/Ab/Test_Ab_Event_12.jpg,c,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,136,368149,0.0-7.0-2.0-0.10,63,Study 63,Session 63,NA,2576,img/testing_events/Ab/Test_Ab_Event_14.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,137,369408,0.0-7.0-2.0-0.11,63,Study 63,Session 63,NA,1244,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,138,372048,0.0-7.0-2.0-0.12,63,Study 63,Session 63,NA,2625,img/testing_events/Ab/Test_Ab_Event_2.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,139,373029,0.0-7.0-2.0-0.13,63,Study 63,Session 63,NA,964,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,140,374789,0.0-7.0-2.0-0.14,63,Study 63,Session 63,NA,1745,img/testing_events/Ab/Test_Ab_Event_7.jpg,u,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,141,376280,0.0-7.0-2.0-0.15,63,Study 63,Session 63,NA,1475,img/testing_events/Ab/Test_Ab_Event_10.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,142,378089,0.0-7.0-2.0-0.16,63,Study 63,Session 63,NA,1795,img/testing_events/Ab/Test_Ab_Event_11.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,143,380119,0.0-7.0-2.0-0.17,63,Study 63,Session 63,NA,2015,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,144,381557,0.0-7.0-2.0-0.18,63,Study 63,Session 63,NA,1424,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,145,383134,0.0-7.0-2.0-0.19,63,Study 63,Session 63,NA,1562,img/testing_events/Ab/Test_Ab_Event_3.jpg,u,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,146,384539,0.0-7.0-2.0-0.20,63,Study 63,Session 63,NA,1392,img/testing_events/Ab/Test_Ab_Event_4.jpg,c,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,147,386157,0.0-7.0-2.0-0.21,63,Study 63,Session 63,NA,1604,img/testing_events/Ab/Test_Ab_Event_8.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,148,387037,0.0-7.0-2.0-0.22,63,Study 63,Session 63,NA,866,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,149,390197,0.0-7.0-2.0-0.23,63,Study 63,Session 63,NA,3145,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,150,391266,0.0-7.0-3.0-0.0,63,Study 63,Session 63,NA,1055,img/testing_events/Bc/Test_Bc_Event_19.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,151,392249,0.0-7.0-3.0-0.1,63,Study 63,Session 63,NA,968,img/testing_events/Bc/Test_Bc_Event_15.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,152,396998,0.0-7.0-3.0-0.2,63,Study 63,Session 63,NA,4735,img/testing_events/Bc/Test_Bc_Event_9.jpg,c,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,153,397827,0.0-7.0-3.0-0.3,63,Study 63,Session 63,NA,815,img/testing_events/Bc/Test_Bc_Event_22.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,154,399959,0.0-7.0-3.0-0.4,63,Study 63,Session 63,NA,2117,img/testing_events/Bc/Test_Bc_Event_4.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,155,401069,0.0-7.0-3.0-0.5,63,Study 63,Session 63,NA,1095,img/testing_events/Bc/Test_Bc_Event_14.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,156,402858,0.0-7.0-3.0-0.6,63,Study 63,Session 63,NA,1774,img/testing_events/Bc/Test_Bc_Event_1.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,157,407439,0.0-7.0-3.0-0.7,63,Study 63,Session 63,NA,4566,img/testing_events/Bc/Test_Bc_Event_13.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,158,408427,0.0-7.0-3.0-0.8,63,Study 63,Session 63,NA,975,img/testing_events/Bc/Test_Bc_Event_23.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,159,410677,0.0-7.0-3.0-0.9,63,Study 63,Session 63,NA,2235,img/testing_events/Bc/Test_Bc_Event_24.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,160,411959,0.0-7.0-3.0-0.10,63,Study 63,Session 63,NA,1267,img/testing_events/Bc/Test_Bc_Event_17.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,161,414559,0.0-7.0-3.0-0.11,63,Study 63,Session 63,NA,2586,img/testing_events/Bc/Test_Bc_Event_7.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,162,416807,0.0-7.0-3.0-0.12,63,Study 63,Session 63,NA,2234,img/testing_events/Bc/Test_Bc_Event_10.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,163,418257,0.0-7.0-3.0-0.13,63,Study 63,Session 63,NA,1436,img/testing_events/Bc/Test_Bc_Event_6.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,164,419998,0.0-7.0-3.0-0.14,63,Study 63,Session 63,NA,1727,img/testing_events/Bc/Test_Bc_Event_8.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,165,421018,0.0-7.0-3.0-0.15,63,Study 63,Session 63,NA,1006,img/testing_events/Bc/Test_Bc_Event_18.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,166,422217,0.0-7.0-3.0-0.16,63,Study 63,Session 63,NA,1184,img/testing_events/Bc/Test_Bc_Event_11.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,167,423528,0.0-7.0-3.0-0.17,63,Study 63,Session 63,NA,1297,img/testing_events/Bc/Test_Bc_Event_2.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,168,424709,0.0-7.0-3.0-0.18,63,Study 63,Session 63,NA,1166,img/testing_events/Bc/Test_Bc_Event_16.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,169,428762,0.0-7.0-3.0-0.19,63,Study 63,Session 63,NA,4039,img/testing_events/Bc/Test_Bc_Event_3.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,170,430968,0.0-7.0-3.0-0.20,63,Study 63,Session 63,NA,2192,img/testing_events/Bc/Test_Bc_Event_20.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,171,432387,0.0-7.0-3.0-0.21,63,Study 63,Session 63,NA,1403,img/testing_events/Bc/Test_Bc_Event_5.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,172,435837,0.0-7.0-3.0-0.22,63,Study 63,Session 63,NA,3435,img/testing_events/Bc/Test_Bc_Event_12.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,173,437488,0.0-7.0-3.0-0.23,63,Study 63,Session 63,NA,1637,img/testing_events/Bc/Test_Bc_Event_21.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,174,440359,0.0-7.0-4.0-0.0,63,Study 63,Session 63,NA,2854,img/testing_events/Ac/Test_Ac_Event_1.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,175,444827,0.0-7.0-4.0-0.1,63,Study 63,Session 63,NA,4454,img/testing_events/Ac/Test_Ac_Event_5.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,176,446207,0.0-7.0-4.0-0.2,63,Study 63,Session 63,NA,1366,img/testing_events/Ac/Test_Ac_Event_17.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,177,447569,0.0-7.0-4.0-0.3,63,Study 63,Session 63,NA,1346,img/testing_events/Ac/Test_Ac_Event_18.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,178,448879,0.0-7.0-4.0-0.4,63,Study 63,Session 63,NA,1295,img/testing_events/Ac/Test_Ac_Event_24.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,179,451238,0.0-7.0-4.0-0.5,63,Study 63,Session 63,NA,2345,img/testing_events/Ac/Test_Ac_Event_6.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,180,452760,0.0-7.0-4.0-0.6,63,Study 63,Session 63,NA,1507,img/testing_events/Ac/Test_Ac_Event_15.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,181,454680,0.0-7.0-4.0-0.7,63,Study 63,Session 63,NA,1904,img/testing_events/Ac/Test_Ac_Event_20.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,182,458057,0.0-7.0-4.0-0.8,63,Study 63,Session 63,NA,3363,img/testing_events/Ac/Test_Ac_Event_4.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,183,460229,0.0-7.0-4.0-0.9,63,Study 63,Session 63,NA,2157,img/testing_events/Ac/Test_Ac_Event_13.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,184,462747,0.0-7.0-4.0-0.10,63,Study 63,Session 63,NA,2504,img/testing_events/Ac/Test_Ac_Event_3.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,185,464719,0.0-7.0-4.0-0.11,63,Study 63,Session 63,NA,1957,img/testing_events/Ac/Test_Ac_Event_19.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,186,467869,0.0-7.0-4.0-0.12,63,Study 63,Session 63,NA,3136,img/testing_events/Ac/Test_Ac_Event_23.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,187,469749,0.0-7.0-4.0-0.13,63,Study 63,Session 63,NA,1865,img/testing_events/Ac/Test_Ac_Event_8.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,188,471709,0.0-7.0-4.0-0.14,63,Study 63,Session 63,NA,1944,img/testing_events/Ac/Test_Ac_Event_7.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,189,472762,0.0-7.0-4.0-0.15,63,Study 63,Session 63,NA,1038,img/testing_events/Ac/Test_Ac_Event_10.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,190,476737,0.0-7.0-4.0-0.16,63,Study 63,Session 63,NA,3962,img/testing_events/Ac/Test_Ac_Event_9.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,191,478227,0.0-7.0-4.0-0.17,63,Study 63,Session 63,NA,1474,img/testing_events/Ac/Test_Ac_Event_12.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,192,479256,0.0-7.0-4.0-0.18,63,Study 63,Session 63,NA,1013,img/testing_events/Ac/Test_Ac_Event_11.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,193,480398,0.0-7.0-4.0-0.19,63,Study 63,Session 63,NA,1127,img/testing_events/Ac/Test_Ac_Event_2.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,194,482247,0.0-7.0-4.0-0.20,63,Study 63,Session 63,NA,1835,img/testing_events/Ac/Test_Ac_Event_21.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,195,483376,0.0-7.0-4.0-0.21,63,Study 63,Session 63,NA,1111,img/testing_events/Ac/Test_Ac_Event_22.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,196,484858,0.0-7.0-4.0-0.22,63,Study 63,Session 63,NA,1466,img/testing_events/Ac/Test_Ac_Event_16.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,197,485988,0.0-7.0-4.0-0.23,63,Study 63,Session 63,NA,1116,img/testing_events/Ac/Test_Ac_Event_14.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,198,489989,0.0-7.0-5.0-0.0,63,Study 63,Session 63,NA,3985,img/testing_events/Ba/Test_Ba_Event_13.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,199,492137,0.0-7.0-5.0-0.1,63,Study 63,Session 63,NA,2133,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,200,494028,0.0-7.0-5.0-0.2,63,Study 63,Session 63,NA,1874,img/testing_events/Ba/Test_Ba_Event_20.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,201,495845,0.0-7.0-5.0-0.3,63,Study 63,Session 63,NA,1800,img/testing_events/Ba/Test_Ba_Event_2.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,202,497899,0.0-7.0-5.0-0.4,63,Study 63,Session 63,NA,2038,img/testing_events/Ba/Test_Ba_Event_16.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,203,501328,0.0-7.0-5.0-0.5,63,Study 63,Session 63,NA,3415,img/testing_events/Ba/Test_Ba_Event_3.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,204,505717,0.0-7.0-5.0-0.6,63,Study 63,Session 63,NA,4372,img/testing_events/Ba/Test_Ba_Event_12.jpg,n,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,205,508338,0.0-7.0-5.0-0.7,63,Study 63,Session 63,NA,2605,img/testing_events/Ba/Test_Ba_Event_23.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,206,509877,0.0-7.0-5.0-0.8,63,Study 63,Session 63,NA,1523,img/testing_events/Ba/Test_Ba_Event_8.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,207,511247,0.0-7.0-5.0-0.9,63,Study 63,Session 63,NA,1353,img/testing_events/Ba/Test_Ba_Event_21.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,208,512968,0.0-7.0-5.0-0.10,63,Study 63,Session 63,NA,1706,img/testing_events/Ba/Test_Ba_Event_24.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,209,514848,0.0-7.0-5.0-0.11,63,Study 63,Session 63,NA,1866,img/testing_events/Ba/Test_Ba_Event_22.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,210,515946,0.0-7.0-5.0-0.12,63,Study 63,Session 63,NA,1084,img/testing_events/Ba/Test_Ba_Event_9.jpg,e,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,211,517338,0.0-7.0-5.0-0.13,63,Study 63,Session 63,NA,1377,img/testing_events/Ba/Test_Ba_Event_10.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,212,519678,0.0-7.0-5.0-0.14,63,Study 63,Session 63,NA,2325,img/testing_events/Ba/Test_Ba_Event_1.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,213,520646,0.0-7.0-5.0-0.15,63,Study 63,Session 63,NA,953,img/testing_events/Ba/Test_Ba_Event_11.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,214,521647,0.0-7.0-5.0-0.16,63,Study 63,Session 63,NA,984,img/testing_events/Ba/Test_Ba_Event_17.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,215,524827,0.0-7.0-5.0-0.17,63,Study 63,Session 63,NA,3163,img/testing_events/Ba/Test_Ba_Event_4.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,216,525915,0.0-7.0-5.0-0.18,63,Study 63,Session 63,NA,1073,img/testing_events/Ba/Test_Ba_Event_19.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,217,527317,0.0-7.0-5.0-0.19,63,Study 63,Session 63,NA,1387,img/testing_events/Ba/Test_Ba_Event_6.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,218,529618,0.0-7.0-5.0-0.20,63,Study 63,Session 63,NA,2284,img/testing_events/Ba/Test_Ba_Event_7.jpg,n,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,219,531488,0.0-7.0-5.0-0.21,63,Study 63,Session 63,NA,1853,img/testing_events/Ba/Test_Ba_Event_5.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,220,532836,0.0-7.0-5.0-0.22,63,Study 63,Session 63,NA,1333,img/testing_events/Ba/Test_Ba_Event_14.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,221,534457,0.0-7.0-5.0-0.23,63,Study 63,Session 63,NA,1605,img/testing_events/Ba/Test_Ba_Event_18.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,survey-text,222,543060,0.0-8.0,63,Study 63,Session 63,NA,8598,NA,"{""Q0"":""No"",""Q1"":""No"",""Q2"":""No""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,566327,0.0-9.0,63,Study 63,Session 63,NA,23265,NA,"{""Gender"":""Male"",""Age"":""26"",""ColorBlind"":""No"",""Education"":""Graduate degree (Masters, Doctorate, etc.)"",""Income"":""$75,000-$99,999"",""Race"":""Asian/Pacific Islander"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States of America""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,566332,0.0-10.0,63,Study 63,Session 63,NA,NA,NA,NA,NA,NA,NA,NA,NA
