success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,447633,0.0-7.0-2.0-0.8,28,Study 28,Session 28,NA,2359,img/testing_events/Bc/Test_Bc_Event_9.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,135,450315,0.0-7.0-2.0-0.9,28,Study 28,Session 28,NA,2682,img/testing_events/Bc/Test_Bc_Event_5.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,136,451487,0.0-7.0-2.0-0.10,28,Study 28,Session 28,NA,1170,img/testing_events/Bc/Test_Bc_Event_4.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,137,453431,0.0-7.0-2.0-0.11,28,Study 28,Session 28,NA,1943,img/testing_events/Bc/Test_Bc_Event_13.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,138,458526,0.0-7.0-2.0-0.12,28,Study 28,Session 28,NA,5094,img/testing_events/Bc/Test_Bc_Event_21.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,139,461497,0.0-7.0-2.0-0.13,28,Study 28,Session 28,NA,2971,img/testing_events/Bc/Test_Bc_Event_24.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,140,463594,0.0-7.0-2.0-0.14,28,Study 28,Session 28,NA,2096,img/testing_events/Bc/Test_Bc_Event_10.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,141,465124,0.0-7.0-2.0-0.15,28,Study 28,Session 28,NA,1529,img/testing_events/Bc/Test_Bc_Event_19.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,142,468177,0.0-7.0-2.0-0.16,28,Study 28,Session 28,NA,3052,img/testing_events/Bc/Test_Bc_Event_18.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,143,470760,0.0-7.0-2.0-0.17,28,Study 28,Session 28,NA,2578,img/testing_events/Bc/Test_Bc_Event_17.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,144,473879,0.0-7.0-2.0-0.18,28,Study 28,Session 28,NA,3118,img/testing_events/Bc/Test_Bc_Event_15.jpg,e,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,145,478676,0.0-7.0-2.0-0.19,28,Study 28,Session 28,NA,4797,img/testing_events/Bc/Test_Bc_Event_12.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,146,481641,0.0-7.0-2.0-0.20,28,Study 28,Session 28,NA,2964,img/testing_events/Bc/Test_Bc_Event_2.jpg,n,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,147,483456,0.0-7.0-2.0-0.21,28,Study 28,Session 28,NA,1814,img/testing_events/Bc/Test_Bc_Event_20.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,148,486473,0.0-7.0-2.0-0.22,28,Study 28,Session 28,NA,3016,img/testing_events/Bc/Test_Bc_Event_3.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,149,491186,0.0-7.0-2.0-0.23,28,Study 28,Session 28,NA,4712,img/testing_events/Bc/Test_Bc_Event_14.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,150,494565,0.0-7.0-3.0-0.0,28,Study 28,Session 28,NA,3378,img/testing_events/Ba/Test_Ba_Event_7.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,151,496245,0.0-7.0-3.0-0.1,28,Study 28,Session 28,NA,1678,img/testing_events/Ba/Test_Ba_Event_4.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,152,503906,0.0-7.0-3.0-0.2,28,Study 28,Session 28,NA,7660,img/testing_events/Ba/Test_Ba_Event_6.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,153,506029,0.0-7.0-3.0-0.3,28,Study 28,Session 28,NA,2122,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,154,513029,0.0-7.0-3.0-0.4,28,Study 28,Session 28,NA,6999,img/testing_events/Ba/Test_Ba_Event_1.jpg,n,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,155,514677,0.0-7.0-3.0-0.5,28,Study 28,Session 28,NA,1647,img/testing_events/Ba/Test_Ba_Event_3.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,156,517198,0.0-7.0-3.0-0.6,28,Study 28,Session 28,NA,2520,img/testing_events/Ba/Test_Ba_Event_10.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,157,518748,0.0-7.0-3.0-0.7,28,Study 28,Session 28,NA,1549,img/testing_events/Ba/Test_Ba_Event_21.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,158,521365,0.0-7.0-3.0-0.8,28,Study 28,Session 28,NA,2615,img/testing_events/Ba/Test_Ba_Event_8.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,159,526753,0.0-7.0-3.0-0.9,28,Study 28,Session 28,NA,5387,img/testing_events/Ba/Test_Ba_Event_23.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,160,529401,0.0-7.0-3.0-0.10,28,Study 28,Session 28,NA,2647,img/testing_events/Ba/Test_Ba_Event_22.jpg,c,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,161,531711,0.0-7.0-3.0-0.11,28,Study 28,Session 28,NA,2310,img/testing_events/Ba/Test_Ba_Event_24.jpg,n,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,162,532716,0.0-7.0-3.0-0.12,28,Study 28,Session 28,NA,1005,img/testing_events/Ba/Test_Ba_Event_19.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,163,534899,0.0-7.0-3.0-0.13,28,Study 28,Session 28,NA,2181,img/testing_events/Ba/Test_Ba_Event_13.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,164,539335,0.0-7.0-3.0-0.14,28,Study 28,Session 28,NA,4436,img/testing_events/Ba/Test_Ba_Event_16.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,165,544865,0.0-7.0-3.0-0.15,28,Study 28,Session 28,NA,5528,img/testing_events/Ba/Test_Ba_Event_18.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,166,548163,0.0-7.0-3.0-0.16,28,Study 28,Session 28,NA,3297,img/testing_events/Ba/Test_Ba_Event_20.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,167,550421,0.0-7.0-3.0-0.17,28,Study 28,Session 28,NA,2258,img/testing_events/Ba/Test_Ba_Event_11.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,168,556637,0.0-7.0-3.0-0.18,28,Study 28,Session 28,NA,6214,img/testing_events/Ba/Test_Ba_Event_2.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,169,558285,0.0-7.0-3.0-0.19,28,Study 28,Session 28,NA,1648,img/testing_events/Ba/Test_Ba_Event_17.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,170,560509,0.0-7.0-3.0-0.20,28,Study 28,Session 28,NA,2223,img/testing_events/Ba/Test_Ba_Event_14.jpg,e,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,171,563359,0.0-7.0-3.0-0.21,28,Study 28,Session 28,NA,2849,img/testing_events/Ba/Test_Ba_Event_12.jpg,e,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,172,567487,0.0-7.0-3.0-0.22,28,Study 28,Session 28,NA,4127,img/testing_events/Ba/Test_Ba_Event_5.jpg,n,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,173,572318,0.0-7.0-3.0-0.23,28,Study 28,Session 28,NA,4830,img/testing_events/Ba/Test_Ba_Event_9.jpg,e,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,174,574956,0.0-7.0-4.0-0.0,28,Study 28,Session 28,NA,2637,img/testing_events/Ac/Test_Ac_Event_13.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,175,576427,0.0-7.0-4.0-0.1,28,Study 28,Session 28,NA,1470,img/testing_events/Ac/Test_Ac_Event_17.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,176,579032,0.0-7.0-4.0-0.2,28,Study 28,Session 28,NA,2604,img/testing_events/Ac/Test_Ac_Event_24.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,177,581385,0.0-7.0-4.0-0.3,28,Study 28,Session 28,NA,2352,img/testing_events/Ac/Test_Ac_Event_21.jpg,n,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,178,588453,0.0-7.0-4.0-0.4,28,Study 28,Session 28,NA,7067,img/testing_events/Ac/Test_Ac_Event_11.jpg,c,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,179,593651,0.0-7.0-4.0-0.5,28,Study 28,Session 28,NA,5200,img/testing_events/Ac/Test_Ac_Event_10.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,180,598826,0.0-7.0-4.0-0.6,28,Study 28,Session 28,NA,5174,img/testing_events/Ac/Test_Ac_Event_15.jpg,c,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,181,600984,0.0-7.0-4.0-0.7,28,Study 28,Session 28,NA,2157,img/testing_events/Ac/Test_Ac_Event_8.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,182,603874,0.0-7.0-4.0-0.8,28,Study 28,Session 28,NA,2889,img/testing_events/Ac/Test_Ac_Event_16.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,183,607382,0.0-7.0-4.0-0.9,28,Study 28,Session 28,NA,3508,img/testing_events/Ac/Test_Ac_Event_14.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,184,608652,0.0-7.0-4.0-0.10,28,Study 28,Session 28,NA,1269,img/testing_events/Ac/Test_Ac_Event_3.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,185,610536,0.0-7.0-4.0-0.11,28,Study 28,Session 28,NA,1883,img/testing_events/Ac/Test_Ac_Event_4.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,186,614526,0.0-7.0-4.0-0.12,28,Study 28,Session 28,NA,3989,img/testing_events/Ac/Test_Ac_Event_9.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,187,616501,0.0-7.0-4.0-0.13,28,Study 28,Session 28,NA,1975,img/testing_events/Ac/Test_Ac_Event_18.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,188,618142,0.0-7.0-4.0-0.14,28,Study 28,Session 28,NA,1639,img/testing_events/Ac/Test_Ac_Event_7.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,189,624376,0.0-7.0-4.0-0.15,28,Study 28,Session 28,NA,6234,img/testing_events/Ac/Test_Ac_Event_2.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,190,625536,0.0-7.0-4.0-0.16,28,Study 28,Session 28,NA,1158,img/testing_events/Ac/Test_Ac_Event_19.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,191,628270,0.0-7.0-4.0-0.17,28,Study 28,Session 28,NA,2733,img/testing_events/Ac/Test_Ac_Event_23.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,192,631863,0.0-7.0-4.0-0.18,28,Study 28,Session 28,NA,3593,img/testing_events/Ac/Test_Ac_Event_6.jpg,u,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,193,636354,0.0-7.0-4.0-0.19,28,Study 28,Session 28,NA,4490,img/testing_events/Ac/Test_Ac_Event_1.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,194,639025,0.0-7.0-4.0-0.20,28,Study 28,Session 28,NA,2670,img/testing_events/Ac/Test_Ac_Event_12.jpg,n,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,195,641219,0.0-7.0-4.0-0.21,28,Study 28,Session 28,NA,2193,img/testing_events/Ac/Test_Ac_Event_22.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,196,642580,0.0-7.0-4.0-0.22,28,Study 28,Session 28,NA,1360,img/testing_events/Ac/Test_Ac_Event_20.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,197,644631,0.0-7.0-4.0-0.23,28,Study 28,Session 28,NA,2050,img/testing_events/Ac/Test_Ac_Event_5.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,198,658867,0.0-7.0-5.0-0.0,28,Study 28,Session 28,NA,14230,img/testing_events/Ca/Test_Ca_Event_15.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,199,660402,0.0-7.0-5.0-0.1,28,Study 28,Session 28,NA,1533,img/testing_events/Ca/Test_Ca_Event_7.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,200,662866,0.0-7.0-5.0-0.2,28,Study 28,Session 28,NA,2463,img/testing_events/Ca/Test_Ca_Event_24.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,201,664839,0.0-7.0-5.0-0.3,28,Study 28,Session 28,NA,1972,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,202,666926,0.0-7.0-5.0-0.4,28,Study 28,Session 28,NA,2086,img/testing_events/Ca/Test_Ca_Event_21.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,203,668339,0.0-7.0-5.0-0.5,28,Study 28,Session 28,NA,1413,img/testing_events/Ca/Test_Ca_Event_18.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,204,669770,0.0-7.0-5.0-0.6,28,Study 28,Session 28,NA,1429,img/testing_events/Ca/Test_Ca_Event_1.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,205,671190,0.0-7.0-5.0-0.7,28,Study 28,Session 28,NA,1420,img/testing_events/Ca/Test_Ca_Event_17.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,206,674113,0.0-7.0-5.0-0.8,28,Study 28,Session 28,NA,2921,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,207,676170,0.0-7.0-5.0-0.9,28,Study 28,Session 28,NA,2056,img/testing_events/Ca/Test_Ca_Event_11.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,208,677579,0.0-7.0-5.0-0.10,28,Study 28,Session 28,NA,1408,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,209,679384,0.0-7.0-5.0-0.11,28,Study 28,Session 28,NA,1804,img/testing_events/Ca/Test_Ca_Event_13.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,210,680715,0.0-7.0-5.0-0.12,28,Study 28,Session 28,NA,1330,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,211,682446,0.0-7.0-5.0-0.13,28,Study 28,Session 28,NA,1730,img/testing_events/Ca/Test_Ca_Event_14.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,212,688202,0.0-7.0-5.0-0.14,28,Study 28,Session 28,NA,5755,img/testing_events/Ca/Test_Ca_Event_5.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,213,689940,0.0-7.0-5.0-0.15,28,Study 28,Session 28,NA,1737,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,214,691304,0.0-7.0-5.0-0.16,28,Study 28,Session 28,NA,1363,img/testing_events/Ca/Test_Ca_Event_4.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,215,692503,0.0-7.0-5.0-0.17,28,Study 28,Session 28,NA,1198,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,216,695370,0.0-7.0-5.0-0.18,28,Study 28,Session 28,NA,2866,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,217,700565,0.0-7.0-5.0-0.19,28,Study 28,Session 28,NA,5194,img/testing_events/Ca/Test_Ca_Event_9.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,218,701481,0.0-7.0-5.0-0.20,28,Study 28,Session 28,NA,915,img/testing_events/Ca/Test_Ca_Event_8.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,219,703639,0.0-7.0-5.0-0.21,28,Study 28,Session 28,NA,2157,img/testing_events/Ca/Test_Ca_Event_10.jpg,e,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,220,706246,0.0-7.0-5.0-0.22,28,Study 28,Session 28,NA,2606,img/testing_events/Ca/Test_Ca_Event_6.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,221,708356,0.0-7.0-5.0-0.23,28,Study 28,Session 28,NA,2109,img/testing_events/Ca/Test_Ca_Event_12.jpg,e,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,survey-text,222,755023,0.0-8.0,28,Study 28,Session 28,NA,46651,NA,"{""Q0"":""no"",""Q1"":""Hard to remember"",""Q2"":""not today""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,776279,0.0-9.0,28,Study 28,Session 28,NA,21253,NA,"{""Gender"":""Female"",""Age"":""20"",""ColorBlind"":""No"",""Education"":""High School Graduate"",""Income"":""$25,000-$49,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,776280,0.0-10.0,28,Study 28,Session 28,NA,NA,NA,NA,NA,NA,NA,NA,NA
