success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,545525,0.0-7.0-2.0-0.8,71,Study 71,Session 71,NA,1575,img/testing_events/Ba/Test_Ba_Event_14.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,135,549429,0.0-7.0-2.0-0.9,71,Study 71,Session 71,NA,3903,img/testing_events/Ba/Test_Ba_Event_11.jpg,c,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,136,554468,0.0-7.0-2.0-0.10,71,Study 71,Session 71,NA,5036,img/testing_events/Ba/Test_Ba_Event_10.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,137,556133,0.0-7.0-2.0-0.11,71,Study 71,Session 71,NA,1664,img/testing_events/Ba/Test_Ba_Event_5.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,138,563877,0.0-7.0-2.0-0.12,71,Study 71,Session 71,NA,7743,img/testing_events/Ba/Test_Ba_Event_2.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,139,565412,0.0-7.0-2.0-0.13,71,Study 71,Session 71,NA,1535,img/testing_events/Ba/Test_Ba_Event_21.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,140,569950,0.0-7.0-2.0-0.14,71,Study 71,Session 71,NA,4536,img/testing_events/Ba/Test_Ba_Event_4.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,141,571780,0.0-7.0-2.0-0.15,71,Study 71,Session 71,NA,1829,img/testing_events/Ba/Test_Ba_Event_16.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,142,574117,0.0-7.0-2.0-0.16,71,Study 71,Session 71,NA,2335,img/testing_events/Ba/Test_Ba_Event_3.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,143,576517,0.0-7.0-2.0-0.17,71,Study 71,Session 71,NA,2399,img/testing_events/Ba/Test_Ba_Event_18.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,144,578629,0.0-7.0-2.0-0.18,71,Study 71,Session 71,NA,2110,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,145,580950,0.0-7.0-2.0-0.19,71,Study 71,Session 71,NA,2321,img/testing_events/Ba/Test_Ba_Event_9.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,146,582797,0.0-7.0-2.0-0.20,71,Study 71,Session 71,NA,1846,img/testing_events/Ba/Test_Ba_Event_8.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,147,586909,0.0-7.0-2.0-0.21,71,Study 71,Session 71,NA,4111,img/testing_events/Ba/Test_Ba_Event_12.jpg,c,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,148,588245,0.0-7.0-2.0-0.22,71,Study 71,Session 71,NA,1335,img/testing_events/Ba/Test_Ba_Event_20.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,149,591558,0.0-7.0-2.0-0.23,71,Study 71,Session 71,NA,3312,img/testing_events/Ba/Test_Ba_Event_6.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,150,595013,0.0-7.0-3.0-0.0,71,Study 71,Session 71,NA,3454,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,151,597805,0.0-7.0-3.0-0.1,71,Study 71,Session 71,NA,2791,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,152,600229,0.0-7.0-3.0-0.2,71,Study 71,Session 71,NA,2423,img/testing_events/Ca/Test_Ca_Event_11.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,153,601653,0.0-7.0-3.0-0.3,71,Study 71,Session 71,NA,1422,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,154,605525,0.0-7.0-3.0-0.4,71,Study 71,Session 71,NA,3870,img/testing_events/Ca/Test_Ca_Event_10.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,155,608797,0.0-7.0-3.0-0.5,71,Study 71,Session 71,NA,3271,img/testing_events/Ca/Test_Ca_Event_18.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,156,610469,0.0-7.0-3.0-0.6,71,Study 71,Session 71,NA,1671,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,157,614398,0.0-7.0-3.0-0.7,71,Study 71,Session 71,NA,3928,img/testing_events/Ca/Test_Ca_Event_13.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,158,615708,0.0-7.0-3.0-0.8,71,Study 71,Session 71,NA,1308,img/testing_events/Ca/Test_Ca_Event_9.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,159,617093,0.0-7.0-3.0-0.9,71,Study 71,Session 71,NA,1384,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,160,618933,0.0-7.0-3.0-0.10,71,Study 71,Session 71,NA,1838,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,161,623156,0.0-7.0-3.0-0.11,71,Study 71,Session 71,NA,4222,img/testing_events/Ca/Test_Ca_Event_6.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,162,627198,0.0-7.0-3.0-0.12,71,Study 71,Session 71,NA,4041,img/testing_events/Ca/Test_Ca_Event_24.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,163,628604,0.0-7.0-3.0-0.13,71,Study 71,Session 71,NA,1404,img/testing_events/Ca/Test_Ca_Event_7.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,164,631220,0.0-7.0-3.0-0.14,71,Study 71,Session 71,NA,2615,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,165,632220,0.0-7.0-3.0-0.15,71,Study 71,Session 71,NA,1000,img/testing_events/Ca/Test_Ca_Event_21.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,166,633733,0.0-7.0-3.0-0.16,71,Study 71,Session 71,NA,1512,img/testing_events/Ca/Test_Ca_Event_15.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,167,638957,0.0-7.0-3.0-0.17,71,Study 71,Session 71,NA,5224,img/testing_events/Ca/Test_Ca_Event_4.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,168,640285,0.0-7.0-3.0-0.18,71,Study 71,Session 71,NA,1325,img/testing_events/Ca/Test_Ca_Event_17.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,169,641685,0.0-7.0-3.0-0.19,71,Study 71,Session 71,NA,1399,img/testing_events/Ca/Test_Ca_Event_14.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,170,643701,0.0-7.0-3.0-0.20,71,Study 71,Session 71,NA,2015,img/testing_events/Ca/Test_Ca_Event_5.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,171,644836,0.0-7.0-3.0-0.21,71,Study 71,Session 71,NA,1135,img/testing_events/Ca/Test_Ca_Event_1.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,172,647980,0.0-7.0-3.0-0.22,71,Study 71,Session 71,NA,3143,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,173,649565,0.0-7.0-3.0-0.23,71,Study 71,Session 71,NA,1584,img/testing_events/Ca/Test_Ca_Event_8.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,174,656901,0.0-7.0-4.0-0.0,71,Study 71,Session 71,NA,7335,img/testing_events/Ab/Test_Ab_Event_4.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,175,658548,0.0-7.0-4.0-0.1,71,Study 71,Session 71,NA,1646,img/testing_events/Ab/Test_Ab_Event_3.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,176,659508,0.0-7.0-4.0-0.2,71,Study 71,Session 71,NA,959,img/testing_events/Ab/Test_Ab_Event_1.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,177,660773,0.0-7.0-4.0-0.3,71,Study 71,Session 71,NA,1264,img/testing_events/Ab/Test_Ab_Event_23.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,178,661676,0.0-7.0-4.0-0.4,71,Study 71,Session 71,NA,902,img/testing_events/Ab/Test_Ab_Event_21.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,179,662868,0.0-7.0-4.0-0.5,71,Study 71,Session 71,NA,1191,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,180,664068,0.0-7.0-4.0-0.6,71,Study 71,Session 71,NA,1199,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,181,665020,0.0-7.0-4.0-0.7,71,Study 71,Session 71,NA,951,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,182,666460,0.0-7.0-4.0-0.8,71,Study 71,Session 71,NA,1439,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,183,667860,0.0-7.0-4.0-0.9,71,Study 71,Session 71,NA,1399,img/testing_events/Ab/Test_Ab_Event_8.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,184,669101,0.0-7.0-4.0-0.10,71,Study 71,Session 71,NA,1240,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,185,672605,0.0-7.0-4.0-0.11,71,Study 71,Session 71,NA,3504,img/testing_events/Ab/Test_Ab_Event_6.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,186,673772,0.0-7.0-4.0-0.12,71,Study 71,Session 71,NA,1166,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,187,677396,0.0-7.0-4.0-0.13,71,Study 71,Session 71,NA,3623,img/testing_events/Ab/Test_Ab_Event_11.jpg,u,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,188,682701,0.0-7.0-4.0-0.14,71,Study 71,Session 71,NA,5303,img/testing_events/Ab/Test_Ab_Event_2.jpg,n,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,189,684212,0.0-7.0-4.0-0.15,71,Study 71,Session 71,NA,1509,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,190,685364,0.0-7.0-4.0-0.16,71,Study 71,Session 71,NA,1151,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,191,688612,0.0-7.0-4.0-0.17,71,Study 71,Session 71,NA,3247,img/testing_events/Ab/Test_Ab_Event_7.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,192,691132,0.0-7.0-4.0-0.18,71,Study 71,Session 71,NA,2519,img/testing_events/Ab/Test_Ab_Event_14.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,193,694181,0.0-7.0-4.0-0.19,71,Study 71,Session 71,NA,3048,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,194,695524,0.0-7.0-4.0-0.20,71,Study 71,Session 71,NA,1342,img/testing_events/Ab/Test_Ab_Event_9.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,195,697300,0.0-7.0-4.0-0.21,71,Study 71,Session 71,NA,1775,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,196,698612,0.0-7.0-4.0-0.22,71,Study 71,Session 71,NA,1311,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,197,700964,0.0-7.0-4.0-0.23,71,Study 71,Session 71,NA,2351,img/testing_events/Ab/Test_Ab_Event_10.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,198,705484,0.0-7.0-5.0-0.0,71,Study 71,Session 71,NA,4520,img/testing_events/Cb/Test_Cb_Event_24.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,199,711452,0.0-7.0-5.0-0.1,71,Study 71,Session 71,NA,5967,img/testing_events/Cb/Test_Cb_Event_6.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,200,715068,0.0-7.0-5.0-0.2,71,Study 71,Session 71,NA,3614,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,201,716853,0.0-7.0-5.0-0.3,71,Study 71,Session 71,NA,1782,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,202,717924,0.0-7.0-5.0-0.4,71,Study 71,Session 71,NA,1070,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,203,720236,0.0-7.0-5.0-0.5,71,Study 71,Session 71,NA,2311,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,204,721971,0.0-7.0-5.0-0.6,71,Study 71,Session 71,NA,1734,img/testing_events/Cb/Test_Cb_Event_7.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,205,723916,0.0-7.0-5.0-0.7,71,Study 71,Session 71,NA,1943,img/testing_events/Cb/Test_Cb_Event_13.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,206,729013,0.0-7.0-5.0-0.8,71,Study 71,Session 71,NA,5096,img/testing_events/Cb/Test_Cb_Event_10.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,207,730363,0.0-7.0-5.0-0.9,71,Study 71,Session 71,NA,1350,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,208,732131,0.0-7.0-5.0-0.10,71,Study 71,Session 71,NA,1767,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,209,734820,0.0-7.0-5.0-0.11,71,Study 71,Session 71,NA,2687,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,210,735939,0.0-7.0-5.0-0.12,71,Study 71,Session 71,NA,1119,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,211,738539,0.0-7.0-5.0-0.13,71,Study 71,Session 71,NA,2599,img/testing_events/Cb/Test_Cb_Event_9.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,212,741836,0.0-7.0-5.0-0.14,71,Study 71,Session 71,NA,3296,img/testing_events/Cb/Test_Cb_Event_18.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,213,743059,0.0-7.0-5.0-0.15,71,Study 71,Session 71,NA,1222,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,214,745539,0.0-7.0-5.0-0.16,71,Study 71,Session 71,NA,2479,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,215,747019,0.0-7.0-5.0-0.17,71,Study 71,Session 71,NA,1479,img/testing_events/Cb/Test_Cb_Event_21.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,216,747980,0.0-7.0-5.0-0.18,71,Study 71,Session 71,NA,959,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,217,749300,0.0-7.0-5.0-0.19,71,Study 71,Session 71,NA,1319,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,218,753708,0.0-7.0-5.0-0.20,71,Study 71,Session 71,NA,4405,img/testing_events/Cb/Test_Cb_Event_4.jpg,n,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,219,755675,0.0-7.0-5.0-0.21,71,Study 71,Session 71,NA,1965,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,220,757339,0.0-7.0-5.0-0.22,71,Study 71,Session 71,NA,1663,img/testing_events/Cb/Test_Cb_Event_15.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,221,760379,0.0-7.0-5.0-0.23,71,Study 71,Session 71,NA,3039,img/testing_events/Cb/Test_Cb_Event_19.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,survey-text,222,773809,0.0-8.0,71,Study 71,Session 71,NA,13421,NA,"{""Q0"":""No"",""Q1"":""No"",""Q2"":""No""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,802023,0.0-9.0,71,Study 71,Session 71,NA,28211,NA,"{""Gender"":""Male"",""Age"":""31"",""ColorBlind"":""No"",""Education"":""High School Graduate"",""Income"":""$75,000-$99,999"",""Race"":""Other/unknown"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,802024,0.0-10.0,71,Study 71,Session 71,NA,NA,NA,NA,NA,NA,NA,NA,NA
