success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,497925,0.0-7.0-2.0-0.8,15,Study 15,Session 15,NA,5706,img/testing_events/Ac/Test_Ac_Event_9.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,135,502243,0.0-7.0-2.0-0.9,15,Study 15,Session 15,NA,4316,img/testing_events/Ac/Test_Ac_Event_6.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,136,504282,0.0-7.0-2.0-0.10,15,Study 15,Session 15,NA,2037,img/testing_events/Ac/Test_Ac_Event_11.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,137,507403,0.0-7.0-2.0-0.11,15,Study 15,Session 15,NA,3120,img/testing_events/Ac/Test_Ac_Event_1.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,138,512046,0.0-7.0-2.0-0.12,15,Study 15,Session 15,NA,4642,img/testing_events/Ac/Test_Ac_Event_17.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,139,515333,0.0-7.0-2.0-0.13,15,Study 15,Session 15,NA,3285,img/testing_events/Ac/Test_Ac_Event_14.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,140,516880,0.0-7.0-2.0-0.14,15,Study 15,Session 15,NA,1547,img/testing_events/Ac/Test_Ac_Event_12.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,141,523195,0.0-7.0-2.0-0.15,15,Study 15,Session 15,NA,6313,img/testing_events/Ac/Test_Ac_Event_8.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,142,525258,0.0-7.0-2.0-0.16,15,Study 15,Session 15,NA,2062,img/testing_events/Ac/Test_Ac_Event_2.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,143,527422,0.0-7.0-2.0-0.17,15,Study 15,Session 15,NA,2163,img/testing_events/Ac/Test_Ac_Event_15.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,144,528913,0.0-7.0-2.0-0.18,15,Study 15,Session 15,NA,1490,img/testing_events/Ac/Test_Ac_Event_3.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,145,535770,0.0-7.0-2.0-0.19,15,Study 15,Session 15,NA,6856,img/testing_events/Ac/Test_Ac_Event_19.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,146,541521,0.0-7.0-2.0-0.20,15,Study 15,Session 15,NA,5749,img/testing_events/Ac/Test_Ac_Event_24.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,147,545641,0.0-7.0-2.0-0.21,15,Study 15,Session 15,NA,4119,img/testing_events/Ac/Test_Ac_Event_21.jpg,e,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,148,547290,0.0-7.0-2.0-0.22,15,Study 15,Session 15,NA,1648,img/testing_events/Ac/Test_Ac_Event_16.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,149,551006,0.0-7.0-2.0-0.23,15,Study 15,Session 15,NA,3714,img/testing_events/Ac/Test_Ac_Event_20.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,150,554232,0.0-7.0-3.0-0.0,15,Study 15,Session 15,NA,3225,img/testing_events/Ca/Test_Ca_Event_10.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,151,556444,0.0-7.0-3.0-0.1,15,Study 15,Session 15,NA,2210,img/testing_events/Ca/Test_Ca_Event_14.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,152,559821,0.0-7.0-3.0-0.2,15,Study 15,Session 15,NA,3376,img/testing_events/Ca/Test_Ca_Event_9.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,153,564222,0.0-7.0-3.0-0.3,15,Study 15,Session 15,NA,4399,img/testing_events/Ca/Test_Ca_Event_1.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,154,570979,0.0-7.0-3.0-0.4,15,Study 15,Session 15,NA,6756,img/testing_events/Ca/Test_Ca_Event_15.jpg,e,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,155,575123,0.0-7.0-3.0-0.5,15,Study 15,Session 15,NA,4142,img/testing_events/Ca/Test_Ca_Event_4.jpg,c,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,156,577254,0.0-7.0-3.0-0.6,15,Study 15,Session 15,NA,2130,img/testing_events/Ca/Test_Ca_Event_7.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,157,581515,0.0-7.0-3.0-0.7,15,Study 15,Session 15,NA,4260,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,158,585851,0.0-7.0-3.0-0.8,15,Study 15,Session 15,NA,4335,img/testing_events/Ca/Test_Ca_Event_24.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,159,588310,0.0-7.0-3.0-0.9,15,Study 15,Session 15,NA,2458,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,160,589434,0.0-7.0-3.0-0.10,15,Study 15,Session 15,NA,1122,img/testing_events/Ca/Test_Ca_Event_13.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,161,590976,0.0-7.0-3.0-0.11,15,Study 15,Session 15,NA,1541,img/testing_events/Ca/Test_Ca_Event_11.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,162,592260,0.0-7.0-3.0-0.12,15,Study 15,Session 15,NA,1282,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,163,594172,0.0-7.0-3.0-0.13,15,Study 15,Session 15,NA,1910,img/testing_events/Ca/Test_Ca_Event_8.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,164,596314,0.0-7.0-3.0-0.14,15,Study 15,Session 15,NA,2141,img/testing_events/Ca/Test_Ca_Event_6.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,165,600072,0.0-7.0-3.0-0.15,15,Study 15,Session 15,NA,3757,img/testing_events/Ca/Test_Ca_Event_17.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,166,601370,0.0-7.0-3.0-0.16,15,Study 15,Session 15,NA,1296,img/testing_events/Ca/Test_Ca_Event_5.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,167,603389,0.0-7.0-3.0-0.17,15,Study 15,Session 15,NA,2017,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,168,605710,0.0-7.0-3.0-0.18,15,Study 15,Session 15,NA,2320,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,169,609561,0.0-7.0-3.0-0.19,15,Study 15,Session 15,NA,3849,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,170,618971,0.0-7.0-3.0-0.20,15,Study 15,Session 15,NA,9408,img/testing_events/Ca/Test_Ca_Event_21.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,171,620453,0.0-7.0-3.0-0.21,15,Study 15,Session 15,NA,1480,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,172,622069,0.0-7.0-3.0-0.22,15,Study 15,Session 15,NA,1615,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,173,630856,0.0-7.0-3.0-0.23,15,Study 15,Session 15,NA,8786,img/testing_events/Ca/Test_Ca_Event_18.jpg,e,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,174,633874,0.0-7.0-4.0-0.0,15,Study 15,Session 15,NA,3016,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,175,637997,0.0-7.0-4.0-0.1,15,Study 15,Session 15,NA,4122,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,176,639750,0.0-7.0-4.0-0.2,15,Study 15,Session 15,NA,1751,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,177,641222,0.0-7.0-4.0-0.3,15,Study 15,Session 15,NA,1471,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,178,644124,0.0-7.0-4.0-0.4,15,Study 15,Session 15,NA,2900,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,179,648115,0.0-7.0-4.0-0.5,15,Study 15,Session 15,NA,3989,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,180,649295,0.0-7.0-4.0-0.6,15,Study 15,Session 15,NA,1179,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,181,653991,0.0-7.0-4.0-0.7,15,Study 15,Session 15,NA,4695,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,182,654964,0.0-7.0-4.0-0.8,15,Study 15,Session 15,NA,972,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,183,657865,0.0-7.0-4.0-0.9,15,Study 15,Session 15,NA,2900,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,184,659186,0.0-7.0-4.0-0.10,15,Study 15,Session 15,NA,1319,img/testing_events/Cb/Test_Cb_Event_13.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,185,661411,0.0-7.0-4.0-0.11,15,Study 15,Session 15,NA,2224,img/testing_events/Cb/Test_Cb_Event_21.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,186,662863,0.0-7.0-4.0-0.12,15,Study 15,Session 15,NA,1451,img/testing_events/Cb/Test_Cb_Event_7.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,187,665262,0.0-7.0-4.0-0.13,15,Study 15,Session 15,NA,2398,img/testing_events/Cb/Test_Cb_Event_10.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,188,669899,0.0-7.0-4.0-0.14,15,Study 15,Session 15,NA,4635,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,189,672372,0.0-7.0-4.0-0.15,15,Study 15,Session 15,NA,2472,img/testing_events/Cb/Test_Cb_Event_24.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,190,674645,0.0-7.0-4.0-0.16,15,Study 15,Session 15,NA,2271,img/testing_events/Cb/Test_Cb_Event_19.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,191,675959,0.0-7.0-4.0-0.17,15,Study 15,Session 15,NA,1313,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,192,681335,0.0-7.0-4.0-0.18,15,Study 15,Session 15,NA,5375,img/testing_events/Cb/Test_Cb_Event_18.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,193,682537,0.0-7.0-4.0-0.19,15,Study 15,Session 15,NA,1200,img/testing_events/Cb/Test_Cb_Event_6.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,194,683716,0.0-7.0-4.0-0.20,15,Study 15,Session 15,NA,1177,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,195,686588,0.0-7.0-4.0-0.21,15,Study 15,Session 15,NA,2871,img/testing_events/Cb/Test_Cb_Event_15.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,196,690050,0.0-7.0-4.0-0.22,15,Study 15,Session 15,NA,3461,img/testing_events/Cb/Test_Cb_Event_4.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,197,691565,0.0-7.0-4.0-0.23,15,Study 15,Session 15,NA,1514,img/testing_events/Cb/Test_Cb_Event_9.jpg,n,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,198,708103,0.0-7.0-5.0-0.0,15,Study 15,Session 15,NA,16535,img/testing_events/Ab/Test_Ab_Event_4.jpg,c,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,199,722057,0.0-7.0-5.0-0.1,15,Study 15,Session 15,NA,13953,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,200,728618,0.0-7.0-5.0-0.2,15,Study 15,Session 15,NA,6559,img/testing_events/Ab/Test_Ab_Event_23.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,201,735010,0.0-7.0-5.0-0.3,15,Study 15,Session 15,NA,6391,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,202,739530,0.0-7.0-5.0-0.4,15,Study 15,Session 15,NA,4519,img/testing_events/Ab/Test_Ab_Event_7.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,203,741490,0.0-7.0-5.0-0.5,15,Study 15,Session 15,NA,1959,img/testing_events/Ab/Test_Ab_Event_1.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,204,743400,0.0-7.0-5.0-0.6,15,Study 15,Session 15,NA,1908,img/testing_events/Ab/Test_Ab_Event_14.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,205,745050,0.0-7.0-5.0-0.7,15,Study 15,Session 15,NA,1649,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,206,746275,0.0-7.0-5.0-0.8,15,Study 15,Session 15,NA,1223,img/testing_events/Ab/Test_Ab_Event_9.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,207,749506,0.0-7.0-5.0-0.9,15,Study 15,Session 15,NA,3229,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,208,751269,0.0-7.0-5.0-0.10,15,Study 15,Session 15,NA,1761,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,209,754459,0.0-7.0-5.0-0.11,15,Study 15,Session 15,NA,3189,img/testing_events/Ab/Test_Ab_Event_10.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,210,756556,0.0-7.0-5.0-0.12,15,Study 15,Session 15,NA,2095,img/testing_events/Ab/Test_Ab_Event_11.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,211,759210,0.0-7.0-5.0-0.13,15,Study 15,Session 15,NA,2653,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,212,760279,0.0-7.0-5.0-0.14,15,Study 15,Session 15,NA,1068,img/testing_events/Ab/Test_Ab_Event_3.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,213,762354,0.0-7.0-5.0-0.15,15,Study 15,Session 15,NA,2073,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,214,763550,0.0-7.0-5.0-0.16,15,Study 15,Session 15,NA,1195,img/testing_events/Ab/Test_Ab_Event_2.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,215,766406,0.0-7.0-5.0-0.17,15,Study 15,Session 15,NA,2855,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,216,770910,0.0-7.0-5.0-0.18,15,Study 15,Session 15,NA,4503,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,217,773755,0.0-7.0-5.0-0.19,15,Study 15,Session 15,NA,2844,img/testing_events/Ab/Test_Ab_Event_8.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,218,774992,0.0-7.0-5.0-0.20,15,Study 15,Session 15,NA,1235,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,219,779913,0.0-7.0-5.0-0.21,15,Study 15,Session 15,NA,4919,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,220,788735,0.0-7.0-5.0-0.22,15,Study 15,Session 15,NA,8820,img/testing_events/Ab/Test_Ab_Event_21.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,221,790484,0.0-7.0-5.0-0.23,15,Study 15,Session 15,NA,1748,img/testing_events/Ab/Test_Ab_Event_6.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,survey-text,222,809566,0.0-8.0,15,Study 15,Session 15,NA,19070,NA,"{""Q0"":""No"",""Q1"":""No"",""Q2"":""No""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,828454,0.0-9.0,15,Study 15,Session 15,NA,18883,NA,"{""Gender"":""Other"",""Age"":""23"",""ColorBlind"":""No"",""Education"":""Some College, no degree"",""Income"":""$50,000-$74,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,828458,0.0-10.0,15,Study 15,Session 15,NA,NA,NA,NA,NA,NA,NA,NA,NA
