success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,612657,0.0-7.0-2.0-0.8,35,Study 35,Session 35,NA,4372,img/testing_events/Ab/Test_Ab_Event_9.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,135,618952,0.0-7.0-2.0-0.9,35,Study 35,Session 35,NA,6294,img/testing_events/Ab/Test_Ab_Event_20.jpg,u,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,136,623118,0.0-7.0-2.0-0.10,35,Study 35,Session 35,NA,4166,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,137,626161,0.0-7.0-2.0-0.11,35,Study 35,Session 35,NA,3042,img/testing_events/Ab/Test_Ab_Event_1.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,138,632199,0.0-7.0-2.0-0.12,35,Study 35,Session 35,NA,6038,img/testing_events/Ab/Test_Ab_Event_8.jpg,u,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,139,637120,0.0-7.0-2.0-0.13,35,Study 35,Session 35,NA,4921,img/testing_events/Ab/Test_Ab_Event_22.jpg,n,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,140,638649,0.0-7.0-2.0-0.14,35,Study 35,Session 35,NA,1528,img/testing_events/Ab/Test_Ab_Event_2.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,141,641713,0.0-7.0-2.0-0.15,35,Study 35,Session 35,NA,3063,img/testing_events/Ab/Test_Ab_Event_11.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,142,646177,0.0-7.0-2.0-0.16,35,Study 35,Session 35,NA,4463,img/testing_events/Ab/Test_Ab_Event_16.jpg,u,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,143,648828,0.0-7.0-2.0-0.17,35,Study 35,Session 35,NA,2651,img/testing_events/Ab/Test_Ab_Event_6.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,144,650467,0.0-7.0-2.0-0.18,35,Study 35,Session 35,NA,1638,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,145,653416,0.0-7.0-2.0-0.19,35,Study 35,Session 35,NA,2948,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,146,657816,0.0-7.0-2.0-0.20,35,Study 35,Session 35,NA,4400,img/testing_events/Ab/Test_Ab_Event_21.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,147,662700,0.0-7.0-2.0-0.21,35,Study 35,Session 35,NA,4883,img/testing_events/Ab/Test_Ab_Event_7.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,148,666204,0.0-7.0-2.0-0.22,35,Study 35,Session 35,NA,3504,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,149,668974,0.0-7.0-2.0-0.23,35,Study 35,Session 35,NA,2769,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,150,673810,0.0-7.0-3.0-0.0,35,Study 35,Session 35,NA,4834,img/testing_events/Bc/Test_Bc_Event_23.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,151,675503,0.0-7.0-3.0-0.1,35,Study 35,Session 35,NA,1693,img/testing_events/Bc/Test_Bc_Event_2.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,152,677895,0.0-7.0-3.0-0.2,35,Study 35,Session 35,NA,2391,img/testing_events/Bc/Test_Bc_Event_7.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,153,680188,0.0-7.0-3.0-0.3,35,Study 35,Session 35,NA,2292,img/testing_events/Bc/Test_Bc_Event_24.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,154,682484,0.0-7.0-3.0-0.4,35,Study 35,Session 35,NA,2295,img/testing_events/Bc/Test_Bc_Event_4.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,155,685870,0.0-7.0-3.0-0.5,35,Study 35,Session 35,NA,3385,img/testing_events/Bc/Test_Bc_Event_12.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,156,689740,0.0-7.0-3.0-0.6,35,Study 35,Session 35,NA,3869,img/testing_events/Bc/Test_Bc_Event_13.jpg,e,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,157,692469,0.0-7.0-3.0-0.7,35,Study 35,Session 35,NA,2728,img/testing_events/Bc/Test_Bc_Event_17.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,158,694501,0.0-7.0-3.0-0.8,35,Study 35,Session 35,NA,2031,img/testing_events/Bc/Test_Bc_Event_5.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,159,698329,0.0-7.0-3.0-0.9,35,Study 35,Session 35,NA,3827,img/testing_events/Bc/Test_Bc_Event_22.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,160,701914,0.0-7.0-3.0-0.10,35,Study 35,Session 35,NA,3585,img/testing_events/Bc/Test_Bc_Event_20.jpg,n,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,161,705044,0.0-7.0-3.0-0.11,35,Study 35,Session 35,NA,3130,img/testing_events/Bc/Test_Bc_Event_15.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,162,707196,0.0-7.0-3.0-0.12,35,Study 35,Session 35,NA,2151,img/testing_events/Bc/Test_Bc_Event_9.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,163,710558,0.0-7.0-3.0-0.13,35,Study 35,Session 35,NA,3360,img/testing_events/Bc/Test_Bc_Event_19.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,164,712957,0.0-7.0-3.0-0.14,35,Study 35,Session 35,NA,2399,img/testing_events/Bc/Test_Bc_Event_8.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,165,716145,0.0-7.0-3.0-0.15,35,Study 35,Session 35,NA,3187,img/testing_events/Bc/Test_Bc_Event_21.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,166,718855,0.0-7.0-3.0-0.16,35,Study 35,Session 35,NA,2709,img/testing_events/Bc/Test_Bc_Event_1.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,167,721708,0.0-7.0-3.0-0.17,35,Study 35,Session 35,NA,2852,img/testing_events/Bc/Test_Bc_Event_16.jpg,u,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,168,724283,0.0-7.0-3.0-0.18,35,Study 35,Session 35,NA,2574,img/testing_events/Bc/Test_Bc_Event_14.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,169,727461,0.0-7.0-3.0-0.19,35,Study 35,Session 35,NA,3177,img/testing_events/Bc/Test_Bc_Event_11.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,170,730449,0.0-7.0-3.0-0.20,35,Study 35,Session 35,NA,2987,img/testing_events/Bc/Test_Bc_Event_3.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,171,732418,0.0-7.0-3.0-0.21,35,Study 35,Session 35,NA,1968,img/testing_events/Bc/Test_Bc_Event_6.jpg,c,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,172,734171,0.0-7.0-3.0-0.22,35,Study 35,Session 35,NA,1752,img/testing_events/Bc/Test_Bc_Event_18.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,173,738041,0.0-7.0-3.0-0.23,35,Study 35,Session 35,NA,3870,img/testing_events/Bc/Test_Bc_Event_10.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,174,745934,0.0-7.0-4.0-0.0,35,Study 35,Session 35,NA,7892,img/testing_events/Cb/Test_Cb_Event_7.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,175,749725,0.0-7.0-4.0-0.1,35,Study 35,Session 35,NA,3790,img/testing_events/Cb/Test_Cb_Event_4.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,176,754444,0.0-7.0-4.0-0.2,35,Study 35,Session 35,NA,4718,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,177,758344,0.0-7.0-4.0-0.3,35,Study 35,Session 35,NA,3900,img/testing_events/Cb/Test_Cb_Event_13.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,178,761250,0.0-7.0-4.0-0.4,35,Study 35,Session 35,NA,2905,img/testing_events/Cb/Test_Cb_Event_21.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,179,764724,0.0-7.0-4.0-0.5,35,Study 35,Session 35,NA,3474,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,180,768200,0.0-7.0-4.0-0.6,35,Study 35,Session 35,NA,3476,img/testing_events/Cb/Test_Cb_Event_19.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,181,770157,0.0-7.0-4.0-0.7,35,Study 35,Session 35,NA,1956,img/testing_events/Cb/Test_Cb_Event_17.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,182,772861,0.0-7.0-4.0-0.8,35,Study 35,Session 35,NA,2703,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,183,777111,0.0-7.0-4.0-0.9,35,Study 35,Session 35,NA,4249,img/testing_events/Cb/Test_Cb_Event_18.jpg,n,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,184,781660,0.0-7.0-4.0-0.10,35,Study 35,Session 35,NA,4548,img/testing_events/Cb/Test_Cb_Event_9.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,185,784790,0.0-7.0-4.0-0.11,35,Study 35,Session 35,NA,3130,img/testing_events/Cb/Test_Cb_Event_23.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,186,787128,0.0-7.0-4.0-0.12,35,Study 35,Session 35,NA,2337,img/testing_events/Cb/Test_Cb_Event_24.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,187,790690,0.0-7.0-4.0-0.13,35,Study 35,Session 35,NA,3561,img/testing_events/Cb/Test_Cb_Event_20.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,188,794449,0.0-7.0-4.0-0.14,35,Study 35,Session 35,NA,3759,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,189,797810,0.0-7.0-4.0-0.15,35,Study 35,Session 35,NA,3360,img/testing_events/Cb/Test_Cb_Event_15.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,190,799951,0.0-7.0-4.0-0.16,35,Study 35,Session 35,NA,2140,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,191,801908,0.0-7.0-4.0-0.17,35,Study 35,Session 35,NA,1956,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,192,811002,0.0-7.0-4.0-0.18,35,Study 35,Session 35,NA,9093,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,193,813864,0.0-7.0-4.0-0.19,35,Study 35,Session 35,NA,2861,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,194,818188,0.0-7.0-4.0-0.20,35,Study 35,Session 35,NA,4324,img/testing_events/Cb/Test_Cb_Event_10.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,195,820561,0.0-7.0-4.0-0.21,35,Study 35,Session 35,NA,2372,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,196,823790,0.0-7.0-4.0-0.22,35,Study 35,Session 35,NA,3227,img/testing_events/Cb/Test_Cb_Event_6.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,197,827101,0.0-7.0-4.0-0.23,35,Study 35,Session 35,NA,3310,img/testing_events/Cb/Test_Cb_Event_3.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,198,831560,0.0-7.0-5.0-0.0,35,Study 35,Session 35,NA,4459,img/testing_events/Ca/Test_Ca_Event_24.jpg,u,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,199,841144,0.0-7.0-5.0-0.1,35,Study 35,Session 35,NA,9584,img/testing_events/Ca/Test_Ca_Event_13.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,200,842927,0.0-7.0-5.0-0.2,35,Study 35,Session 35,NA,1781,img/testing_events/Ca/Test_Ca_Event_5.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,201,846581,0.0-7.0-5.0-0.3,35,Study 35,Session 35,NA,3654,img/testing_events/Ca/Test_Ca_Event_15.jpg,e,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,202,848319,0.0-7.0-5.0-0.4,35,Study 35,Session 35,NA,1737,img/testing_events/Ca/Test_Ca_Event_14.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,203,850609,0.0-7.0-5.0-0.5,35,Study 35,Session 35,NA,2290,img/testing_events/Ca/Test_Ca_Event_4.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,204,852665,0.0-7.0-5.0-0.6,35,Study 35,Session 35,NA,2055,img/testing_events/Ca/Test_Ca_Event_21.jpg,c,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,205,858264,0.0-7.0-5.0-0.7,35,Study 35,Session 35,NA,5598,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,206,862333,0.0-7.0-5.0-0.8,35,Study 35,Session 35,NA,4068,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,207,869273,0.0-7.0-5.0-0.9,35,Study 35,Session 35,NA,6940,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,208,878138,0.0-7.0-5.0-0.10,35,Study 35,Session 35,NA,8863,img/testing_events/Ca/Test_Ca_Event_6.jpg,e,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,209,880356,0.0-7.0-5.0-0.11,35,Study 35,Session 35,NA,2218,img/testing_events/Ca/Test_Ca_Event_8.jpg,u,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,210,883599,0.0-7.0-5.0-0.12,35,Study 35,Session 35,NA,3242,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,211,886466,0.0-7.0-5.0-0.13,35,Study 35,Session 35,NA,2866,img/testing_events/Ca/Test_Ca_Event_17.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,212,888398,0.0-7.0-5.0-0.14,35,Study 35,Session 35,NA,1930,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,213,891432,0.0-7.0-5.0-0.15,35,Study 35,Session 35,NA,3034,img/testing_events/Ca/Test_Ca_Event_11.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,214,895463,0.0-7.0-5.0-0.16,35,Study 35,Session 35,NA,4030,img/testing_events/Ca/Test_Ca_Event_7.jpg,u,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,215,898735,0.0-7.0-5.0-0.17,35,Study 35,Session 35,NA,3272,img/testing_events/Ca/Test_Ca_Event_10.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,216,901921,0.0-7.0-5.0-0.18,35,Study 35,Session 35,NA,3185,img/testing_events/Ca/Test_Ca_Event_16.jpg,c,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,217,904921,0.0-7.0-5.0-0.19,35,Study 35,Session 35,NA,2999,img/testing_events/Ca/Test_Ca_Event_23.jpg,u,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,218,909176,0.0-7.0-5.0-0.20,35,Study 35,Session 35,NA,4254,img/testing_events/Ca/Test_Ca_Event_1.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,219,911910,0.0-7.0-5.0-0.21,35,Study 35,Session 35,NA,2733,img/testing_events/Ca/Test_Ca_Event_9.jpg,c,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,220,914568,0.0-7.0-5.0-0.22,35,Study 35,Session 35,NA,2657,img/testing_events/Ca/Test_Ca_Event_18.jpg,n,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,221,920444,0.0-7.0-5.0-0.23,35,Study 35,Session 35,NA,5875,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,survey-text,222,928274,0.0-8.0,35,Study 35,Session 35,NA,7776,NA,"{""Q0"":""No"",""Q1"":"""",""Q2"":""""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,956365,0.0-9.0,35,Study 35,Session 35,NA,28088,NA,"{""Gender"":""Female"",""Age"":""29"",""ColorBlind"":""No"",""Education"":""Associates degree"",""Income"":""$50,000-$74,999"",""Race"":""Black"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States ""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,956366,0.0-10.0,35,Study 35,Session 35,NA,NA,NA,NA,NA,NA,NA,NA,NA
