success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,654802,0.0-7.0-2.0-0.8,2,Study 2,Session 2,NA,1069,img/testing_events/Ac/Test_Ac_Event_7.jpg,u,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,135,656916,0.0-7.0-2.0-0.9,2,Study 2,Session 2,NA,2112,img/testing_events/Ac/Test_Ac_Event_15.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,136,657921,0.0-7.0-2.0-0.10,2,Study 2,Session 2,NA,1003,img/testing_events/Ac/Test_Ac_Event_13.jpg,e,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,137,659097,0.0-7.0-2.0-0.11,2,Study 2,Session 2,NA,1174,img/testing_events/Ac/Test_Ac_Event_24.jpg,u,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,138,660259,0.0-7.0-2.0-0.12,2,Study 2,Session 2,NA,1160,img/testing_events/Ac/Test_Ac_Event_5.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,139,661479,0.0-7.0-2.0-0.13,2,Study 2,Session 2,NA,1218,img/testing_events/Ac/Test_Ac_Event_11.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,140,662924,0.0-7.0-2.0-0.14,2,Study 2,Session 2,NA,1443,img/testing_events/Ac/Test_Ac_Event_21.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,141,665473,0.0-7.0-2.0-0.15,2,Study 2,Session 2,NA,2546,img/testing_events/Ac/Test_Ac_Event_6.jpg,n,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,142,666353,0.0-7.0-2.0-0.16,2,Study 2,Session 2,NA,878,img/testing_events/Ac/Test_Ac_Event_19.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,143,667190,0.0-7.0-2.0-0.17,2,Study 2,Session 2,NA,835,img/testing_events/Ac/Test_Ac_Event_2.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,144,668327,0.0-7.0-2.0-0.18,2,Study 2,Session 2,NA,1135,img/testing_events/Ac/Test_Ac_Event_14.jpg,u,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,145,669972,0.0-7.0-2.0-0.19,2,Study 2,Session 2,NA,1643,img/testing_events/Ac/Test_Ac_Event_22.jpg,e,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,146,672285,0.0-7.0-2.0-0.20,2,Study 2,Session 2,NA,2311,img/testing_events/Ac/Test_Ac_Event_8.jpg,n,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,147,673648,0.0-7.0-2.0-0.21,2,Study 2,Session 2,NA,1361,img/testing_events/Ac/Test_Ac_Event_17.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,148,675258,0.0-7.0-2.0-0.22,2,Study 2,Session 2,NA,1608,img/testing_events/Ac/Test_Ac_Event_20.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,149,676655,0.0-7.0-2.0-0.23,2,Study 2,Session 2,NA,1394,img/testing_events/Ac/Test_Ac_Event_23.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,150,681643,0.0-7.0-3.0-0.0,2,Study 2,Session 2,NA,4986,img/testing_events/Bc/Test_Bc_Event_18.jpg,c,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,151,685536,0.0-7.0-3.0-0.1,2,Study 2,Session 2,NA,3891,img/testing_events/Bc/Test_Bc_Event_8.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,152,690326,0.0-7.0-3.0-0.2,2,Study 2,Session 2,NA,4788,img/testing_events/Bc/Test_Bc_Event_16.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,153,695709,0.0-7.0-3.0-0.3,2,Study 2,Session 2,NA,5381,img/testing_events/Bc/Test_Bc_Event_1.jpg,e,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,154,696617,0.0-7.0-3.0-0.4,2,Study 2,Session 2,NA,907,img/testing_events/Bc/Test_Bc_Event_19.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,155,697505,0.0-7.0-3.0-0.5,2,Study 2,Session 2,NA,885,img/testing_events/Bc/Test_Bc_Event_20.jpg,u,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,156,698914,0.0-7.0-3.0-0.6,2,Study 2,Session 2,NA,1407,img/testing_events/Bc/Test_Bc_Event_11.jpg,n,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,157,699772,0.0-7.0-3.0-0.7,2,Study 2,Session 2,NA,856,img/testing_events/Bc/Test_Bc_Event_17.jpg,e,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,158,700645,0.0-7.0-3.0-0.8,2,Study 2,Session 2,NA,871,img/testing_events/Bc/Test_Bc_Event_10.jpg,c,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,159,702181,0.0-7.0-3.0-0.9,2,Study 2,Session 2,NA,1534,img/testing_events/Bc/Test_Bc_Event_7.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,160,703391,0.0-7.0-3.0-0.10,2,Study 2,Session 2,NA,1209,img/testing_events/Bc/Test_Bc_Event_6.jpg,n,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,161,704629,0.0-7.0-3.0-0.11,2,Study 2,Session 2,NA,1236,img/testing_events/Bc/Test_Bc_Event_12.jpg,e,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,162,706075,0.0-7.0-3.0-0.12,2,Study 2,Session 2,NA,1444,img/testing_events/Bc/Test_Bc_Event_3.jpg,n,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,163,709613,0.0-7.0-3.0-0.13,2,Study 2,Session 2,NA,3536,img/testing_events/Bc/Test_Bc_Event_14.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,164,711557,0.0-7.0-3.0-0.14,2,Study 2,Session 2,NA,1942,img/testing_events/Bc/Test_Bc_Event_15.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,165,714591,0.0-7.0-3.0-0.15,2,Study 2,Session 2,NA,3032,img/testing_events/Bc/Test_Bc_Event_13.jpg,e,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,166,717665,0.0-7.0-3.0-0.16,2,Study 2,Session 2,NA,3073,img/testing_events/Bc/Test_Bc_Event_21.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,167,718846,0.0-7.0-3.0-0.17,2,Study 2,Session 2,NA,1179,img/testing_events/Bc/Test_Bc_Event_4.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,168,719871,0.0-7.0-3.0-0.18,2,Study 2,Session 2,NA,1023,img/testing_events/Bc/Test_Bc_Event_22.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,169,720743,0.0-7.0-3.0-0.19,2,Study 2,Session 2,NA,871,img/testing_events/Bc/Test_Bc_Event_5.jpg,c,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,170,721956,0.0-7.0-3.0-0.20,2,Study 2,Session 2,NA,1211,img/testing_events/Bc/Test_Bc_Event_24.jpg,u,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,171,722785,0.0-7.0-3.0-0.21,2,Study 2,Session 2,NA,827,img/testing_events/Bc/Test_Bc_Event_23.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,172,724899,0.0-7.0-3.0-0.22,2,Study 2,Session 2,NA,2112,img/testing_events/Bc/Test_Bc_Event_9.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,173,725845,0.0-7.0-3.0-0.23,2,Study 2,Session 2,NA,944,img/testing_events/Bc/Test_Bc_Event_2.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,174,728713,0.0-7.0-4.0-0.0,2,Study 2,Session 2,NA,2866,img/testing_events/Ab/Test_Ab_Event_4.jpg,c,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,175,729894,0.0-7.0-4.0-0.1,2,Study 2,Session 2,NA,1179,img/testing_events/Ab/Test_Ab_Event_10.jpg,e,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,176,731600,0.0-7.0-4.0-0.2,2,Study 2,Session 2,NA,1703,img/testing_events/Ab/Test_Ab_Event_17.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,177,732620,0.0-7.0-4.0-0.3,2,Study 2,Session 2,NA,1018,img/testing_events/Ab/Test_Ab_Event_11.jpg,n,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,178,734397,0.0-7.0-4.0-0.4,2,Study 2,Session 2,NA,1776,img/testing_events/Ab/Test_Ab_Event_1.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,179,735897,0.0-7.0-4.0-0.5,2,Study 2,Session 2,NA,1497,img/testing_events/Ab/Test_Ab_Event_3.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,180,736773,0.0-7.0-4.0-0.6,2,Study 2,Session 2,NA,874,img/testing_events/Ab/Test_Ab_Event_7.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,181,738429,0.0-7.0-4.0-0.7,2,Study 2,Session 2,NA,1654,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,182,739887,0.0-7.0-4.0-0.8,2,Study 2,Session 2,NA,1457,img/testing_events/Ab/Test_Ab_Event_2.jpg,e,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,183,745500,0.0-7.0-4.0-0.9,2,Study 2,Session 2,NA,5611,img/testing_events/Ab/Test_Ab_Event_20.jpg,u,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,184,747091,0.0-7.0-4.0-0.10,2,Study 2,Session 2,NA,1589,img/testing_events/Ab/Test_Ab_Event_14.jpg,e,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,185,748065,0.0-7.0-4.0-0.11,2,Study 2,Session 2,NA,972,img/testing_events/Ab/Test_Ab_Event_24.jpg,u,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,186,758501,0.0-7.0-4.0-0.12,2,Study 2,Session 2,NA,10434,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,187,759475,0.0-7.0-4.0-0.13,2,Study 2,Session 2,NA,972,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,188,760374,0.0-7.0-4.0-0.14,2,Study 2,Session 2,NA,897,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,189,761234,0.0-7.0-4.0-0.15,2,Study 2,Session 2,NA,858,img/testing_events/Ab/Test_Ab_Event_6.jpg,c,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,190,762605,0.0-7.0-4.0-0.16,2,Study 2,Session 2,NA,1368,img/testing_events/Ab/Test_Ab_Event_8.jpg,u,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,191,763368,0.0-7.0-4.0-0.17,2,Study 2,Session 2,NA,761,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,192,764226,0.0-7.0-4.0-0.18,2,Study 2,Session 2,NA,856,img/testing_events/Ab/Test_Ab_Event_9.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,193,765231,0.0-7.0-4.0-0.19,2,Study 2,Session 2,NA,1003,img/testing_events/Ab/Test_Ab_Event_21.jpg,c,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,194,766118,0.0-7.0-4.0-0.20,2,Study 2,Session 2,NA,885,img/testing_events/Ab/Test_Ab_Event_23.jpg,u,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,195,766891,0.0-7.0-4.0-0.21,2,Study 2,Session 2,NA,772,img/testing_events/Ab/Test_Ab_Event_22.jpg,e,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,196,767589,0.0-7.0-4.0-0.22,2,Study 2,Session 2,NA,695,img/testing_events/Ab/Test_Ab_Event_18.jpg,n,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,197,769644,0.0-7.0-4.0-0.23,2,Study 2,Session 2,NA,2053,img/testing_events/Ab/Test_Ab_Event_12.jpg,c,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,198,771880,0.0-7.0-5.0-0.0,2,Study 2,Session 2,NA,2234,img/testing_events/Ba/Test_Ba_Event_4.jpg,n,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,199,773890,0.0-7.0-5.0-0.1,2,Study 2,Session 2,NA,2008,img/testing_events/Ba/Test_Ba_Event_2.jpg,e,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,200,774853,0.0-7.0-5.0-0.2,2,Study 2,Session 2,NA,960,img/testing_events/Ba/Test_Ba_Event_12.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,201,775893,0.0-7.0-5.0-0.3,2,Study 2,Session 2,NA,1038,img/testing_events/Ba/Test_Ba_Event_13.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,202,777554,0.0-7.0-5.0-0.4,2,Study 2,Session 2,NA,1659,img/testing_events/Ba/Test_Ba_Event_19.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,203,778762,0.0-7.0-5.0-0.5,2,Study 2,Session 2,NA,1206,img/testing_events/Ba/Test_Ba_Event_6.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,204,779914,0.0-7.0-5.0-0.6,2,Study 2,Session 2,NA,1151,img/testing_events/Ba/Test_Ba_Event_7.jpg,c,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,205,780978,0.0-7.0-5.0-0.7,2,Study 2,Session 2,NA,1061,img/testing_events/Ba/Test_Ba_Event_23.jpg,n,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,206,781821,0.0-7.0-5.0-0.8,2,Study 2,Session 2,NA,841,img/testing_events/Ba/Test_Ba_Event_10.jpg,e,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,207,782649,0.0-7.0-5.0-0.9,2,Study 2,Session 2,NA,826,img/testing_events/Ba/Test_Ba_Event_8.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,208,783433,0.0-7.0-5.0-0.10,2,Study 2,Session 2,NA,781,img/testing_events/Ba/Test_Ba_Event_1.jpg,e,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,209,784184,0.0-7.0-5.0-0.11,2,Study 2,Session 2,NA,749,img/testing_events/Ba/Test_Ba_Event_11.jpg,u,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,210,785563,0.0-7.0-5.0-0.12,2,Study 2,Session 2,NA,1377,img/testing_events/Ba/Test_Ba_Event_9.jpg,n,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,211,786607,0.0-7.0-5.0-0.13,2,Study 2,Session 2,NA,1043,img/testing_events/Ba/Test_Ba_Event_17.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,212,787904,0.0-7.0-5.0-0.14,2,Study 2,Session 2,NA,1295,img/testing_events/Ba/Test_Ba_Event_21.jpg,e,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,213,789183,0.0-7.0-5.0-0.15,2,Study 2,Session 2,NA,1278,img/testing_events/Ba/Test_Ba_Event_5.jpg,u,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,214,790263,0.0-7.0-5.0-0.16,2,Study 2,Session 2,NA,1078,img/testing_events/Ba/Test_Ba_Event_22.jpg,c,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,215,791772,0.0-7.0-5.0-0.17,2,Study 2,Session 2,NA,1506,img/testing_events/Ba/Test_Ba_Event_24.jpg,n,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,216,793117,0.0-7.0-5.0-0.18,2,Study 2,Session 2,NA,1343,img/testing_events/Ba/Test_Ba_Event_18.jpg,e,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,217,794241,0.0-7.0-5.0-0.19,2,Study 2,Session 2,NA,1120,img/testing_events/Ba/Test_Ba_Event_20.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,218,797280,0.0-7.0-5.0-0.20,2,Study 2,Session 2,NA,3037,img/testing_events/Ba/Test_Ba_Event_3.jpg,c,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,219,798269,0.0-7.0-5.0-0.21,2,Study 2,Session 2,NA,987,img/testing_events/Ba/Test_Ba_Event_16.jpg,n,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,220,799249,0.0-7.0-5.0-0.22,2,Study 2,Session 2,NA,978,img/testing_events/Ba/Test_Ba_Event_14.jpg,e,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,221,800683,0.0-7.0-5.0-0.23,2,Study 2,Session 2,NA,1432,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,survey-text,222,813459,0.0-8.0,2,Study 2,Session 2,NA,12731,NA,"{""Q0"":""no"",""Q1"":""no"",""Q2"":""""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,837931,0.0-9.0,2,Study 2,Session 2,NA,24468,NA,"{""Gender"":""Female"",""Age"":""31"",""ColorBlind"":""No"",""Education"":""Bachelors degree"",""Income"":""$75,000-$99,999"",""Race"":""Black"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""USA""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,837935,0.0-10.0,2,Study 2,Session 2,NA,NA,NA,NA,NA,NA,NA,NA,NA
