success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,135,443574,0.0-7.0-2.0-0.9,66,Study 66,Session 66,NA,569,img/testing_events/Bc/Test_Bc_Event_21.jpg,c,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,136,444218,0.0-7.0-2.0-0.10,66,Study 66,Session 66,NA,636,img/testing_events/Bc/Test_Bc_Event_16.jpg,u,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,137,444626,0.0-7.0-2.0-0.11,66,Study 66,Session 66,NA,406,img/testing_events/Bc/Test_Bc_Event_23.jpg,n,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,138,445075,0.0-7.0-2.0-0.12,66,Study 66,Session 66,NA,448,img/testing_events/Bc/Test_Bc_Event_3.jpg,n,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,139,445451,0.0-7.0-2.0-0.13,66,Study 66,Session 66,NA,375,img/testing_events/Bc/Test_Bc_Event_12.jpg,e,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,140,445818,0.0-7.0-2.0-0.14,66,Study 66,Session 66,NA,365,img/testing_events/Bc/Test_Bc_Event_20.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,141,446427,0.0-7.0-2.0-0.15,66,Study 66,Session 66,NA,609,img/testing_events/Bc/Test_Bc_Event_1.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,142,446825,0.0-7.0-2.0-0.16,66,Study 66,Session 66,NA,397,img/testing_events/Bc/Test_Bc_Event_8.jpg,n,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,143,447202,0.0-7.0-2.0-0.17,66,Study 66,Session 66,NA,376,img/testing_events/Bc/Test_Bc_Event_6.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,144,447850,0.0-7.0-2.0-0.18,66,Study 66,Session 66,NA,647,img/testing_events/Bc/Test_Bc_Event_24.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,145,454306,0.0-7.0-2.0-0.19,66,Study 66,Session 66,NA,6456,img/testing_events/Bc/Test_Bc_Event_19.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,146,455268,0.0-7.0-2.0-0.20,66,Study 66,Session 66,NA,962,img/testing_events/Bc/Test_Bc_Event_5.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,147,457009,0.0-7.0-2.0-0.21,66,Study 66,Session 66,NA,1741,img/testing_events/Bc/Test_Bc_Event_14.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,148,458802,0.0-7.0-2.0-0.22,66,Study 66,Session 66,NA,1792,img/testing_events/Bc/Test_Bc_Event_13.jpg,c,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,149,459881,0.0-7.0-2.0-0.23,66,Study 66,Session 66,NA,1075,img/testing_events/Bc/Test_Bc_Event_17.jpg,c,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,150,461209,0.0-7.0-3.0-0.0,66,Study 66,Session 66,NA,1327,img/testing_events/Ba/Test_Ba_Event_21.jpg,u,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,151,462555,0.0-7.0-3.0-0.1,66,Study 66,Session 66,NA,1345,img/testing_events/Ba/Test_Ba_Event_17.jpg,n,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,152,464971,0.0-7.0-3.0-0.2,66,Study 66,Session 66,NA,2414,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,153,465906,0.0-7.0-3.0-0.3,66,Study 66,Session 66,NA,934,img/testing_events/Ba/Test_Ba_Event_6.jpg,c,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,154,466945,0.0-7.0-3.0-0.4,66,Study 66,Session 66,NA,1038,img/testing_events/Ba/Test_Ba_Event_14.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,155,467818,0.0-7.0-3.0-0.5,66,Study 66,Session 66,NA,873,img/testing_events/Ba/Test_Ba_Event_9.jpg,n,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,156,468721,0.0-7.0-3.0-0.6,66,Study 66,Session 66,NA,902,img/testing_events/Ba/Test_Ba_Event_7.jpg,n,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,157,469738,0.0-7.0-3.0-0.7,66,Study 66,Session 66,NA,1016,img/testing_events/Ba/Test_Ba_Event_24.jpg,e,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,158,470589,0.0-7.0-3.0-0.8,66,Study 66,Session 66,NA,850,img/testing_events/Ba/Test_Ba_Event_16.jpg,c,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,159,471436,0.0-7.0-3.0-0.9,66,Study 66,Session 66,NA,847,img/testing_events/Ba/Test_Ba_Event_22.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,160,472233,0.0-7.0-3.0-0.10,66,Study 66,Session 66,NA,796,img/testing_events/Ba/Test_Ba_Event_1.jpg,n,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,161,473042,0.0-7.0-3.0-0.11,66,Study 66,Session 66,NA,808,img/testing_events/Ba/Test_Ba_Event_10.jpg,e,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,162,473746,0.0-7.0-3.0-0.12,66,Study 66,Session 66,NA,702,img/testing_events/Ba/Test_Ba_Event_18.jpg,c,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,163,474539,0.0-7.0-3.0-0.13,66,Study 66,Session 66,NA,792,img/testing_events/Ba/Test_Ba_Event_13.jpg,e,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,164,475305,0.0-7.0-3.0-0.14,66,Study 66,Session 66,NA,766,img/testing_events/Ba/Test_Ba_Event_19.jpg,u,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,165,476018,0.0-7.0-3.0-0.15,66,Study 66,Session 66,NA,712,img/testing_events/Ba/Test_Ba_Event_4.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,166,476713,0.0-7.0-3.0-0.16,66,Study 66,Session 66,NA,693,img/testing_events/Ba/Test_Ba_Event_12.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,167,477946,0.0-7.0-3.0-0.17,66,Study 66,Session 66,NA,1232,img/testing_events/Ba/Test_Ba_Event_23.jpg,c,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,168,478314,0.0-7.0-3.0-0.18,66,Study 66,Session 66,NA,367,img/testing_events/Ba/Test_Ba_Event_2.jpg,e,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,169,478866,0.0-7.0-3.0-0.19,66,Study 66,Session 66,NA,550,img/testing_events/Ba/Test_Ba_Event_8.jpg,n,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,170,479282,0.0-7.0-3.0-0.20,66,Study 66,Session 66,NA,415,img/testing_events/Ba/Test_Ba_Event_5.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,171,480106,0.0-7.0-3.0-0.21,66,Study 66,Session 66,NA,823,img/testing_events/Ba/Test_Ba_Event_11.jpg,u,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,172,480555,0.0-7.0-3.0-0.22,66,Study 66,Session 66,NA,448,img/testing_events/Ba/Test_Ba_Event_20.jpg,e,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,173,481042,0.0-7.0-3.0-0.23,66,Study 66,Session 66,NA,486,img/testing_events/Ba/Test_Ba_Event_3.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,174,481739,0.0-7.0-4.0-0.0,66,Study 66,Session 66,NA,696,img/testing_events/Ca/Test_Ca_Event_5.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,175,482553,0.0-7.0-4.0-0.1,66,Study 66,Session 66,NA,813,img/testing_events/Ca/Test_Ca_Event_24.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,176,483418,0.0-7.0-4.0-0.2,66,Study 66,Session 66,NA,864,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,177,484234,0.0-7.0-4.0-0.3,66,Study 66,Session 66,NA,814,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,178,484674,0.0-7.0-4.0-0.4,66,Study 66,Session 66,NA,439,img/testing_events/Ca/Test_Ca_Event_15.jpg,e,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,179,485266,0.0-7.0-4.0-0.5,66,Study 66,Session 66,NA,590,img/testing_events/Ca/Test_Ca_Event_17.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,180,485665,0.0-7.0-4.0-0.6,66,Study 66,Session 66,NA,397,img/testing_events/Ca/Test_Ca_Event_7.jpg,u,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,181,486098,0.0-7.0-4.0-0.7,66,Study 66,Session 66,NA,432,img/testing_events/Ca/Test_Ca_Event_9.jpg,n,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,182,486400,0.0-7.0-4.0-0.8,66,Study 66,Session 66,NA,301,img/testing_events/Ca/Test_Ca_Event_1.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,183,487217,0.0-7.0-4.0-0.9,66,Study 66,Session 66,NA,816,img/testing_events/Ca/Test_Ca_Event_10.jpg,e,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,184,487540,0.0-7.0-4.0-0.10,66,Study 66,Session 66,NA,322,img/testing_events/Ca/Test_Ca_Event_8.jpg,e,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,185,488320,0.0-7.0-4.0-0.11,66,Study 66,Session 66,NA,780,img/testing_events/Ca/Test_Ca_Event_13.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,186,488856,0.0-7.0-4.0-0.12,66,Study 66,Session 66,NA,536,img/testing_events/Ca/Test_Ca_Event_20.jpg,c,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,187,496755,0.0-7.0-4.0-0.13,66,Study 66,Session 66,NA,7898,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,188,499271,0.0-7.0-4.0-0.14,66,Study 66,Session 66,NA,2516,img/testing_events/Ca/Test_Ca_Event_11.jpg,u,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,189,500793,0.0-7.0-4.0-0.15,66,Study 66,Session 66,NA,1521,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,190,501496,0.0-7.0-4.0-0.16,66,Study 66,Session 66,NA,701,img/testing_events/Ca/Test_Ca_Event_6.jpg,e,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,191,504423,0.0-7.0-4.0-0.17,66,Study 66,Session 66,NA,2925,img/testing_events/Ca/Test_Ca_Event_14.jpg,c,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,192,508161,0.0-7.0-4.0-0.18,66,Study 66,Session 66,NA,3737,img/testing_events/Ca/Test_Ca_Event_21.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,193,508689,0.0-7.0-4.0-0.19,66,Study 66,Session 66,NA,526,img/testing_events/Ca/Test_Ca_Event_18.jpg,n,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,194,509223,0.0-7.0-4.0-0.20,66,Study 66,Session 66,NA,533,img/testing_events/Ca/Test_Ca_Event_2.jpg,n,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,195,509624,0.0-7.0-4.0-0.21,66,Study 66,Session 66,NA,400,img/testing_events/Ca/Test_Ca_Event_4.jpg,e,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,196,510016,0.0-7.0-4.0-0.22,66,Study 66,Session 66,NA,391,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,197,511216,0.0-7.0-4.0-0.23,66,Study 66,Session 66,NA,1198,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,198,511993,0.0-7.0-5.0-0.0,66,Study 66,Session 66,NA,775,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,199,512457,0.0-7.0-5.0-0.1,66,Study 66,Session 66,NA,455,img/testing_events/Cb/Test_Cb_Event_19.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,200,512815,0.0-7.0-5.0-0.2,66,Study 66,Session 66,NA,357,img/testing_events/Cb/Test_Cb_Event_4.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,201,513161,0.0-7.0-5.0-0.3,66,Study 66,Session 66,NA,345,img/testing_events/Cb/Test_Cb_Event_24.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,202,513488,0.0-7.0-5.0-0.4,66,Study 66,Session 66,NA,326,img/testing_events/Cb/Test_Cb_Event_1.jpg,e,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,203,513799,0.0-7.0-5.0-0.5,66,Study 66,Session 66,NA,311,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,204,514111,0.0-7.0-5.0-0.6,66,Study 66,Session 66,NA,311,img/testing_events/Cb/Test_Cb_Event_22.jpg,n,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,205,514471,0.0-7.0-5.0-0.7,66,Study 66,Session 66,NA,360,img/testing_events/Cb/Test_Cb_Event_23.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,206,514762,0.0-7.0-5.0-0.8,66,Study 66,Session 66,NA,290,img/testing_events/Cb/Test_Cb_Event_16.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,207,515039,0.0-7.0-5.0-0.9,66,Study 66,Session 66,NA,276,img/testing_events/Cb/Test_Cb_Event_3.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,208,515355,0.0-7.0-5.0-0.10,66,Study 66,Session 66,NA,315,img/testing_events/Cb/Test_Cb_Event_2.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,209,515639,0.0-7.0-5.0-0.11,66,Study 66,Session 66,NA,284,img/testing_events/Cb/Test_Cb_Event_21.jpg,n,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,210,515938,0.0-7.0-5.0-0.12,66,Study 66,Session 66,NA,299,img/testing_events/Cb/Test_Cb_Event_10.jpg,n,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,211,516223,0.0-7.0-5.0-0.13,66,Study 66,Session 66,NA,284,img/testing_events/Cb/Test_Cb_Event_15.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,212,516697,0.0-7.0-5.0-0.14,66,Study 66,Session 66,NA,473,img/testing_events/Cb/Test_Cb_Event_20.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,213,517017,0.0-7.0-5.0-0.15,66,Study 66,Session 66,NA,319,img/testing_events/Cb/Test_Cb_Event_9.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,214,517441,0.0-7.0-5.0-0.16,66,Study 66,Session 66,NA,422,img/testing_events/Cb/Test_Cb_Event_12.jpg,n,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,215,517824,0.0-7.0-5.0-0.17,66,Study 66,Session 66,NA,382,img/testing_events/Cb/Test_Cb_Event_17.jpg,e,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,216,518095,0.0-7.0-5.0-0.18,66,Study 66,Session 66,NA,270,img/testing_events/Cb/Test_Cb_Event_13.jpg,e,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,217,518519,0.0-7.0-5.0-0.19,66,Study 66,Session 66,NA,423,img/testing_events/Cb/Test_Cb_Event_14.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,218,518755,0.0-7.0-5.0-0.20,66,Study 66,Session 66,NA,235,img/testing_events/Cb/Test_Cb_Event_18.jpg,n,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,219,519065,0.0-7.0-5.0-0.21,66,Study 66,Session 66,NA,309,img/testing_events/Cb/Test_Cb_Event_6.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,220,519392,0.0-7.0-5.0-0.22,66,Study 66,Session 66,NA,327,img/testing_events/Cb/Test_Cb_Event_8.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,221,524954,0.0-7.0-5.0-0.23,66,Study 66,Session 66,NA,5560,img/testing_events/Cb/Test_Cb_Event_7.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,survey-text,222,1155381,0.0-8.0,66,Study 66,Session 66,NA,630417,NA,"{""Q0"":""I used my memory the best I could"",""Q1"":""no"",""Q2"":""""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,1176955,0.0-9.0,66,Study 66,Session 66,NA,21573,NA,"{""Gender"":""Male"",""Age"":""26"",""ColorBlind"":""No"",""Education"":""Bachelors degree"",""Income"":""$125,000-$149,999"",""Race"":""Asian/Pacific Islander"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,1176956,0.0-10.0,66,Study 66,Session 66,NA,NA,NA,NA,NA,NA,NA,NA,NA
