success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,490178,0.0-7.0-2.0-0.8,59,Study 59,Session 59,NA,4530,img/testing_events/Ac/Test_Ac_Event_19.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,135,495224,0.0-7.0-2.0-0.9,59,Study 59,Session 59,NA,5046,img/testing_events/Ac/Test_Ac_Event_23.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,136,496404,0.0-7.0-2.0-0.10,59,Study 59,Session 59,NA,1178,img/testing_events/Ac/Test_Ac_Event_1.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,137,498554,0.0-7.0-2.0-0.11,59,Study 59,Session 59,NA,2149,img/testing_events/Ac/Test_Ac_Event_13.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,138,504175,0.0-7.0-2.0-0.12,59,Study 59,Session 59,NA,5620,img/testing_events/Ac/Test_Ac_Event_3.jpg,c,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,139,505988,0.0-7.0-2.0-0.13,59,Study 59,Session 59,NA,1811,img/testing_events/Ac/Test_Ac_Event_8.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,140,508107,0.0-7.0-2.0-0.14,59,Study 59,Session 59,NA,2118,img/testing_events/Ac/Test_Ac_Event_10.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,141,511409,0.0-7.0-2.0-0.15,59,Study 59,Session 59,NA,3301,img/testing_events/Ac/Test_Ac_Event_18.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,142,513824,0.0-7.0-2.0-0.16,59,Study 59,Session 59,NA,2414,img/testing_events/Ac/Test_Ac_Event_6.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,143,515497,0.0-7.0-2.0-0.17,59,Study 59,Session 59,NA,1672,img/testing_events/Ac/Test_Ac_Event_16.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,144,517358,0.0-7.0-2.0-0.18,59,Study 59,Session 59,NA,1860,img/testing_events/Ac/Test_Ac_Event_4.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,145,518777,0.0-7.0-2.0-0.19,59,Study 59,Session 59,NA,1417,img/testing_events/Ac/Test_Ac_Event_2.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,146,520325,0.0-7.0-2.0-0.20,59,Study 59,Session 59,NA,1547,img/testing_events/Ac/Test_Ac_Event_11.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,147,522091,0.0-7.0-2.0-0.21,59,Study 59,Session 59,NA,1765,img/testing_events/Ac/Test_Ac_Event_7.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,148,524146,0.0-7.0-2.0-0.22,59,Study 59,Session 59,NA,2054,img/testing_events/Ac/Test_Ac_Event_24.jpg,c,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,149,527230,0.0-7.0-2.0-0.23,59,Study 59,Session 59,NA,3083,img/testing_events/Ac/Test_Ac_Event_22.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,150,529251,0.0-7.0-3.0-0.0,59,Study 59,Session 59,NA,2020,img/testing_events/Ca/Test_Ca_Event_5.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,151,530354,0.0-7.0-3.0-0.1,59,Study 59,Session 59,NA,1101,img/testing_events/Ca/Test_Ca_Event_1.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,152,532535,0.0-7.0-3.0-0.2,59,Study 59,Session 59,NA,2180,img/testing_events/Ca/Test_Ca_Event_23.jpg,u,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,153,535165,0.0-7.0-3.0-0.3,59,Study 59,Session 59,NA,2629,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,154,538033,0.0-7.0-3.0-0.4,59,Study 59,Session 59,NA,2866,img/testing_events/Ca/Test_Ca_Event_10.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,155,542967,0.0-7.0-3.0-0.5,59,Study 59,Session 59,NA,4933,img/testing_events/Ca/Test_Ca_Event_9.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,156,545192,0.0-7.0-3.0-0.6,59,Study 59,Session 59,NA,2224,img/testing_events/Ca/Test_Ca_Event_4.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,157,547739,0.0-7.0-3.0-0.7,59,Study 59,Session 59,NA,2545,img/testing_events/Ca/Test_Ca_Event_6.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,158,551035,0.0-7.0-3.0-0.8,59,Study 59,Session 59,NA,3295,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,159,553380,0.0-7.0-3.0-0.9,59,Study 59,Session 59,NA,2344,img/testing_events/Ca/Test_Ca_Event_21.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,160,555061,0.0-7.0-3.0-0.10,59,Study 59,Session 59,NA,1680,img/testing_events/Ca/Test_Ca_Event_13.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,161,556894,0.0-7.0-3.0-0.11,59,Study 59,Session 59,NA,1832,img/testing_events/Ca/Test_Ca_Event_7.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,162,559218,0.0-7.0-3.0-0.12,59,Study 59,Session 59,NA,2323,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,163,560884,0.0-7.0-3.0-0.13,59,Study 59,Session 59,NA,1664,img/testing_events/Ca/Test_Ca_Event_11.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,164,564082,0.0-7.0-3.0-0.14,59,Study 59,Session 59,NA,3197,img/testing_events/Ca/Test_Ca_Event_24.jpg,c,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,165,566381,0.0-7.0-3.0-0.15,59,Study 59,Session 59,NA,2297,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,166,567940,0.0-7.0-3.0-0.16,59,Study 59,Session 59,NA,1558,img/testing_events/Ca/Test_Ca_Event_8.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,167,569880,0.0-7.0-3.0-0.17,59,Study 59,Session 59,NA,1939,img/testing_events/Ca/Test_Ca_Event_17.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,168,574036,0.0-7.0-3.0-0.18,59,Study 59,Session 59,NA,4154,img/testing_events/Ca/Test_Ca_Event_14.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,169,575801,0.0-7.0-3.0-0.19,59,Study 59,Session 59,NA,1764,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,170,577137,0.0-7.0-3.0-0.20,59,Study 59,Session 59,NA,1335,img/testing_events/Ca/Test_Ca_Event_15.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,171,578822,0.0-7.0-3.0-0.21,59,Study 59,Session 59,NA,1683,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,172,582667,0.0-7.0-3.0-0.22,59,Study 59,Session 59,NA,3843,img/testing_events/Ca/Test_Ca_Event_18.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,173,584680,0.0-7.0-3.0-0.23,59,Study 59,Session 59,NA,2012,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,174,586061,0.0-7.0-4.0-0.0,59,Study 59,Session 59,NA,1380,img/testing_events/Cb/Test_Cb_Event_4.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,175,590348,0.0-7.0-4.0-0.1,59,Study 59,Session 59,NA,4286,img/testing_events/Cb/Test_Cb_Event_18.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,176,596783,0.0-7.0-4.0-0.2,59,Study 59,Session 59,NA,6433,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,177,598300,0.0-7.0-4.0-0.3,59,Study 59,Session 59,NA,1516,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,178,600018,0.0-7.0-4.0-0.4,59,Study 59,Session 59,NA,1717,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,179,601300,0.0-7.0-4.0-0.5,59,Study 59,Session 59,NA,1280,img/testing_events/Cb/Test_Cb_Event_21.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,180,603523,0.0-7.0-4.0-0.6,59,Study 59,Session 59,NA,2222,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,181,605600,0.0-7.0-4.0-0.7,59,Study 59,Session 59,NA,2076,img/testing_events/Cb/Test_Cb_Event_3.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,182,607316,0.0-7.0-4.0-0.8,59,Study 59,Session 59,NA,1714,img/testing_events/Cb/Test_Cb_Event_15.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,183,610141,0.0-7.0-4.0-0.9,59,Study 59,Session 59,NA,2824,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,184,611790,0.0-7.0-4.0-0.10,59,Study 59,Session 59,NA,1648,img/testing_events/Cb/Test_Cb_Event_13.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,185,613024,0.0-7.0-4.0-0.11,59,Study 59,Session 59,NA,1232,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,186,614645,0.0-7.0-4.0-0.12,59,Study 59,Session 59,NA,1619,img/testing_events/Cb/Test_Cb_Event_10.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,187,616077,0.0-7.0-4.0-0.13,59,Study 59,Session 59,NA,1431,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,188,617441,0.0-7.0-4.0-0.14,59,Study 59,Session 59,NA,1363,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,189,618818,0.0-7.0-4.0-0.15,59,Study 59,Session 59,NA,1376,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,190,623264,0.0-7.0-4.0-0.16,59,Study 59,Session 59,NA,4444,img/testing_events/Cb/Test_Cb_Event_24.jpg,n,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,191,624768,0.0-7.0-4.0-0.17,59,Study 59,Session 59,NA,1502,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,192,626334,0.0-7.0-4.0-0.18,59,Study 59,Session 59,NA,1565,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,193,628807,0.0-7.0-4.0-0.19,59,Study 59,Session 59,NA,2472,img/testing_events/Cb/Test_Cb_Event_9.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,194,630731,0.0-7.0-4.0-0.20,59,Study 59,Session 59,NA,1923,img/testing_events/Cb/Test_Cb_Event_6.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,195,633806,0.0-7.0-4.0-0.21,59,Study 59,Session 59,NA,3074,img/testing_events/Cb/Test_Cb_Event_7.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,196,635789,0.0-7.0-4.0-0.22,59,Study 59,Session 59,NA,1982,img/testing_events/Cb/Test_Cb_Event_19.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,197,637231,0.0-7.0-4.0-0.23,59,Study 59,Session 59,NA,1440,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,198,639489,0.0-7.0-5.0-0.0,59,Study 59,Session 59,NA,2257,img/testing_events/Ba/Test_Ba_Event_12.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,199,641276,0.0-7.0-5.0-0.1,59,Study 59,Session 59,NA,1786,img/testing_events/Ba/Test_Ba_Event_7.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,200,642940,0.0-7.0-5.0-0.2,59,Study 59,Session 59,NA,1662,img/testing_events/Ba/Test_Ba_Event_21.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,201,645784,0.0-7.0-5.0-0.3,59,Study 59,Session 59,NA,2843,img/testing_events/Ba/Test_Ba_Event_22.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,202,647361,0.0-7.0-5.0-0.4,59,Study 59,Session 59,NA,1576,img/testing_events/Ba/Test_Ba_Event_5.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,203,649130,0.0-7.0-5.0-0.5,59,Study 59,Session 59,NA,1768,img/testing_events/Ba/Test_Ba_Event_17.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,204,650409,0.0-7.0-5.0-0.6,59,Study 59,Session 59,NA,1277,img/testing_events/Ba/Test_Ba_Event_11.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,205,653129,0.0-7.0-5.0-0.7,59,Study 59,Session 59,NA,2718,img/testing_events/Ba/Test_Ba_Event_24.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,206,654640,0.0-7.0-5.0-0.8,59,Study 59,Session 59,NA,1510,img/testing_events/Ba/Test_Ba_Event_19.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,207,657500,0.0-7.0-5.0-0.9,59,Study 59,Session 59,NA,2858,img/testing_events/Ba/Test_Ba_Event_14.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,208,660088,0.0-7.0-5.0-0.10,59,Study 59,Session 59,NA,2587,img/testing_events/Ba/Test_Ba_Event_8.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,209,661686,0.0-7.0-5.0-0.11,59,Study 59,Session 59,NA,1596,img/testing_events/Ba/Test_Ba_Event_6.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,210,663838,0.0-7.0-5.0-0.12,59,Study 59,Session 59,NA,2151,img/testing_events/Ba/Test_Ba_Event_23.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,211,667813,0.0-7.0-5.0-0.13,59,Study 59,Session 59,NA,3973,img/testing_events/Ba/Test_Ba_Event_20.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,212,669157,0.0-7.0-5.0-0.14,59,Study 59,Session 59,NA,1343,img/testing_events/Ba/Test_Ba_Event_3.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,213,671855,0.0-7.0-5.0-0.15,59,Study 59,Session 59,NA,2697,img/testing_events/Ba/Test_Ba_Event_4.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,214,678311,0.0-7.0-5.0-0.16,59,Study 59,Session 59,NA,6454,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,215,680261,0.0-7.0-5.0-0.17,59,Study 59,Session 59,NA,1949,img/testing_events/Ba/Test_Ba_Event_9.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,216,686039,0.0-7.0-5.0-0.18,59,Study 59,Session 59,NA,5776,img/testing_events/Ba/Test_Ba_Event_2.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,217,688978,0.0-7.0-5.0-0.19,59,Study 59,Session 59,NA,2938,img/testing_events/Ba/Test_Ba_Event_18.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,218,693678,0.0-7.0-5.0-0.20,59,Study 59,Session 59,NA,4699,img/testing_events/Ba/Test_Ba_Event_10.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,219,696747,0.0-7.0-5.0-0.21,59,Study 59,Session 59,NA,3068,img/testing_events/Ba/Test_Ba_Event_1.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,220,698824,0.0-7.0-5.0-0.22,59,Study 59,Session 59,NA,2076,img/testing_events/Ba/Test_Ba_Event_16.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,221,703157,0.0-7.0-5.0-0.23,59,Study 59,Session 59,NA,4332,img/testing_events/Ba/Test_Ba_Event_13.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,survey-text,222,734496,0.0-8.0,59,Study 59,Session 59,NA,31324,NA,"{""Q0"":""No."",""Q1"":""No."",""Q2"":""No.""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,763078,0.0-9.0,59,Study 59,Session 59,NA,28579,NA,"{""Gender"":""Female"",""Age"":""22"",""ColorBlind"":""No"",""Education"":""Some College, no degree"",""Income"":""$25,000-$49,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,763083,0.0-10.0,59,Study 59,Session 59,NA,NA,NA,NA,NA,NA,NA,NA,NA
