success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,555534,0.0-7.0-2.0-0.8,10,Study 10,Session 10,NA,1168,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,135,559262,0.0-7.0-2.0-0.9,10,Study 10,Session 10,NA,3718,img/testing_events/Ab/Test_Ab_Event_6.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,136,562718,0.0-7.0-2.0-0.10,10,Study 10,Session 10,NA,3453,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,137,568852,0.0-7.0-2.0-0.11,10,Study 10,Session 10,NA,6126,img/testing_events/Ab/Test_Ab_Event_2.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,138,573353,0.0-7.0-2.0-0.12,10,Study 10,Session 10,NA,4490,img/testing_events/Ab/Test_Ab_Event_1.jpg,c,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,139,577913,0.0-7.0-2.0-0.13,10,Study 10,Session 10,NA,4550,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,140,580498,0.0-7.0-2.0-0.14,10,Study 10,Session 10,NA,2574,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,141,582596,0.0-7.0-2.0-0.15,10,Study 10,Session 10,NA,2087,img/testing_events/Ab/Test_Ab_Event_3.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,142,587081,0.0-7.0-2.0-0.16,10,Study 10,Session 10,NA,4472,img/testing_events/Ab/Test_Ab_Event_23.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,143,589274,0.0-7.0-2.0-0.17,10,Study 10,Session 10,NA,2182,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,144,590402,0.0-7.0-2.0-0.18,10,Study 10,Session 10,NA,1124,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,145,595206,0.0-7.0-2.0-0.19,10,Study 10,Session 10,NA,4791,img/testing_events/Ab/Test_Ab_Event_4.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,146,598156,0.0-7.0-2.0-0.20,10,Study 10,Session 10,NA,2940,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,147,599702,0.0-7.0-2.0-0.21,10,Study 10,Session 10,NA,1536,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,148,604510,0.0-7.0-2.0-0.22,10,Study 10,Session 10,NA,4797,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,149,605836,0.0-7.0-2.0-0.23,10,Study 10,Session 10,NA,1318,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,150,619471,0.0-7.0-3.0-0.0,10,Study 10,Session 10,NA,13625,img/testing_events/Bc/Test_Bc_Event_6.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,151,631653,0.0-7.0-3.0-0.1,10,Study 10,Session 10,NA,12172,img/testing_events/Bc/Test_Bc_Event_17.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,152,638001,0.0-7.0-3.0-0.2,10,Study 10,Session 10,NA,6336,img/testing_events/Bc/Test_Bc_Event_18.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,153,639975,0.0-7.0-3.0-0.3,10,Study 10,Session 10,NA,1962,img/testing_events/Bc/Test_Bc_Event_16.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,154,645186,0.0-7.0-3.0-0.4,10,Study 10,Session 10,NA,5200,img/testing_events/Bc/Test_Bc_Event_9.jpg,c,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,155,651040,0.0-7.0-3.0-0.5,10,Study 10,Session 10,NA,5843,img/testing_events/Bc/Test_Bc_Event_4.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,156,656642,0.0-7.0-3.0-0.6,10,Study 10,Session 10,NA,5599,img/testing_events/Bc/Test_Bc_Event_2.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,157,662808,0.0-7.0-3.0-0.7,10,Study 10,Session 10,NA,6153,img/testing_events/Bc/Test_Bc_Event_12.jpg,n,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,158,670425,0.0-7.0-3.0-0.8,10,Study 10,Session 10,NA,7605,img/testing_events/Bc/Test_Bc_Event_1.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,159,677686,0.0-7.0-3.0-0.9,10,Study 10,Session 10,NA,7249,img/testing_events/Bc/Test_Bc_Event_5.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,160,680746,0.0-7.0-3.0-0.10,10,Study 10,Session 10,NA,3047,img/testing_events/Bc/Test_Bc_Event_14.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,161,683528,0.0-7.0-3.0-0.11,10,Study 10,Session 10,NA,2771,img/testing_events/Bc/Test_Bc_Event_10.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,162,687170,0.0-7.0-3.0-0.12,10,Study 10,Session 10,NA,3629,img/testing_events/Bc/Test_Bc_Event_7.jpg,n,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,163,689963,0.0-7.0-3.0-0.13,10,Study 10,Session 10,NA,2780,img/testing_events/Bc/Test_Bc_Event_8.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,164,691526,0.0-7.0-3.0-0.14,10,Study 10,Session 10,NA,1555,img/testing_events/Bc/Test_Bc_Event_20.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,165,695570,0.0-7.0-3.0-0.15,10,Study 10,Session 10,NA,4032,img/testing_events/Bc/Test_Bc_Event_21.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,166,697815,0.0-7.0-3.0-0.16,10,Study 10,Session 10,NA,2231,img/testing_events/Bc/Test_Bc_Event_19.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,167,701280,0.0-7.0-3.0-0.17,10,Study 10,Session 10,NA,3453,img/testing_events/Bc/Test_Bc_Event_24.jpg,u,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,168,705030,0.0-7.0-3.0-0.18,10,Study 10,Session 10,NA,3748,img/testing_events/Bc/Test_Bc_Event_3.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,169,707358,0.0-7.0-3.0-0.19,10,Study 10,Session 10,NA,2315,img/testing_events/Bc/Test_Bc_Event_11.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,170,710651,0.0-7.0-3.0-0.20,10,Study 10,Session 10,NA,3281,img/testing_events/Bc/Test_Bc_Event_15.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,171,716115,0.0-7.0-3.0-0.21,10,Study 10,Session 10,NA,5451,img/testing_events/Bc/Test_Bc_Event_23.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,172,719472,0.0-7.0-3.0-0.22,10,Study 10,Session 10,NA,3345,img/testing_events/Bc/Test_Bc_Event_13.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,173,722039,0.0-7.0-3.0-0.23,10,Study 10,Session 10,NA,2555,img/testing_events/Bc/Test_Bc_Event_22.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,174,725404,0.0-7.0-4.0-0.0,10,Study 10,Session 10,NA,3353,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,175,727023,0.0-7.0-4.0-0.1,10,Study 10,Session 10,NA,1607,img/testing_events/Ca/Test_Ca_Event_21.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,176,730093,0.0-7.0-4.0-0.2,10,Study 10,Session 10,NA,3058,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,177,732144,0.0-7.0-4.0-0.3,10,Study 10,Session 10,NA,2038,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,178,734665,0.0-7.0-4.0-0.4,10,Study 10,Session 10,NA,2510,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,179,736276,0.0-7.0-4.0-0.5,10,Study 10,Session 10,NA,1598,img/testing_events/Ca/Test_Ca_Event_5.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,180,748267,0.0-7.0-4.0-0.6,10,Study 10,Session 10,NA,11988,img/testing_events/Ca/Test_Ca_Event_6.jpg,c,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,181,752429,0.0-7.0-4.0-0.7,10,Study 10,Session 10,NA,4155,img/testing_events/Ca/Test_Ca_Event_10.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,182,758401,0.0-7.0-4.0-0.8,10,Study 10,Session 10,NA,5960,img/testing_events/Ca/Test_Ca_Event_4.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,183,764240,0.0-7.0-4.0-0.9,10,Study 10,Session 10,NA,5832,img/testing_events/Ca/Test_Ca_Event_13.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,184,776237,0.0-7.0-4.0-0.10,10,Study 10,Session 10,NA,11984,img/testing_events/Ca/Test_Ca_Event_9.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,185,785499,0.0-7.0-4.0-0.11,10,Study 10,Session 10,NA,9246,img/testing_events/Ca/Test_Ca_Event_11.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,186,791428,0.0-7.0-4.0-0.12,10,Study 10,Session 10,NA,5917,img/testing_events/Ca/Test_Ca_Event_1.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,187,794438,0.0-7.0-4.0-0.13,10,Study 10,Session 10,NA,2998,img/testing_events/Ca/Test_Ca_Event_7.jpg,u,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,188,802188,0.0-7.0-4.0-0.14,10,Study 10,Session 10,NA,7738,img/testing_events/Ca/Test_Ca_Event_24.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,189,807669,0.0-7.0-4.0-0.15,10,Study 10,Session 10,NA,5470,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,190,812121,0.0-7.0-4.0-0.16,10,Study 10,Session 10,NA,4438,img/testing_events/Ca/Test_Ca_Event_17.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,191,818359,0.0-7.0-4.0-0.17,10,Study 10,Session 10,NA,6227,img/testing_events/Ca/Test_Ca_Event_18.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,192,820278,0.0-7.0-4.0-0.18,10,Study 10,Session 10,NA,1915,img/testing_events/Ca/Test_Ca_Event_8.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,193,823760,0.0-7.0-4.0-0.19,10,Study 10,Session 10,NA,3480,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,194,825161,0.0-7.0-4.0-0.20,10,Study 10,Session 10,NA,1388,img/testing_events/Ca/Test_Ca_Event_15.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,195,831986,0.0-7.0-4.0-0.21,10,Study 10,Session 10,NA,6812,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,196,833719,0.0-7.0-4.0-0.22,10,Study 10,Session 10,NA,1720,img/testing_events/Ca/Test_Ca_Event_14.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,197,835672,0.0-7.0-4.0-0.23,10,Study 10,Session 10,NA,1941,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,198,850323,0.0-7.0-5.0-0.0,10,Study 10,Session 10,NA,14639,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,199,852285,0.0-7.0-5.0-0.1,10,Study 10,Session 10,NA,1952,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,200,854604,0.0-7.0-5.0-0.2,10,Study 10,Session 10,NA,2316,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,201,857075,0.0-7.0-5.0-0.3,10,Study 10,Session 10,NA,2458,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,202,858643,0.0-7.0-5.0-0.4,10,Study 10,Session 10,NA,1556,img/testing_events/Cb/Test_Cb_Event_19.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,203,860026,0.0-7.0-5.0-0.5,10,Study 10,Session 10,NA,1371,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,204,866531,0.0-7.0-5.0-0.6,10,Study 10,Session 10,NA,6493,img/testing_events/Cb/Test_Cb_Event_9.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,205,868003,0.0-7.0-5.0-0.7,10,Study 10,Session 10,NA,1459,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,206,870976,0.0-7.0-5.0-0.8,10,Study 10,Session 10,NA,2961,img/testing_events/Cb/Test_Cb_Event_13.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,207,874257,0.0-7.0-5.0-0.9,10,Study 10,Session 10,NA,3269,img/testing_events/Cb/Test_Cb_Event_10.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,208,880549,0.0-7.0-5.0-0.10,10,Study 10,Session 10,NA,6283,img/testing_events/Cb/Test_Cb_Event_21.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,209,884689,0.0-7.0-5.0-0.11,10,Study 10,Session 10,NA,4128,img/testing_events/Cb/Test_Cb_Event_24.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,210,890840,0.0-7.0-5.0-0.12,10,Study 10,Session 10,NA,6141,img/testing_events/Cb/Test_Cb_Event_7.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,211,892353,0.0-7.0-5.0-0.13,10,Study 10,Session 10,NA,1502,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,212,893768,0.0-7.0-5.0-0.14,10,Study 10,Session 10,NA,1405,img/testing_events/Cb/Test_Cb_Event_15.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,213,894896,0.0-7.0-5.0-0.15,10,Study 10,Session 10,NA,1115,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,214,897151,0.0-7.0-5.0-0.16,10,Study 10,Session 10,NA,2244,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,215,901699,0.0-7.0-5.0-0.17,10,Study 10,Session 10,NA,4538,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,216,903321,0.0-7.0-5.0-0.18,10,Study 10,Session 10,NA,1612,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,217,904889,0.0-7.0-5.0-0.19,10,Study 10,Session 10,NA,1560,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,218,908786,0.0-7.0-5.0-0.20,10,Study 10,Session 10,NA,3888,img/testing_events/Cb/Test_Cb_Event_4.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,219,910769,0.0-7.0-5.0-0.21,10,Study 10,Session 10,NA,1973,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,220,915740,0.0-7.0-5.0-0.22,10,Study 10,Session 10,NA,4960,img/testing_events/Cb/Test_Cb_Event_18.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,221,921968,0.0-7.0-5.0-0.23,10,Study 10,Session 10,NA,6217,img/testing_events/Cb/Test_Cb_Event_6.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,survey-text,222,944258,0.0-8.0,10,Study 10,Session 10,NA,22257,NA,"{""Q0"":""I used my own memory"",""Q1"":""no"",""Q2"":""""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,959040,0.0-9.0,10,Study 10,Session 10,NA,14780,NA,"{""Gender"":""Male"",""Age"":""26"",""ColorBlind"":""No"",""Education"":""Bachelors degree"",""Income"":""$50,000-$74,999"",""Race"":""Black"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,959042,0.0-10.0,10,Study 10,Session 10,NA,NA,NA,NA,NA,NA,NA,NA,NA
