success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,615728,0.0-7.0-2.0-0.8,45,Study 45,Session 45,NA,8560,img/testing_events/Cb/Test_Cb_Event_10.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,135,619408,0.0-7.0-2.0-0.9,45,Study 45,Session 45,NA,3679,img/testing_events/Cb/Test_Cb_Event_2.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,136,622408,0.0-7.0-2.0-0.10,45,Study 45,Session 45,NA,2999,img/testing_events/Cb/Test_Cb_Event_3.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,137,625448,0.0-7.0-2.0-0.11,45,Study 45,Session 45,NA,3039,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,138,628368,0.0-7.0-2.0-0.12,45,Study 45,Session 45,NA,2919,img/testing_events/Cb/Test_Cb_Event_13.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,139,633760,0.0-7.0-2.0-0.13,45,Study 45,Session 45,NA,5391,img/testing_events/Cb/Test_Cb_Event_4.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,140,637752,0.0-7.0-2.0-0.14,45,Study 45,Session 45,NA,3991,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,141,640440,0.0-7.0-2.0-0.15,45,Study 45,Session 45,NA,2688,img/testing_events/Cb/Test_Cb_Event_18.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,142,642400,0.0-7.0-2.0-0.16,45,Study 45,Session 45,NA,1959,img/testing_events/Cb/Test_Cb_Event_15.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,143,651744,0.0-7.0-2.0-0.17,45,Study 45,Session 45,NA,9344,img/testing_events/Cb/Test_Cb_Event_11.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,144,655008,0.0-7.0-2.0-0.18,45,Study 45,Session 45,NA,3263,img/testing_events/Cb/Test_Cb_Event_7.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,145,659400,0.0-7.0-2.0-0.19,45,Study 45,Session 45,NA,4384,img/testing_events/Cb/Test_Cb_Event_19.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,146,666657,0.0-7.0-2.0-0.20,45,Study 45,Session 45,NA,7255,img/testing_events/Cb/Test_Cb_Event_6.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,147,670216,0.0-7.0-2.0-0.21,45,Study 45,Session 45,NA,3559,img/testing_events/Cb/Test_Cb_Event_5.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,148,677041,0.0-7.0-2.0-0.22,45,Study 45,Session 45,NA,6824,img/testing_events/Cb/Test_Cb_Event_14.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,149,681544,0.0-7.0-2.0-0.23,45,Study 45,Session 45,NA,4503,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,150,685456,0.0-7.0-3.0-0.0,45,Study 45,Session 45,NA,3911,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,151,695377,0.0-7.0-3.0-0.1,45,Study 45,Session 45,NA,9920,img/testing_events/Ba/Test_Ba_Event_18.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,152,700952,0.0-7.0-3.0-0.2,45,Study 45,Session 45,NA,5575,img/testing_events/Ba/Test_Ba_Event_24.jpg,c,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,153,705832,0.0-7.0-3.0-0.3,45,Study 45,Session 45,NA,4879,img/testing_events/Ba/Test_Ba_Event_22.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,154,710864,0.0-7.0-3.0-0.4,45,Study 45,Session 45,NA,5031,img/testing_events/Ba/Test_Ba_Event_9.jpg,n,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,155,715584,0.0-7.0-3.0-0.5,45,Study 45,Session 45,NA,4719,img/testing_events/Ba/Test_Ba_Event_4.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,156,720644,0.0-7.0-3.0-0.6,45,Study 45,Session 45,NA,5056,img/testing_events/Ba/Test_Ba_Event_8.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,157,724244,0.0-7.0-3.0-0.7,45,Study 45,Session 45,NA,3599,img/testing_events/Ba/Test_Ba_Event_11.jpg,n,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,158,731044,0.0-7.0-3.0-0.8,45,Study 45,Session 45,NA,6800,img/testing_events/Ba/Test_Ba_Event_20.jpg,n,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,159,734971,0.0-7.0-3.0-0.9,45,Study 45,Session 45,NA,3927,img/testing_events/Ba/Test_Ba_Event_21.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,160,737220,0.0-7.0-3.0-0.10,45,Study 45,Session 45,NA,2248,img/testing_events/Ba/Test_Ba_Event_17.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,161,743364,0.0-7.0-3.0-0.11,45,Study 45,Session 45,NA,6143,img/testing_events/Ba/Test_Ba_Event_2.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,162,747931,0.0-7.0-3.0-0.12,45,Study 45,Session 45,NA,4567,img/testing_events/Ba/Test_Ba_Event_3.jpg,n,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,163,749699,0.0-7.0-3.0-0.13,45,Study 45,Session 45,NA,1767,img/testing_events/Ba/Test_Ba_Event_16.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,164,751348,0.0-7.0-3.0-0.14,45,Study 45,Session 45,NA,1647,img/testing_events/Ba/Test_Ba_Event_1.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,165,759348,0.0-7.0-3.0-0.15,45,Study 45,Session 45,NA,7999,img/testing_events/Ba/Test_Ba_Event_5.jpg,u,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,166,769524,0.0-7.0-3.0-0.16,45,Study 45,Session 45,NA,10175,img/testing_events/Ba/Test_Ba_Event_6.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,167,773115,0.0-7.0-3.0-0.17,45,Study 45,Session 45,NA,3591,img/testing_events/Ba/Test_Ba_Event_12.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,168,778211,0.0-7.0-3.0-0.18,45,Study 45,Session 45,NA,5095,img/testing_events/Ba/Test_Ba_Event_14.jpg,c,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,169,780140,0.0-7.0-3.0-0.19,45,Study 45,Session 45,NA,1927,img/testing_events/Ba/Test_Ba_Event_19.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,170,785319,0.0-7.0-3.0-0.20,45,Study 45,Session 45,NA,5191,img/testing_events/Ba/Test_Ba_Event_13.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,171,790375,0.0-7.0-3.0-0.21,45,Study 45,Session 45,NA,5055,img/testing_events/Ba/Test_Ba_Event_7.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,172,794399,0.0-7.0-3.0-0.22,45,Study 45,Session 45,NA,4023,img/testing_events/Ba/Test_Ba_Event_23.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,173,798359,0.0-7.0-3.0-0.23,45,Study 45,Session 45,NA,3959,img/testing_events/Ba/Test_Ba_Event_10.jpg,c,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,174,803103,0.0-7.0-4.0-0.0,45,Study 45,Session 45,NA,4743,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,175,819119,0.0-7.0-4.0-0.1,45,Study 45,Session 45,NA,16015,img/testing_events/Ab/Test_Ab_Event_6.jpg,c,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,176,825807,0.0-7.0-4.0-0.2,45,Study 45,Session 45,NA,6687,img/testing_events/Ab/Test_Ab_Event_4.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,177,828664,0.0-7.0-4.0-0.3,45,Study 45,Session 45,NA,2856,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,178,835871,0.0-7.0-4.0-0.4,45,Study 45,Session 45,NA,7207,img/testing_events/Ab/Test_Ab_Event_9.jpg,c,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,179,837391,0.0-7.0-4.0-0.5,45,Study 45,Session 45,NA,1519,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,180,839751,0.0-7.0-4.0-0.6,45,Study 45,Session 45,NA,2359,img/testing_events/Ab/Test_Ab_Event_23.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,181,845841,0.0-7.0-4.0-0.7,45,Study 45,Session 45,NA,6088,img/testing_events/Ab/Test_Ab_Event_7.jpg,u,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,182,854681,0.0-7.0-4.0-0.8,45,Study 45,Session 45,NA,8839,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,183,860713,0.0-7.0-4.0-0.9,45,Study 45,Session 45,NA,6031,img/testing_events/Ab/Test_Ab_Event_2.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,184,864801,0.0-7.0-4.0-0.10,45,Study 45,Session 45,NA,4088,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,185,869409,0.0-7.0-4.0-0.11,45,Study 45,Session 45,NA,4607,img/testing_events/Ab/Test_Ab_Event_8.jpg,c,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,186,874305,0.0-7.0-4.0-0.12,45,Study 45,Session 45,NA,4895,img/testing_events/Ab/Test_Ab_Event_11.jpg,n,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,187,884945,0.0-7.0-4.0-0.13,45,Study 45,Session 45,NA,10639,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,188,896961,0.0-7.0-4.0-0.14,45,Study 45,Session 45,NA,12015,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,189,898393,0.0-7.0-4.0-0.15,45,Study 45,Session 45,NA,1431,img/testing_events/Ab/Test_Ab_Event_1.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,190,907905,0.0-7.0-4.0-0.16,45,Study 45,Session 45,NA,9511,img/testing_events/Ab/Test_Ab_Event_5.jpg,n,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,191,913849,0.0-7.0-4.0-0.17,45,Study 45,Session 45,NA,5943,img/testing_events/Ab/Test_Ab_Event_10.jpg,n,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,192,915441,0.0-7.0-4.0-0.18,45,Study 45,Session 45,NA,1592,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,193,919465,0.0-7.0-4.0-0.19,45,Study 45,Session 45,NA,4024,img/testing_events/Ab/Test_Ab_Event_14.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,194,926481,0.0-7.0-4.0-0.20,45,Study 45,Session 45,NA,7015,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,195,929545,0.0-7.0-4.0-0.21,45,Study 45,Session 45,NA,3063,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,196,937289,0.0-7.0-4.0-0.22,45,Study 45,Session 45,NA,7743,img/testing_events/Ab/Test_Ab_Event_3.jpg,n,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,197,938649,0.0-7.0-4.0-0.23,45,Study 45,Session 45,NA,1359,img/testing_events/Ab/Test_Ab_Event_21.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,198,948825,0.0-7.0-5.0-0.0,45,Study 45,Session 45,NA,10175,img/testing_events/Ac/Test_Ac_Event_8.jpg,u,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,199,955393,0.0-7.0-5.0-0.1,45,Study 45,Session 45,NA,6567,img/testing_events/Ac/Test_Ac_Event_20.jpg,c,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,200,958545,0.0-7.0-5.0-0.2,45,Study 45,Session 45,NA,3151,img/testing_events/Ac/Test_Ac_Event_16.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,201,964081,0.0-7.0-5.0-0.3,45,Study 45,Session 45,NA,5536,img/testing_events/Ac/Test_Ac_Event_11.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,202,969499,0.0-7.0-5.0-0.4,45,Study 45,Session 45,NA,5407,img/testing_events/Ac/Test_Ac_Event_6.jpg,n,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,203,975611,0.0-7.0-5.0-0.5,45,Study 45,Session 45,NA,6111,img/testing_events/Ac/Test_Ac_Event_14.jpg,u,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,204,980603,0.0-7.0-5.0-0.6,45,Study 45,Session 45,NA,4991,img/testing_events/Ac/Test_Ac_Event_19.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,205,984355,0.0-7.0-5.0-0.7,45,Study 45,Session 45,NA,3751,img/testing_events/Ac/Test_Ac_Event_15.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,206,986124,0.0-7.0-5.0-0.8,45,Study 45,Session 45,NA,1768,img/testing_events/Ac/Test_Ac_Event_22.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,207,990579,0.0-7.0-5.0-0.9,45,Study 45,Session 45,NA,4455,img/testing_events/Ac/Test_Ac_Event_23.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,208,995115,0.0-7.0-5.0-0.10,45,Study 45,Session 45,NA,4535,img/testing_events/Ac/Test_Ac_Event_17.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,209,1005891,0.0-7.0-5.0-0.11,45,Study 45,Session 45,NA,10775,img/testing_events/Ac/Test_Ac_Event_5.jpg,n,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,210,1009915,0.0-7.0-5.0-0.12,45,Study 45,Session 45,NA,4023,img/testing_events/Ac/Test_Ac_Event_10.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,211,1014587,0.0-7.0-5.0-0.13,45,Study 45,Session 45,NA,4671,img/testing_events/Ac/Test_Ac_Event_7.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,212,1016611,0.0-7.0-5.0-0.14,45,Study 45,Session 45,NA,2023,img/testing_events/Ac/Test_Ac_Event_1.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,213,1020363,0.0-7.0-5.0-0.15,45,Study 45,Session 45,NA,3751,img/testing_events/Ac/Test_Ac_Event_21.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,214,1027635,0.0-7.0-5.0-0.16,45,Study 45,Session 45,NA,7271,img/testing_events/Ac/Test_Ac_Event_9.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,215,1031456,0.0-7.0-5.0-0.17,45,Study 45,Session 45,NA,3831,img/testing_events/Ac/Test_Ac_Event_12.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,216,1033480,0.0-7.0-5.0-0.18,45,Study 45,Session 45,NA,2024,img/testing_events/Ac/Test_Ac_Event_13.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,217,1037184,0.0-7.0-5.0-0.19,45,Study 45,Session 45,NA,3703,img/testing_events/Ac/Test_Ac_Event_3.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,218,1042112,0.0-7.0-5.0-0.20,45,Study 45,Session 45,NA,4927,img/testing_events/Ac/Test_Ac_Event_18.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,219,1047688,0.0-7.0-5.0-0.21,45,Study 45,Session 45,NA,5575,img/testing_events/Ac/Test_Ac_Event_2.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,220,1052344,0.0-7.0-5.0-0.22,45,Study 45,Session 45,NA,4655,img/testing_events/Ac/Test_Ac_Event_4.jpg,c,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,221,1059728,0.0-7.0-5.0-0.23,45,Study 45,Session 45,NA,7383,img/testing_events/Ac/Test_Ac_Event_24.jpg,n,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,survey-text,222,1085037,0.0-8.0,45,Study 45,Session 45,NA,25301,NA,"{""Q0"":""no"",""Q1"":""no"",""Q2"":""not at this time""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,1111672,0.0-9.0,45,Study 45,Session 45,NA,26620,NA,"{""Gender"":""Male"",""Age"":""28"",""ColorBlind"":""No"",""Education"":""Bachelors degree"",""Income"":""$100,000-$124,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,1111673,0.0-10.0,45,Study 45,Session 45,NA,NA,NA,NA,NA,NA,NA,NA,NA
