success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,133,1311080,0.0-7.0-2.0-0.7,74,Study 74,Session 74,NA,425,img/testing_events/Ca/Test_Ca_Event_22.jpg,n,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,134,1311597,0.0-7.0-2.0-0.8,74,Study 74,Session 74,NA,516,img/testing_events/Ca/Test_Ca_Event_7.jpg,u,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,135,1312011,0.0-7.0-2.0-0.9,74,Study 74,Session 74,NA,413,img/testing_events/Ca/Test_Ca_Event_6.jpg,n,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,136,1312405,0.0-7.0-2.0-0.10,74,Study 74,Session 74,NA,394,img/testing_events/Ca/Test_Ca_Event_13.jpg,c,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,137,1312845,0.0-7.0-2.0-0.11,74,Study 74,Session 74,NA,439,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,138,1313307,0.0-7.0-2.0-0.12,74,Study 74,Session 74,NA,461,img/testing_events/Ca/Test_Ca_Event_21.jpg,n,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,139,1313777,0.0-7.0-2.0-0.13,74,Study 74,Session 74,NA,468,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,140,1314218,0.0-7.0-2.0-0.14,74,Study 74,Session 74,NA,441,img/testing_events/Ca/Test_Ca_Event_19.jpg,n,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,141,1314938,0.0-7.0-2.0-0.15,74,Study 74,Session 74,NA,719,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,142,1315362,0.0-7.0-2.0-0.16,74,Study 74,Session 74,NA,423,img/testing_events/Ca/Test_Ca_Event_18.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,143,1315788,0.0-7.0-2.0-0.17,74,Study 74,Session 74,NA,425,img/testing_events/Ca/Test_Ca_Event_1.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,144,1316190,0.0-7.0-2.0-0.18,74,Study 74,Session 74,NA,401,img/testing_events/Ca/Test_Ca_Event_24.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,145,1316628,0.0-7.0-2.0-0.19,74,Study 74,Session 74,NA,437,img/testing_events/Ca/Test_Ca_Event_15.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,146,1317140,0.0-7.0-2.0-0.20,74,Study 74,Session 74,NA,512,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,147,1317536,0.0-7.0-2.0-0.21,74,Study 74,Session 74,NA,395,img/testing_events/Ca/Test_Ca_Event_8.jpg,u,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,148,1319248,0.0-7.0-2.0-0.22,74,Study 74,Session 74,NA,1711,img/testing_events/Ca/Test_Ca_Event_11.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,149,1322731,0.0-7.0-2.0-0.23,74,Study 74,Session 74,NA,3482,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,150,1323398,0.0-7.0-3.0-0.0,74,Study 74,Session 74,NA,665,img/testing_events/Ba/Test_Ba_Event_13.jpg,u,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,151,1324578,0.0-7.0-3.0-0.1,74,Study 74,Session 74,NA,1179,img/testing_events/Ba/Test_Ba_Event_23.jpg,c,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,152,1325065,0.0-7.0-3.0-0.2,74,Study 74,Session 74,NA,487,img/testing_events/Ba/Test_Ba_Event_17.jpg,e,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,153,1325385,0.0-7.0-3.0-0.3,74,Study 74,Session 74,NA,319,img/testing_events/Ba/Test_Ba_Event_7.jpg,n,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,154,1325899,0.0-7.0-3.0-0.4,74,Study 74,Session 74,NA,513,img/testing_events/Ba/Test_Ba_Event_8.jpg,n,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,155,1325920,0.0-7.0-3.0-0.5,74,Study 74,Session 74,NA,20,img/testing_events/Ba/Test_Ba_Event_20.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,156,1326392,0.0-7.0-3.0-0.6,74,Study 74,Session 74,NA,472,img/testing_events/Ba/Test_Ba_Event_24.jpg,e,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,157,1326842,0.0-7.0-3.0-0.7,74,Study 74,Session 74,NA,449,img/testing_events/Ba/Test_Ba_Event_16.jpg,c,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,158,1327245,0.0-7.0-3.0-0.8,74,Study 74,Session 74,NA,401,img/testing_events/Ba/Test_Ba_Event_3.jpg,n,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,159,1327675,0.0-7.0-3.0-0.9,74,Study 74,Session 74,NA,429,img/testing_events/Ba/Test_Ba_Event_12.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,160,1328098,0.0-7.0-3.0-0.10,74,Study 74,Session 74,NA,422,img/testing_events/Ba/Test_Ba_Event_21.jpg,e,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,161,1328435,0.0-7.0-3.0-0.11,74,Study 74,Session 74,NA,336,img/testing_events/Ba/Test_Ba_Event_15.jpg,u,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,162,1328778,0.0-7.0-3.0-0.12,74,Study 74,Session 74,NA,342,img/testing_events/Ba/Test_Ba_Event_1.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,163,1329066,0.0-7.0-3.0-0.13,74,Study 74,Session 74,NA,287,img/testing_events/Ba/Test_Ba_Event_6.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,164,1329486,0.0-7.0-3.0-0.14,74,Study 74,Session 74,NA,419,img/testing_events/Ba/Test_Ba_Event_10.jpg,e,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,165,1329830,0.0-7.0-3.0-0.15,74,Study 74,Session 74,NA,343,img/testing_events/Ba/Test_Ba_Event_5.jpg,u,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,166,1330244,0.0-7.0-3.0-0.16,74,Study 74,Session 74,NA,414,img/testing_events/Ba/Test_Ba_Event_2.jpg,c,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,167,1330626,0.0-7.0-3.0-0.17,74,Study 74,Session 74,NA,380,img/testing_events/Ba/Test_Ba_Event_11.jpg,n,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,168,1331211,0.0-7.0-3.0-0.18,74,Study 74,Session 74,NA,584,img/testing_events/Ba/Test_Ba_Event_19.jpg,c,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,169,1331613,0.0-7.0-3.0-0.19,74,Study 74,Session 74,NA,401,img/testing_events/Ba/Test_Ba_Event_22.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,170,1332155,0.0-7.0-3.0-0.20,74,Study 74,Session 74,NA,541,img/testing_events/Ba/Test_Ba_Event_14.jpg,c,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,171,1332499,0.0-7.0-3.0-0.21,74,Study 74,Session 74,NA,342,img/testing_events/Ba/Test_Ba_Event_9.jpg,n,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,172,1332990,0.0-7.0-3.0-0.22,74,Study 74,Session 74,NA,490,img/testing_events/Ba/Test_Ba_Event_18.jpg,c,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,173,1333492,0.0-7.0-3.0-0.23,74,Study 74,Session 74,NA,502,img/testing_events/Ba/Test_Ba_Event_4.jpg,n,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,174,1334057,0.0-7.0-4.0-0.0,74,Study 74,Session 74,NA,564,img/testing_events/Bc/Test_Bc_Event_6.jpg,c,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,175,1334525,0.0-7.0-4.0-0.1,74,Study 74,Session 74,NA,466,img/testing_events/Bc/Test_Bc_Event_19.jpg,n,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,176,1335164,0.0-7.0-4.0-0.2,74,Study 74,Session 74,NA,639,img/testing_events/Bc/Test_Bc_Event_11.jpg,e,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,177,1335607,0.0-7.0-4.0-0.3,74,Study 74,Session 74,NA,442,img/testing_events/Bc/Test_Bc_Event_14.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,178,1336115,0.0-7.0-4.0-0.4,74,Study 74,Session 74,NA,508,img/testing_events/Bc/Test_Bc_Event_3.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,179,1336466,0.0-7.0-4.0-0.5,74,Study 74,Session 74,NA,349,img/testing_events/Bc/Test_Bc_Event_22.jpg,n,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,180,1337058,0.0-7.0-4.0-0.6,74,Study 74,Session 74,NA,591,img/testing_events/Bc/Test_Bc_Event_15.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,181,1337426,0.0-7.0-4.0-0.7,74,Study 74,Session 74,NA,367,img/testing_events/Bc/Test_Bc_Event_1.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,182,1338003,0.0-7.0-4.0-0.8,74,Study 74,Session 74,NA,576,img/testing_events/Bc/Test_Bc_Event_18.jpg,c,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,183,1338549,0.0-7.0-4.0-0.9,74,Study 74,Session 74,NA,546,img/testing_events/Bc/Test_Bc_Event_12.jpg,n,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,184,1338978,0.0-7.0-4.0-0.10,74,Study 74,Session 74,NA,428,img/testing_events/Bc/Test_Bc_Event_21.jpg,c,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,185,1339715,0.0-7.0-4.0-0.11,74,Study 74,Session 74,NA,736,img/testing_events/Bc/Test_Bc_Event_24.jpg,n,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,186,1340465,0.0-7.0-4.0-0.12,74,Study 74,Session 74,NA,749,img/testing_events/Bc/Test_Bc_Event_4.jpg,e,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,187,1340851,0.0-7.0-4.0-0.13,74,Study 74,Session 74,NA,385,img/testing_events/Bc/Test_Bc_Event_8.jpg,u,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,188,1342302,0.0-7.0-4.0-0.14,74,Study 74,Session 74,NA,1450,img/testing_events/Bc/Test_Bc_Event_16.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,189,1343604,0.0-7.0-4.0-0.15,74,Study 74,Session 74,NA,1302,img/testing_events/Bc/Test_Bc_Event_10.jpg,n,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,190,1348120,0.0-7.0-4.0-0.16,74,Study 74,Session 74,NA,4515,img/testing_events/Bc/Test_Bc_Event_17.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,191,1351097,0.0-7.0-4.0-0.17,74,Study 74,Session 74,NA,2976,img/testing_events/Bc/Test_Bc_Event_23.jpg,e,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,192,1354236,0.0-7.0-4.0-0.18,74,Study 74,Session 74,NA,3138,img/testing_events/Bc/Test_Bc_Event_13.jpg,e,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,193,1357621,0.0-7.0-4.0-0.19,74,Study 74,Session 74,NA,3384,img/testing_events/Bc/Test_Bc_Event_5.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,194,1359410,0.0-7.0-4.0-0.20,74,Study 74,Session 74,NA,1788,img/testing_events/Bc/Test_Bc_Event_2.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,195,1362788,0.0-7.0-4.0-0.21,74,Study 74,Session 74,NA,3377,img/testing_events/Bc/Test_Bc_Event_9.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,196,1365003,0.0-7.0-4.0-0.22,74,Study 74,Session 74,NA,2214,img/testing_events/Bc/Test_Bc_Event_7.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,197,1366718,0.0-7.0-4.0-0.23,74,Study 74,Session 74,NA,1713,img/testing_events/Bc/Test_Bc_Event_20.jpg,n,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,198,1368811,0.0-7.0-5.0-0.0,74,Study 74,Session 74,NA,2092,img/testing_events/Cb/Test_Cb_Event_23.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,199,1369277,0.0-7.0-5.0-0.1,74,Study 74,Session 74,NA,465,img/testing_events/Cb/Test_Cb_Event_21.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,200,1369690,0.0-7.0-5.0-0.2,74,Study 74,Session 74,NA,412,img/testing_events/Cb/Test_Cb_Event_5.jpg,n,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,201,1370456,0.0-7.0-5.0-0.3,74,Study 74,Session 74,NA,765,img/testing_events/Cb/Test_Cb_Event_22.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,202,1370482,0.0-7.0-5.0-0.4,74,Study 74,Session 74,NA,25,img/testing_events/Cb/Test_Cb_Event_17.jpg,n,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,203,1371297,0.0-7.0-5.0-0.5,74,Study 74,Session 74,NA,814,img/testing_events/Cb/Test_Cb_Event_3.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,204,1374474,0.0-7.0-5.0-0.6,74,Study 74,Session 74,NA,3175,img/testing_events/Cb/Test_Cb_Event_4.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,205,1375217,0.0-7.0-5.0-0.7,74,Study 74,Session 74,NA,742,img/testing_events/Cb/Test_Cb_Event_12.jpg,n,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,206,1375666,0.0-7.0-5.0-0.8,74,Study 74,Session 74,NA,448,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,207,1376060,0.0-7.0-5.0-0.9,74,Study 74,Session 74,NA,392,img/testing_events/Cb/Test_Cb_Event_8.jpg,u,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,208,1376459,0.0-7.0-5.0-0.10,74,Study 74,Session 74,NA,398,img/testing_events/Cb/Test_Cb_Event_13.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,209,1376500,0.0-7.0-5.0-0.11,74,Study 74,Session 74,NA,40,img/testing_events/Cb/Test_Cb_Event_24.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,210,1376835,0.0-7.0-5.0-0.12,74,Study 74,Session 74,NA,334,img/testing_events/Cb/Test_Cb_Event_15.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,211,1377191,0.0-7.0-5.0-0.13,74,Study 74,Session 74,NA,355,img/testing_events/Cb/Test_Cb_Event_11.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,212,1377290,0.0-7.0-5.0-0.14,74,Study 74,Session 74,NA,99,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,213,1380388,0.0-7.0-5.0-0.15,74,Study 74,Session 74,NA,3097,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,214,1380859,0.0-7.0-5.0-0.16,74,Study 74,Session 74,NA,469,img/testing_events/Cb/Test_Cb_Event_9.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,215,1381123,0.0-7.0-5.0-0.17,74,Study 74,Session 74,NA,263,img/testing_events/Cb/Test_Cb_Event_20.jpg,n,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,216,1381578,0.0-7.0-5.0-0.18,74,Study 74,Session 74,NA,454,img/testing_events/Cb/Test_Cb_Event_2.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,217,1381923,0.0-7.0-5.0-0.19,74,Study 74,Session 74,NA,344,img/testing_events/Cb/Test_Cb_Event_6.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,218,1382243,0.0-7.0-5.0-0.20,74,Study 74,Session 74,NA,319,img/testing_events/Cb/Test_Cb_Event_18.jpg,n,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,219,1382548,0.0-7.0-5.0-0.21,74,Study 74,Session 74,NA,304,img/testing_events/Cb/Test_Cb_Event_10.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,220,1382800,0.0-7.0-5.0-0.22,74,Study 74,Session 74,NA,252,img/testing_events/Cb/Test_Cb_Event_7.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,221,1383116,0.0-7.0-5.0-0.23,74,Study 74,Session 74,NA,315,img/testing_events/Cb/Test_Cb_Event_19.jpg,e,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,survey-text,222,1403871,0.0-8.0,74,Study 74,Session 74,NA,20743,NA,"{""Q0"":""NO"",""Q1"":""NO"",""Q2"":""NO""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,1446783,0.0-9.0,74,Study 74,Session 74,NA,42911,NA,"{""Gender"":""Male"",""Age"":""25"",""ColorBlind"":""No"",""Education"":""Some College, no degree"",""Income"":""$75,000-$99,999"",""Race"":""Black"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""UNITED STATES""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,1446784,0.0-10.0,74,Study 74,Session 74,NA,NA,NA,NA,NA,NA,NA,NA,NA
