success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,468037,0.0-7.0-2.0-0.8,23,Study 23,Session 23,NA,3250,img/testing_events/Bc/Test_Bc_Event_24.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,135,470015,0.0-7.0-2.0-0.9,23,Study 23,Session 23,NA,1965,img/testing_events/Bc/Test_Bc_Event_19.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,136,473673,0.0-7.0-2.0-0.10,23,Study 23,Session 23,NA,3645,img/testing_events/Bc/Test_Bc_Event_14.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,137,475773,0.0-7.0-2.0-0.11,23,Study 23,Session 23,NA,2086,img/testing_events/Bc/Test_Bc_Event_18.jpg,n,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,138,478006,0.0-7.0-2.0-0.12,23,Study 23,Session 23,NA,2219,img/testing_events/Bc/Test_Bc_Event_12.jpg,c,response,c,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,139,480724,0.0-7.0-2.0-0.13,23,Study 23,Session 23,NA,2706,img/testing_events/Bc/Test_Bc_Event_9.jpg,u,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,140,484220,0.0-7.0-2.0-0.14,23,Study 23,Session 23,NA,3482,img/testing_events/Bc/Test_Bc_Event_20.jpg,e,response,c,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,141,488772,0.0-7.0-2.0-0.15,23,Study 23,Session 23,NA,4536,img/testing_events/Bc/Test_Bc_Event_7.jpg,c,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,142,491996,0.0-7.0-2.0-0.16,23,Study 23,Session 23,NA,3203,img/testing_events/Bc/Test_Bc_Event_22.jpg,u,response,e,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,143,494749,0.0-7.0-2.0-0.17,23,Study 23,Session 23,NA,2740,img/testing_events/Bc/Test_Bc_Event_23.jpg,n,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,144,497856,0.0-7.0-2.0-0.18,23,Study 23,Session 23,NA,3093,img/testing_events/Bc/Test_Bc_Event_11.jpg,e,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,145,501327,0.0-7.0-2.0-0.19,23,Study 23,Session 23,NA,3457,img/testing_events/Bc/Test_Bc_Event_3.jpg,n,response,u,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,146,502719,0.0-7.0-2.0-0.20,23,Study 23,Session 23,NA,1379,img/testing_events/Bc/Test_Bc_Event_15.jpg,u,response,u,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,147,504955,0.0-7.0-2.0-0.21,23,Study 23,Session 23,NA,2223,img/testing_events/Bc/Test_Bc_Event_2.jpg,e,response,e,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,148,507031,0.0-7.0-2.0-0.22,23,Study 23,Session 23,NA,2063,img/testing_events/Bc/Test_Bc_Event_13.jpg,n,response,n,NA,TRUE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,149,509609,0.0-7.0-2.0-0.23,23,Study 23,Session 23,NA,2565,img/testing_events/Bc/Test_Bc_Event_5.jpg,c,response,n,NA,FALSE,Bc
NA,NA,NA,NA,NA,image-keyboard-response,150,515134,0.0-7.0-3.0-0.0,23,Study 23,Session 23,NA,5510,img/testing_events/Ab/Test_Ab_Event_23.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,151,519813,0.0-7.0-3.0-0.1,23,Study 23,Session 23,NA,4664,img/testing_events/Ab/Test_Ab_Event_10.jpg,n,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,152,524020,0.0-7.0-3.0-0.2,23,Study 23,Session 23,NA,4190,img/testing_events/Ab/Test_Ab_Event_4.jpg,c,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,153,528781,0.0-7.0-3.0-0.3,23,Study 23,Session 23,NA,4748,img/testing_events/Ab/Test_Ab_Event_1.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,154,531805,0.0-7.0-3.0-0.4,23,Study 23,Session 23,NA,3009,img/testing_events/Ab/Test_Ab_Event_17.jpg,n,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,155,533615,0.0-7.0-3.0-0.5,23,Study 23,Session 23,NA,1795,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,156,537223,0.0-7.0-3.0-0.6,23,Study 23,Session 23,NA,3595,img/testing_events/Ab/Test_Ab_Event_21.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,157,541003,0.0-7.0-3.0-0.7,23,Study 23,Session 23,NA,3766,img/testing_events/Ab/Test_Ab_Event_2.jpg,n,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,158,545124,0.0-7.0-3.0-0.8,23,Study 23,Session 23,NA,4106,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,159,546837,0.0-7.0-3.0-0.9,23,Study 23,Session 23,NA,1695,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,160,548449,0.0-7.0-3.0-0.10,23,Study 23,Session 23,NA,1594,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,161,552321,0.0-7.0-3.0-0.11,23,Study 23,Session 23,NA,3857,img/testing_events/Ab/Test_Ab_Event_6.jpg,n,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,162,554207,0.0-7.0-3.0-0.12,23,Study 23,Session 23,NA,1870,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,163,559486,0.0-7.0-3.0-0.13,23,Study 23,Session 23,NA,5265,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,164,563103,0.0-7.0-3.0-0.14,23,Study 23,Session 23,NA,3601,img/testing_events/Ab/Test_Ab_Event_7.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,165,566983,0.0-7.0-3.0-0.15,23,Study 23,Session 23,NA,3865,img/testing_events/Ab/Test_Ab_Event_14.jpg,e,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,166,570793,0.0-7.0-3.0-0.16,23,Study 23,Session 23,NA,3796,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,167,575266,0.0-7.0-3.0-0.17,23,Study 23,Session 23,NA,4459,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,168,578743,0.0-7.0-3.0-0.18,23,Study 23,Session 23,NA,3461,img/testing_events/Ab/Test_Ab_Event_16.jpg,e,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,169,583822,0.0-7.0-3.0-0.19,23,Study 23,Session 23,NA,5064,img/testing_events/Ab/Test_Ab_Event_3.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,170,588116,0.0-7.0-3.0-0.20,23,Study 23,Session 23,NA,4279,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,171,591821,0.0-7.0-3.0-0.21,23,Study 23,Session 23,NA,3690,img/testing_events/Ab/Test_Ab_Event_11.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,172,594472,0.0-7.0-3.0-0.22,23,Study 23,Session 23,NA,2636,img/testing_events/Ab/Test_Ab_Event_8.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,173,597606,0.0-7.0-3.0-0.23,23,Study 23,Session 23,NA,3119,img/testing_events/Ab/Test_Ab_Event_9.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,174,601752,0.0-7.0-4.0-0.0,23,Study 23,Session 23,NA,4133,img/testing_events/Ba/Test_Ba_Event_23.jpg,n,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,175,606173,0.0-7.0-4.0-0.1,23,Study 23,Session 23,NA,4400,img/testing_events/Ba/Test_Ba_Event_5.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,176,610908,0.0-7.0-4.0-0.2,23,Study 23,Session 23,NA,4715,img/testing_events/Ba/Test_Ba_Event_4.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,177,613758,0.0-7.0-4.0-0.3,23,Study 23,Session 23,NA,2834,img/testing_events/Ba/Test_Ba_Event_14.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,178,618308,0.0-7.0-4.0-0.4,23,Study 23,Session 23,NA,4534,img/testing_events/Ba/Test_Ba_Event_18.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,179,619798,0.0-7.0-4.0-0.5,23,Study 23,Session 23,NA,1474,img/testing_events/Ba/Test_Ba_Event_7.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,180,622631,0.0-7.0-4.0-0.6,23,Study 23,Session 23,NA,2821,img/testing_events/Ba/Test_Ba_Event_2.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,181,624614,0.0-7.0-4.0-0.7,23,Study 23,Session 23,NA,1969,img/testing_events/Ba/Test_Ba_Event_8.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,182,627463,0.0-7.0-4.0-0.8,23,Study 23,Session 23,NA,2833,img/testing_events/Ba/Test_Ba_Event_22.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,183,630513,0.0-7.0-4.0-0.9,23,Study 23,Session 23,NA,3036,img/testing_events/Ba/Test_Ba_Event_20.jpg,e,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,184,632240,0.0-7.0-4.0-0.10,23,Study 23,Session 23,NA,1714,img/testing_events/Ba/Test_Ba_Event_13.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,185,638770,0.0-7.0-4.0-0.11,23,Study 23,Session 23,NA,6514,img/testing_events/Ba/Test_Ba_Event_1.jpg,e,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,186,641187,0.0-7.0-4.0-0.12,23,Study 23,Session 23,NA,2402,img/testing_events/Ba/Test_Ba_Event_19.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,187,650095,0.0-7.0-4.0-0.13,23,Study 23,Session 23,NA,8892,img/testing_events/Ba/Test_Ba_Event_11.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,188,653688,0.0-7.0-4.0-0.14,23,Study 23,Session 23,NA,3577,img/testing_events/Ba/Test_Ba_Event_17.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,189,655050,0.0-7.0-4.0-0.15,23,Study 23,Session 23,NA,1347,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,190,660319,0.0-7.0-4.0-0.16,23,Study 23,Session 23,NA,5254,img/testing_events/Ba/Test_Ba_Event_10.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,191,663327,0.0-7.0-4.0-0.17,23,Study 23,Session 23,NA,2991,img/testing_events/Ba/Test_Ba_Event_16.jpg,n,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,192,667539,0.0-7.0-4.0-0.18,23,Study 23,Session 23,NA,4193,img/testing_events/Ba/Test_Ba_Event_9.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,193,671568,0.0-7.0-4.0-0.19,23,Study 23,Session 23,NA,4009,img/testing_events/Ba/Test_Ba_Event_6.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,194,673790,0.0-7.0-4.0-0.20,23,Study 23,Session 23,NA,2206,img/testing_events/Ba/Test_Ba_Event_24.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,195,676519,0.0-7.0-4.0-0.21,23,Study 23,Session 23,NA,2712,img/testing_events/Ba/Test_Ba_Event_21.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,196,680270,0.0-7.0-4.0-0.22,23,Study 23,Session 23,NA,3736,img/testing_events/Ba/Test_Ba_Event_3.jpg,u,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,197,682918,0.0-7.0-4.0-0.23,23,Study 23,Session 23,NA,2632,img/testing_events/Ba/Test_Ba_Event_12.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,198,693586,0.0-7.0-5.0-0.0,23,Study 23,Session 23,NA,10654,img/testing_events/Ac/Test_Ac_Event_6.jpg,n,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,199,695407,0.0-7.0-5.0-0.1,23,Study 23,Session 23,NA,1806,img/testing_events/Ac/Test_Ac_Event_12.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,200,699448,0.0-7.0-5.0-0.2,23,Study 23,Session 23,NA,4026,img/testing_events/Ac/Test_Ac_Event_22.jpg,e,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,201,701092,0.0-7.0-5.0-0.3,23,Study 23,Session 23,NA,1630,img/testing_events/Ac/Test_Ac_Event_13.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,202,702157,0.0-7.0-5.0-0.4,23,Study 23,Session 23,NA,1051,img/testing_events/Ac/Test_Ac_Event_15.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,203,705113,0.0-7.0-5.0-0.5,23,Study 23,Session 23,NA,2941,img/testing_events/Ac/Test_Ac_Event_18.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,204,707436,0.0-7.0-5.0-0.6,23,Study 23,Session 23,NA,2309,img/testing_events/Ac/Test_Ac_Event_21.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,205,711225,0.0-7.0-5.0-0.7,23,Study 23,Session 23,NA,3775,img/testing_events/Ac/Test_Ac_Event_23.jpg,c,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,206,714074,0.0-7.0-5.0-0.8,23,Study 23,Session 23,NA,2835,img/testing_events/Ac/Test_Ac_Event_10.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,207,716579,0.0-7.0-5.0-0.9,23,Study 23,Session 23,NA,2491,img/testing_events/Ac/Test_Ac_Event_3.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,208,721739,0.0-7.0-5.0-0.10,23,Study 23,Session 23,NA,5144,img/testing_events/Ac/Test_Ac_Event_16.jpg,c,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,209,723946,0.0-7.0-5.0-0.11,23,Study 23,Session 23,NA,2193,img/testing_events/Ac/Test_Ac_Event_17.jpg,e,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,210,732343,0.0-7.0-5.0-0.12,23,Study 23,Session 23,NA,8379,img/testing_events/Ac/Test_Ac_Event_4.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,211,735147,0.0-7.0-5.0-0.13,23,Study 23,Session 23,NA,2800,img/testing_events/Ac/Test_Ac_Event_1.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,212,736957,0.0-7.0-5.0-0.14,23,Study 23,Session 23,NA,1794,img/testing_events/Ac/Test_Ac_Event_24.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,213,740959,0.0-7.0-5.0-0.15,23,Study 23,Session 23,NA,3988,img/testing_events/Ac/Test_Ac_Event_8.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,214,743600,0.0-7.0-5.0-0.16,23,Study 23,Session 23,NA,2626,img/testing_events/Ac/Test_Ac_Event_5.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,215,746355,0.0-7.0-5.0-0.17,23,Study 23,Session 23,NA,2746,img/testing_events/Ac/Test_Ac_Event_14.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,216,755529,0.0-7.0-5.0-0.18,23,Study 23,Session 23,NA,9160,img/testing_events/Ac/Test_Ac_Event_2.jpg,u,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,217,762641,0.0-7.0-5.0-0.19,23,Study 23,Session 23,NA,7097,img/testing_events/Ac/Test_Ac_Event_9.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,218,767255,0.0-7.0-5.0-0.20,23,Study 23,Session 23,NA,4601,img/testing_events/Ac/Test_Ac_Event_11.jpg,c,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,219,768764,0.0-7.0-5.0-0.21,23,Study 23,Session 23,NA,1494,img/testing_events/Ac/Test_Ac_Event_19.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,220,771843,0.0-7.0-5.0-0.22,23,Study 23,Session 23,NA,3063,img/testing_events/Ac/Test_Ac_Event_20.jpg,n,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,221,778094,0.0-7.0-5.0-0.23,23,Study 23,Session 23,NA,6238,img/testing_events/Ac/Test_Ac_Event_7.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,survey-text,222,809097,0.0-8.0,23,Study 23,Session 23,NA,30987,NA,"{""Q0"":""nope"",""Q1"":"""",""Q2"":""""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,843426,0.0-9.0,23,Study 23,Session 23,NA,34328,NA,"{""Gender"":""Male"",""Age"":""24"",""ColorBlind"":""No"",""Education"":""High School Graduate"",""Income"":""$0-$24,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""United States""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,843427,0.0-10.0,23,Study 23,Session 23,NA,NA,NA,NA,NA,NA,NA,NA,NA
