success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,134,382797,0.0-7.0-2.0-0.8,31,Study 31,Session 31,NA,1176,img/testing_events/Ac/Test_Ac_Event_21.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,135,383706,0.0-7.0-2.0-0.9,31,Study 31,Session 31,NA,907,img/testing_events/Ac/Test_Ac_Event_5.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,136,384801,0.0-7.0-2.0-0.10,31,Study 31,Session 31,NA,1094,img/testing_events/Ac/Test_Ac_Event_15.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,137,386641,0.0-7.0-2.0-0.11,31,Study 31,Session 31,NA,1839,img/testing_events/Ac/Test_Ac_Event_4.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,138,388429,0.0-7.0-2.0-0.12,31,Study 31,Session 31,NA,1788,img/testing_events/Ac/Test_Ac_Event_9.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,139,393298,0.0-7.0-2.0-0.13,31,Study 31,Session 31,NA,4867,img/testing_events/Ac/Test_Ac_Event_6.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,140,394482,0.0-7.0-2.0-0.14,31,Study 31,Session 31,NA,1184,img/testing_events/Ac/Test_Ac_Event_19.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,141,395733,0.0-7.0-2.0-0.15,31,Study 31,Session 31,NA,1250,img/testing_events/Ac/Test_Ac_Event_11.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,142,397101,0.0-7.0-2.0-0.16,31,Study 31,Session 31,NA,1367,img/testing_events/Ac/Test_Ac_Event_13.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,143,398325,0.0-7.0-2.0-0.17,31,Study 31,Session 31,NA,1223,img/testing_events/Ac/Test_Ac_Event_12.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,144,400195,0.0-7.0-2.0-0.18,31,Study 31,Session 31,NA,1870,img/testing_events/Ac/Test_Ac_Event_17.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,145,401267,0.0-7.0-2.0-0.19,31,Study 31,Session 31,NA,1071,img/testing_events/Ac/Test_Ac_Event_16.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,146,403371,0.0-7.0-2.0-0.20,31,Study 31,Session 31,NA,2104,img/testing_events/Ac/Test_Ac_Event_20.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,147,404755,0.0-7.0-2.0-0.21,31,Study 31,Session 31,NA,1382,img/testing_events/Ac/Test_Ac_Event_24.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,148,407450,0.0-7.0-2.0-0.22,31,Study 31,Session 31,NA,2694,img/testing_events/Ac/Test_Ac_Event_18.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,149,408541,0.0-7.0-2.0-0.23,31,Study 31,Session 31,NA,1089,img/testing_events/Ac/Test_Ac_Event_22.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,150,410857,0.0-7.0-3.0-0.0,31,Study 31,Session 31,NA,2315,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,151,412016,0.0-7.0-3.0-0.1,31,Study 31,Session 31,NA,1158,img/testing_events/Cb/Test_Cb_Event_21.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,152,413451,0.0-7.0-3.0-0.2,31,Study 31,Session 31,NA,1434,img/testing_events/Cb/Test_Cb_Event_4.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,153,414672,0.0-7.0-3.0-0.3,31,Study 31,Session 31,NA,1220,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,154,415557,0.0-7.0-3.0-0.4,31,Study 31,Session 31,NA,885,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,155,417035,0.0-7.0-3.0-0.5,31,Study 31,Session 31,NA,1477,img/testing_events/Cb/Test_Cb_Event_11.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,156,418277,0.0-7.0-3.0-0.6,31,Study 31,Session 31,NA,1241,img/testing_events/Cb/Test_Cb_Event_15.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,157,420569,0.0-7.0-3.0-0.7,31,Study 31,Session 31,NA,2291,img/testing_events/Cb/Test_Cb_Event_6.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,158,422709,0.0-7.0-3.0-0.8,31,Study 31,Session 31,NA,2140,img/testing_events/Cb/Test_Cb_Event_7.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,159,423793,0.0-7.0-3.0-0.9,31,Study 31,Session 31,NA,1083,img/testing_events/Cb/Test_Cb_Event_19.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,160,424742,0.0-7.0-3.0-0.10,31,Study 31,Session 31,NA,948,img/testing_events/Cb/Test_Cb_Event_16.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,161,425789,0.0-7.0-3.0-0.11,31,Study 31,Session 31,NA,1045,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,162,427511,0.0-7.0-3.0-0.12,31,Study 31,Session 31,NA,1722,img/testing_events/Cb/Test_Cb_Event_24.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,163,430323,0.0-7.0-3.0-0.13,31,Study 31,Session 31,NA,2810,img/testing_events/Cb/Test_Cb_Event_9.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,164,432212,0.0-7.0-3.0-0.14,31,Study 31,Session 31,NA,1888,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,165,433338,0.0-7.0-3.0-0.15,31,Study 31,Session 31,NA,1126,img/testing_events/Cb/Test_Cb_Event_18.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,166,434529,0.0-7.0-3.0-0.16,31,Study 31,Session 31,NA,1190,img/testing_events/Cb/Test_Cb_Event_1.jpg,e,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,167,435563,0.0-7.0-3.0-0.17,31,Study 31,Session 31,NA,1033,img/testing_events/Cb/Test_Cb_Event_12.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,168,436588,0.0-7.0-3.0-0.18,31,Study 31,Session 31,NA,1024,img/testing_events/Cb/Test_Cb_Event_23.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,169,438763,0.0-7.0-3.0-0.19,31,Study 31,Session 31,NA,2175,img/testing_events/Cb/Test_Cb_Event_10.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,170,440716,0.0-7.0-3.0-0.20,31,Study 31,Session 31,NA,1952,img/testing_events/Cb/Test_Cb_Event_20.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,171,441872,0.0-7.0-3.0-0.21,31,Study 31,Session 31,NA,1155,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,172,443628,0.0-7.0-3.0-0.22,31,Study 31,Session 31,NA,1755,img/testing_events/Cb/Test_Cb_Event_5.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,173,446208,0.0-7.0-3.0-0.23,31,Study 31,Session 31,NA,2579,img/testing_events/Cb/Test_Cb_Event_13.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,174,448357,0.0-7.0-4.0-0.0,31,Study 31,Session 31,NA,2148,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,175,452533,0.0-7.0-4.0-0.1,31,Study 31,Session 31,NA,4175,img/testing_events/Ab/Test_Ab_Event_9.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,176,454273,0.0-7.0-4.0-0.2,31,Study 31,Session 31,NA,1740,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,177,455168,0.0-7.0-4.0-0.3,31,Study 31,Session 31,NA,894,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,178,457254,0.0-7.0-4.0-0.4,31,Study 31,Session 31,NA,2085,img/testing_events/Ab/Test_Ab_Event_23.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,179,458952,0.0-7.0-4.0-0.5,31,Study 31,Session 31,NA,1697,img/testing_events/Ab/Test_Ab_Event_4.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,180,460166,0.0-7.0-4.0-0.6,31,Study 31,Session 31,NA,1213,img/testing_events/Ab/Test_Ab_Event_2.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,181,462282,0.0-7.0-4.0-0.7,31,Study 31,Session 31,NA,2115,img/testing_events/Ab/Test_Ab_Event_7.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,182,464200,0.0-7.0-4.0-0.8,31,Study 31,Session 31,NA,1917,img/testing_events/Ab/Test_Ab_Event_6.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,183,465688,0.0-7.0-4.0-0.9,31,Study 31,Session 31,NA,1486,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,184,467402,0.0-7.0-4.0-0.10,31,Study 31,Session 31,NA,1714,img/testing_events/Ab/Test_Ab_Event_14.jpg,c,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,185,469651,0.0-7.0-4.0-0.11,31,Study 31,Session 31,NA,2248,img/testing_events/Ab/Test_Ab_Event_8.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,186,471799,0.0-7.0-4.0-0.12,31,Study 31,Session 31,NA,2147,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,187,474031,0.0-7.0-4.0-0.13,31,Study 31,Session 31,NA,2231,img/testing_events/Ab/Test_Ab_Event_10.jpg,c,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,188,476475,0.0-7.0-4.0-0.14,31,Study 31,Session 31,NA,2443,img/testing_events/Ab/Test_Ab_Event_11.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,189,477985,0.0-7.0-4.0-0.15,31,Study 31,Session 31,NA,1508,img/testing_events/Ab/Test_Ab_Event_1.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,190,479108,0.0-7.0-4.0-0.16,31,Study 31,Session 31,NA,1121,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,191,480055,0.0-7.0-4.0-0.17,31,Study 31,Session 31,NA,946,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,192,481037,0.0-7.0-4.0-0.18,31,Study 31,Session 31,NA,981,img/testing_events/Ab/Test_Ab_Event_21.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,193,482224,0.0-7.0-4.0-0.19,31,Study 31,Session 31,NA,1186,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,194,483401,0.0-7.0-4.0-0.20,31,Study 31,Session 31,NA,1176,img/testing_events/Ab/Test_Ab_Event_3.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,195,484808,0.0-7.0-4.0-0.21,31,Study 31,Session 31,NA,1406,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,196,485980,0.0-7.0-4.0-0.22,31,Study 31,Session 31,NA,1172,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,197,487773,0.0-7.0-4.0-0.23,31,Study 31,Session 31,NA,1792,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,198,490410,0.0-7.0-5.0-0.0,31,Study 31,Session 31,NA,2636,img/testing_events/Ba/Test_Ba_Event_8.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,199,491874,0.0-7.0-5.0-0.1,31,Study 31,Session 31,NA,1463,img/testing_events/Ba/Test_Ba_Event_11.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,200,494494,0.0-7.0-5.0-0.2,31,Study 31,Session 31,NA,2619,img/testing_events/Ba/Test_Ba_Event_9.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,201,496027,0.0-7.0-5.0-0.3,31,Study 31,Session 31,NA,1532,img/testing_events/Ba/Test_Ba_Event_13.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,202,498339,0.0-7.0-5.0-0.4,31,Study 31,Session 31,NA,2311,img/testing_events/Ba/Test_Ba_Event_6.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,203,501390,0.0-7.0-5.0-0.5,31,Study 31,Session 31,NA,3049,img/testing_events/Ba/Test_Ba_Event_10.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,204,502635,0.0-7.0-5.0-0.6,31,Study 31,Session 31,NA,1244,img/testing_events/Ba/Test_Ba_Event_20.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,205,505480,0.0-7.0-5.0-0.7,31,Study 31,Session 31,NA,2844,img/testing_events/Ba/Test_Ba_Event_1.jpg,n,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,206,507468,0.0-7.0-5.0-0.8,31,Study 31,Session 31,NA,1987,img/testing_events/Ba/Test_Ba_Event_19.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,207,510914,0.0-7.0-5.0-0.9,31,Study 31,Session 31,NA,3446,img/testing_events/Ba/Test_Ba_Event_3.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,208,513476,0.0-7.0-5.0-0.10,31,Study 31,Session 31,NA,2561,img/testing_events/Ba/Test_Ba_Event_4.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,209,514990,0.0-7.0-5.0-0.11,31,Study 31,Session 31,NA,1513,img/testing_events/Ba/Test_Ba_Event_16.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,210,516738,0.0-7.0-5.0-0.12,31,Study 31,Session 31,NA,1747,img/testing_events/Ba/Test_Ba_Event_24.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,211,518244,0.0-7.0-5.0-0.13,31,Study 31,Session 31,NA,1505,img/testing_events/Ba/Test_Ba_Event_15.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,212,519915,0.0-7.0-5.0-0.14,31,Study 31,Session 31,NA,1669,img/testing_events/Ba/Test_Ba_Event_2.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,213,521775,0.0-7.0-5.0-0.15,31,Study 31,Session 31,NA,1859,img/testing_events/Ba/Test_Ba_Event_5.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,214,524906,0.0-7.0-5.0-0.16,31,Study 31,Session 31,NA,3131,img/testing_events/Ba/Test_Ba_Event_7.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,215,527143,0.0-7.0-5.0-0.17,31,Study 31,Session 31,NA,2236,img/testing_events/Ba/Test_Ba_Event_23.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,216,528684,0.0-7.0-5.0-0.18,31,Study 31,Session 31,NA,1539,img/testing_events/Ba/Test_Ba_Event_22.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,217,528726,0.0-7.0-5.0-0.19,31,Study 31,Session 31,NA,41,img/testing_events/Ba/Test_Ba_Event_18.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,218,530668,0.0-7.0-5.0-0.20,31,Study 31,Session 31,NA,1941,img/testing_events/Ba/Test_Ba_Event_12.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,219,532012,0.0-7.0-5.0-0.21,31,Study 31,Session 31,NA,1343,img/testing_events/Ba/Test_Ba_Event_17.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,220,534347,0.0-7.0-5.0-0.22,31,Study 31,Session 31,NA,2334,img/testing_events/Ba/Test_Ba_Event_14.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,221,535735,0.0-7.0-5.0-0.23,31,Study 31,Session 31,NA,1387,img/testing_events/Ba/Test_Ba_Event_21.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,survey-text,222,549805,0.0-8.0,31,Study 31,Session 31,NA,13981,NA,"{""Q0"":""No"",""Q1"":""No"",""Q2"":""No thank you this was cool""}",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,survey-html-form,223,567028,0.0-9.0,31,Study 31,Session 31,NA,17205,NA,"{""Gender"":""Female"",""Age"":""24"",""ColorBlind"":""No"",""Education"":""Bachelors degree"",""Income"":""$125,000-$149,999"",""Race"":""White"",""Fluent"":""Yes"",""AgeEnglish"":""0"",""Country"":""USA""}",NA,NA,NA,NA,NA
TRUE,NA,NA,NA,NA,fullscreen,224,567042,0.0-10.0,31,Study 31,Session 31,NA,NA,NA,NA,NA,NA,NA,NA,NA
